units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,30.4545,0.8105,810.4999
2,30.5303,0.8863,886.2999
2,36.4405,6.7965,6796.4999
2,36.5843,6.9403,6940.2999
2,36.6373,6.9933,6993.2999
2,40.4761,10.8321,10832.0999
2,40.5448,10.9008,10900.7999
2,40.6087,10.9647,10964.6999
2,40.8544,11.2104,11210.3999
2,40.9314,11.2874,11287.3999
2,41.0898,11.4458,11445.7999
2,42.7146,13.0706,13070.5999
2,43.6799,14.0359,14035.8999
2,44.4526,14.8086,14808.5999
2,53.4054,23.7614,23761.3999
2,53.8493,24.2053,24205.2999
2,53.8664,24.2224,24222.3999
2,55.2798,25.6358,25635.7999
2,55.2983,25.6543,25654.2999
2,55.6150,25.9710,25970.9999
2,56.6638,27.0198,27019.7999
2,57.2843,27.6403,27640.2999
2,61.7548,32.1108,32110.7999
2,61.9424,32.2984,32298.3999
2,66.7333,37.0893,37089.2999
2,69.4186,39.7746,39774.5999
2,70.1347,40.4907,40490.6999
2,70.3949,40.7509,40750.8999
2,70.7585,41.1145,41114.4999
2,72.3141,42.6701,42670.0999
2,72.6421,42.9981,42998.0999
2,72.8277,43.1837,43183.6999
2,73.5723,43.9283,43928.2999
2,74.3767,44.7327,44732.6999
2,74.6497,45.0057,45005.6999
2,78.1484,48.5044,48504.3999
2,81.1594,51.5154,51515.3999
2,81.3018,51.6578,51657.7999
2,82.6660,53.0220,53021.9999
2,83.9365,54.2925,54292.4999
2,84.0562,54.4122,54412.1999
2,86.3745,56.7305,56730.4999
2,87.2403,57.5963,57596.2999
2,88.3608,58.7168,58716.7999
2,88.3986,58.7546,58754.5999
2,88.4211,58.7771,58777.0999
2,88.7093,59.0653,59065.2999
2,96.3473,66.7033,66703.2999
2,96.6890,67.0450,67044.9999
2,97.6567,68.0127,68012.6999
2,100.1842,70.5402,70540.1999
2,104.2059,74.5619,74561.8999
2,107.0933,77.4493,77449.2999
2,111.3648,81.7208,81720.7999
2,114.8429,85.1989,85198.8999
2,116.7208,87.0768,87076.7999
2,118.1998,88.5558,88555.7999
2,119.0511,89.4071,89407.0999
2,120.0242,90.3802,90380.1999
2,120.1005,90.4565,90456.4999
2,120.4269,90.7829,90782.8999
2,123.1227,93.4787,93478.6999
2,123.5612,93.9172,93917.1999
2,123.8832,94.2392,94239.1999
2,124.7398,95.0958,95095.7999
2,125.0921,95.4481,95448.0999
2,128.0069,98.3629,98362.8999
2,128.5121,98.8681,98868.0999
2,132.0291,102.3851,102385.0999
2,132.0571,102.4131,102413.0999
2,132.1282,102.4842,102484.1999
2,132.1419,102.4979,102497.8999
2,132.7327,103.0887,103088.6999
2,132.7529,103.1089,103108.8999
2,133.2602,103.6162,103616.1999
2,133.5229,103.8789,103878.8999
2,133.7618,104.1178,104117.7999
2,133.7961,104.1521,104152.0999
2,134.5915,104.9475,104947.4999
2,135.3899,105.7459,105745.8999
2,136.5263,106.8823,106882.2999
2,136.5618,106.9178,106917.7999
2,136.9906,107.3466,107346.5999
2,138.9824,109.3384,109338.3999
2,139.0614,109.4174,109417.3999
2,139.6199,109.9759,109975.8999
2,139.8024,110.1584,110158.3999
2,140.0417,110.3977,110397.6999
2,142.0202,112.3762,112376.1999
2,143.5843,113.9403,113940.2999
2,145.5937,115.9497,115949.6999
2,145.6054,115.9614,115961.3999
2,145.6818,116.0378,116037.7999
2,146.2028,116.5588,116558.7999
2,151.9199,122.2759,122275.8999
2,151.9355,122.2915,122291.4999
2,151.9795,122.3355,122335.4999
2,151.9941,122.3501,122350.0999
2,152.0564,122.4124,122412.3999
2,152.0672,122.4232,122423.1999
2,152.0884,122.4444,122444.3999
2,154.0528,124.4088,124408.7999
2,154.1683,124.5243,124524.2999
2,155.3548,125.7108,125710.7999
2,156.2202,126.5762,126576.1999
2,156.6837,127.0397,127039.6999
2,156.8722,127.2282,127228.1999
2,157.2619,127.6179,127617.8999
2,158.5829,128.9389,128938.8999
2,158.8024,129.1584,129158.3999
2,158.8968,129.2528,129252.7999
2,162.3572,132.7132,132713.1999
2,162.9954,133.3514,133351.3999
2,164.2990,134.6550,134654.9999
2,165.4265,135.7825,135782.4999
2,170.1274,140.4834,140483.3999
2,170.4222,140.7782,140778.1999
2,170.6437,140.9997,140999.6999
2,173.1501,143.5061,143506.0999
2,177.4879,147.8439,147843.8999
2,179.4815,149.8375,149837.4999
2,180.8118,151.1678,151167.7999
2,181.0911,151.4471,151447.0999
2,181.1464,151.5024,151502.3999
2,181.1991,151.5551,151555.0999
2,183.0998,153.4558,153455.7999
2,183.5052,153.8612,153861.1999
2,183.5728,153.9288,153928.7999
2,183.8147,154.1707,154170.6999
2,183.9893,154.3453,154345.2999
2,184.4756,154.8316,154831.5999
2,185.7069,156.0629,156062.8999
2,186.1544,156.5104,156510.3999
2,186.1915,156.5475,156547.4999
2,187.5829,157.9389,157938.8999
2,187.9789,158.3349,158334.8999
2,189.9161,160.2721,160272.0999
2,191.2137,161.5697,161569.6999
2,191.3204,161.6764,161676.3999
2,191.4555,161.8115,161811.4999
2,192.3439,162.6999,162699.8999
2,192.3668,162.7228,162722.7999
2,192.5950,162.9510,162950.9999
2,193.1369,163.4929,163492.8999
2,193.2460,163.6020,163601.9999
2,193.6293,163.9853,163985.2999
2,193.9866,164.3426,164342.5999
2,194.0005,164.3565,164356.4999
2,194.8122,165.1682,165168.1999
2,195.5052,165.8612,165861.1999
