units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,30.3755,0.7315,731.4999
1,46.5596,16.9156,16915.5999
1,46.9893,17.3453,17345.2999
1,62.0350,32.3910,32390.9999
1,62.4924,32.8484,32848.3999
1,68.2220,38.5780,38577.9999
1,75.9090,46.2650,46264.9999
1,78.8824,49.2384,49238.3999
1,82.0697,52.4257,52425.6999
1,93.9267,64.2827,64282.6999
1,94.9307,65.2867,65286.6999
1,110.6854,81.0414,81041.3999
1,152.6168,122.9728,122972.7999
1,155.6637,126.0197,126019.6999
1,169.6520,140.0080,140007.9999
1,204.0399,174.3959,174395.8999
1,227.6676,198.0236,198023.5999
1,227.6937,198.0497,198049.6999
1,242.9311,213.2871,213287.0999
1,243.3588,213.7148,213714.7999
1,248.3244,218.6804,218680.3999
1,264.5047,234.8607,234860.6999
1,265.7159,236.0719,236071.8999
1,266.1252,236.4812,236481.1999
1,266.2571,236.6131,236613.0999
1,269.8306,240.1866,240186.5999
1,273.3808,243.7368,243736.7999
1,276.1351,246.4911,246491.0999
1,286.0923,256.4483,256448.2999
1,288.6920,259.0480,259047.9999
1,292.4318,262.7878,262787.7999
1,294.1612,264.5172,264517.1999
1,299.2819,269.6379,269637.8999
1,302.8853,273.2413,273241.2999
1,313.8599,284.2159,284215.8999
1,317.1760,287.5320,287531.9999
1,331.7060,302.0620,302061.9999
1,332.5162,302.8722,302872.1999
1,341.6207,311.9767,311976.6999
1,342.1807,312.5367,312536.6999
1,348.2810,318.6370,318636.9999
1,363.1638,333.5198,333519.7999
1,372.7325,343.0885,343088.4999
1,387.3239,357.6799,357679.8999
1,395.9216,366.2776,366277.5999
1,401.9064,372.2624,372262.3999
1,406.2176,376.5736,376573.5999
1,416.0137,386.3697,386369.6999
1,416.4325,386.7885,386788.4999
1,420.7784,391.1344,391134.3999
1,422.2449,392.6009,392600.8999
1,425.3442,395.7002,395700.1999
1,425.7255,396.0815,396081.4999
1,440.8714,411.2274,411227.3999
1,445.4894,415.8454,415845.3999
1,461.0689,431.4249,431424.8999
1,475.1828,445.5388,445538.7999
1,485.3632,455.7192,455719.1999
1,487.6591,458.0151,458015.0999
1,489.0397,459.3957,459395.6999
1,491.6799,462.0359,462035.8999
1,496.3219,466.6779,466677.8999
1,497.7551,468.1111,468111.0999
1,503.0440,473.4000,473399.9999
1,539.8755,510.2315,510231.4999
1,542.1306,512.4866,512486.5999
1,549.3971,519.7531,519753.0999
1,556.7924,527.1484,527148.3999
1,566.0939,536.4499,536449.8999
1,574.1770,544.5330,544532.9999
1,575.9278,546.2838,546283.7999
1,576.6308,546.9868,546986.7999
1,582.0746,552.4306,552430.5999
1,583.4539,553.8099,553809.8999
1,585.6205,555.9765,555976.4999
1,589.3074,559.6634,559663.3999
1,590.3726,560.7286,560728.5999
1,590.3895,560.7455,560745.4999
1,592.7688,563.1248,563124.7999
1,593.7238,564.0798,564079.7999
1,596.5773,566.9333,566933.2999
1,597.0945,567.4505,567450.4999
1,604.7067,575.0627,575062.6999
1,606.3971,576.7531,576753.0999
1,610.3318,580.6878,580687.7999
1,611.4052,581.7612,581761.1999
1,621.5413,591.8973,591897.2999
1,624.8802,595.2362,595236.1999
1,627.3587,597.7147,597714.6999
1,635.7235,606.0795,606079.4999
1,641.3351,611.6911,611691.0999
1,651.8598,622.2158,622215.7999
1,653.6886,624.0446,624044.5999
1,657.0443,627.4003,627400.2999
1,658.4303,628.7863,628786.2999
1,658.6646,629.0206,629020.5999
1,660.1915,630.5475,630547.4999
1,660.3799,630.7359,630735.8999
1,660.4318,630.7878,630787.7999
1,661.8145,632.1705,632170.4999
1,686.4150,656.7710,656770.9999
1,686.8323,657.1883,657188.2999
1,694.5994,664.9554,664955.3999
1,695.6736,666.0296,666029.5999
1,704.1582,674.5142,674514.1999
1,711.0238,681.3798,681379.7999
1,740.2028,710.5588,710558.7999
1,751.0128,721.3688,721368.7999
1,751.4601,721.8161,721816.0999
1,768.7814,739.1374,739137.3999
1,774.0099,744.3659,744365.8999
1,778.7109,749.0669,749066.8999
1,782.8646,753.2206,753220.5999
1,788.4478,758.8038,758803.7999
1,794.8796,765.2356,765235.5999
1,800.4196,770.7756,770775.5999
1,811.5937,781.9497,781949.6999
1,823.4875,793.8435,793843.4999
1,823.9378,794.2938,794293.7999
1,852.1891,822.5451,822545.0999
1,884.3784,854.7344,854734.3999
1,885.5089,855.8649,855864.8999
1,888.6406,858.9966,858996.5999
1,891.2596,861.6156,861615.5999
1,891.2988,861.6548,861654.7999
1,900.0902,870.4462,870446.1999
1,901.2630,871.6190,871618.9999
1,901.4218,871.7778,871777.7999
1,902.1035,872.4595,872459.4999
1,903.8924,874.2484,874248.3999
1,905.1632,875.5192,875519.1999
1,905.8026,876.1586,876158.5999
1,906.8048,877.1608,877160.7999
1,907.6331,877.9891,877989.0999
1,910.0912,880.4472,880447.1999
1,917.0756,887.4316,887431.5999
1,917.7130,888.0690,888068.9999
1,920.1383,890.4943,890494.2999
1,922.0196,892.3756,892375.5999
1,924.9983,895.3543,895354.2999
1,925.7824,896.1384,896138.3999
1,929.9628,900.3188,900318.7999
1,931.6686,902.0246,902024.5999
1,936.1434,906.4994,906499.3999
1,938.8254,909.1814,909181.3999
1,946.0945,916.4505,916450.4999
1,961.7070,932.0630,932062.9999
1,970.8650,941.2210,941220.9999
1,971.4050,941.7610,941760.9999
1,973.3538,943.7098,943709.7999
1,973.4493,943.8053,943805.2999
1,973.5990,943.9550,943954.9999
1,980.8222,951.1782,951178.1999
1,989.5110,959.8670,959866.9999
1,993.0275,963.3835,963383.4999
1,996.6631,967.0191,967019.0999
1,1000.1704,970.5264,970526.3999
1,1003.8587,974.2147,974214.6999
1,1009.3390,979.6950,979694.9999
1,1010.3942,980.7502,980750.1999
1,1027.1620,997.5180,997517.9999
1,1034.0113,1004.3673,1004367.2999
1,1049.6270,1019.9830,1019982.9999
1,1049.8494,1020.2054,1020205.3999
1,1055.7887,1026.1447,1026144.6999
1,1057.5883,1027.9443,1027944.2999
1,1058.0921,1028.4481,1028448.0999
1,1058.1671,1028.5231,1028523.0999
1,1059.6844,1030.0404,1030040.3999
1,1066.6924,1037.0484,1037048.3999
1,1068.1199,1038.4759,1038475.8999
1,1068.9263,1039.2823,1039282.2999
1,1070.3145,1040.6705,1040670.4999
1,1079.8685,1050.2245,1050224.4999
1,1080.3599,1050.7159,1050715.8999
1,1081.1187,1051.4747,1051474.6999
1,1081.3388,1051.6948,1051694.7999
1,1090.0559,1060.4119,1060411.8999
1,1092.1821,1062.5381,1062538.0999
1,1100.1430,1070.4990,1070498.9999
1,1102.1127,1072.4687,1072468.6999
1,1122.6929,1093.0489,1093048.8999
1,1123.3097,1093.6657,1093665.6999
1,1124.9862,1095.3422,1095342.1999
1,1127.9979,1098.3539,1098353.8999
1,1128.8179,1099.1739,1099173.8999
1,1140.4651,1110.8211,1110821.0999
1,1143.9065,1114.2625,1114262.4999
1,1144.6079,1114.9639,1114963.8999
1,1149.3880,1119.7440,1119743.9999
1,1155.8891,1126.2451,1126245.0999
1,1158.2731,1128.6291,1128629.0999
1,1161.8384,1132.1944,1132194.3999
1,1166.9456,1137.3016,1137301.5999
1,1167.2332,1137.5892,1137589.1999
1,1168.7399,1139.0959,1139095.8999
1,1174.3078,1144.6638,1144663.7999
1,1176.7878,1147.1438,1147143.7999
1,1186.5779,1156.9339,1156933.8999
1,1197.5096,1167.8656,1167865.5999
1,1211.3265,1181.6825,1181682.4999
1,1219.5183,1189.8743,1189874.2999
1,1220.8078,1191.1638,1191163.7999
1,1222.6936,1193.0496,1193049.5999
1,1223.7045,1194.0605,1194060.4999
1,1225.4854,1195.8414,1195841.3999
1,1225.6941,1196.0501,1196050.0999
1,1228.6162,1198.9722,1198972.1999
1,1233.5306,1203.8866,1203886.5999
1,1235.8704,1206.2264,1206226.3999
1,1241.9479,1212.3039,1212303.8999
1,1246.0171,1216.3731,1216373.0999
1,1249.7107,1220.0667,1220066.6999
1,1253.2138,1223.5698,1223569.7999
1,1253.9448,1224.3008,1224300.7999
1,1259.3503,1229.7063,1229706.2999
1,1271.2276,1241.5836,1241583.5999
1,1288.9277,1259.2837,1259283.6999
1,1293.5757,1263.9317,1263931.6999
1,1294.0203,1264.3763,1264376.2999
1,1298.2067,1268.5627,1268562.6999
1,1298.2497,1268.6057,1268605.6999
1,1301.9176,1272.2736,1272273.5999
1,1301.9948,1272.3508,1272350.7999
1,1302.4947,1272.8507,1272850.6999
1,1303.1702,1273.5262,1273526.1999
1,1304.7803,1275.1363,1275136.2999
1,1306.0736,1276.4296,1276429.5999
1,1306.2048,1276.5608,1276560.7999
1,1306.2086,1276.5646,1276564.5999
1,1306.6350,1276.9910,1276990.9999
1,1306.6369,1276.9929,1276992.8999
1,1306.6816,1277.0376,1277037.5999
1,1307.0705,1277.4265,1277426.4999
1,1307.4687,1277.8247,1277824.6999
1,1307.6663,1278.0223,1278022.2999
1,1307.6863,1278.0423,1278042.2999
1,1307.8330,1278.1890,1278188.9999
1,1307.9857,1278.3417,1278341.6999
1,1308.3637,1278.7197,1278719.6999
1,1308.3683,1278.7243,1278724.2999
1,1309.1629,1279.5189,1279518.8999
1,1309.1993,1279.5553,1279555.2999
1,1309.2822,1279.6382,1279638.1999
1,1310.8118,1281.1678,1281167.7999
1,1311.7219,1282.0779,1282077.8999
1,1312.0421,1282.3981,1282398.0999
1,1312.1970,1282.5530,1282552.9999
1,1312.5728,1282.9288,1282928.7999
1,1313.3495,1283.7055,1283705.4999
1,1313.6851,1284.0411,1284041.0999
1,1314.4675,1284.8235,1284823.4999
1,1314.4802,1284.8362,1284836.1999
1,1314.5129,1284.8689,1284868.8999
1,1314.5226,1284.8786,1284878.5999
1,1314.9362,1285.2922,1285292.1999
1,1315.1710,1285.5270,1285526.9999
1,1315.8307,1286.1867,1286186.6999
1,1316.1526,1286.5086,1286508.5999
1,1316.1619,1286.5179,1286517.8999
