units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,53.5561,23.9121,23912.0999
2,73.5721,43.9281,43928.0999
2,75.2327,45.5887,45588.6999
2,89.9668,60.3228,60322.7999
2,393.7681,364.1241,364124.0999
2,571.6801,542.0361,542036.0999
2,583.4725,553.8285,553828.4999
2,593.5425,563.8985,563898.4999
2,654.4190,624.7750,624774.9999
2,906.1309,876.4869,876486.8999
2,907.5036,877.8596,877859.5999
2,911.4415,881.7975,881797.4999
2,924.9582,895.3142,895314.1999
2,930.5741,900.9301,900930.0999
2,958.9012,929.2572,929257.1999
2,963.5258,933.8818,933881.7999
2,1098.2137,1068.5697,1068569.6999
2,1154.6898,1125.0458,1125045.7999
2,1188.0086,1158.3646,1158364.5999
2,1233.3095,1203.6655,1203665.4999
2,1305.8945,1276.2505,1276250.4999
2,1306.0083,1276.3643,1276364.2999
2,1306.0446,1276.4006,1276400.5999
2,1306.2017,1276.5577,1276557.6999
2,1306.3495,1276.7055,1276705.4999
2,1306.5131,1276.8691,1276869.0999
2,1306.5323,1276.8883,1276888.2999
2,1306.9968,1277.3528,1277352.7999
2,1307.1348,1277.4908,1277490.7999
2,1307.1457,1277.5017,1277501.6999
2,1307.7986,1278.1546,1278154.5999
2,1307.9662,1278.3222,1278322.1999
2,1308.0513,1278.4073,1278407.2999
2,1308.2371,1278.5931,1278593.0999
2,1308.3111,1278.6671,1278667.0999
2,1308.9458,1279.3018,1279301.7999
2,1308.9793,1279.3353,1279335.2999
2,1309.0278,1279.3838,1279383.7999
2,1309.0313,1279.3873,1279387.2999
2,1309.0353,1279.3913,1279391.2999
2,1309.1344,1279.4904,1279490.3999
2,1309.1494,1279.5054,1279505.3999
2,1309.1523,1279.5083,1279508.2999
2,1309.1559,1279.5119,1279511.8999
2,1309.1919,1279.5479,1279547.8999
2,1309.1967,1279.5527,1279552.6999
2,1309.2918,1279.6478,1279647.7999
2,1311.0311,1281.3871,1281387.0999
2,1311.7849,1282.1409,1282140.8999
2,1312.6274,1282.9834,1282983.3999
2,1314.3725,1284.7285,1284728.4999
2,1315.0414,1285.3974,1285397.3999
2,1315.4991,1285.8551,1285855.0999
2,1334.2054,1304.5614,1304561.3999
2,1345.9148,1316.2708,1316270.7999
2,1346.1418,1316.4978,1316497.7999
2,1370.0487,1340.4047,1340404.6999
2,1389.9141,1360.2701,1360270.0999
2,1418.1394,1388.4954,1388495.3999
2,1595.0033,1565.3593,1565359.2999
2,1595.3314,1565.6874,1565687.3999
2,1597.2049,1567.5609,1567560.8999
2,1597.2249,1567.5809,1567580.8999
2,1598.0617,1568.4177,1568417.6999
2,1598.0927,1568.4487,1568448.6999
2,1598.9966,1569.3526,1569352.5999
2,1599.9862,1570.3422,1570342.1999
2,1925.5786,1895.9346,1895934.5999
2,1933.5728,1903.9288,1903928.7999
2,1934.0154,1904.3714,1904371.3999
2,1934.0173,1904.3733,1904373.2999
2,1936.4741,1906.8301,1906830.0999
2,1936.5335,1906.8895,1906889.4999
2,1945.4949,1915.8509,1915850.8999
2,1945.7683,1916.1243,1916124.2999
2,1947.3042,1917.6602,1917660.1999
2,1947.9801,1918.3361,1918336.0999
2,1952.1685,1922.5245,1922524.4999
2,1957.0687,1927.4247,1927424.6999
2,1957.0706,1927.4266,1927426.5999
2,1958.3123,1928.6683,1928668.2999
2,1958.6895,1929.0455,1929045.4999
2,1958.7647,1929.1207,1929120.6999
2,1958.8371,1929.1931,1929193.0999
2,1958.8644,1929.2204,1929220.3999
2,1958.9384,1929.2944,1929294.3999
2,1958.9594,1929.3154,1929315.3999
2,1959.1847,1929.5407,1929540.6999
2,1959.5358,1929.8918,1929891.7999
2,2441.6077,2411.9637,2411963.6999
2,2450.0660,2420.4220,2420421.9999
2,2454.2804,2424.6364,2424636.3999
2,2460.0411,2430.3971,2430397.0999
2,2460.1461,2430.5021,2430502.0999
2,2503.7549,2474.1109,2474110.8999
