units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,29.9527,0.3087,308.6999
1,30.0958,0.4518,451.7999
1,30.4012,0.7572,757.1999
1,30.8938,1.2498,1249.7999
1,31.6467,2.0027,2002.6999
1,32.0857,2.4417,2441.6999
1,32.6394,2.9954,2995.3999
1,32.7539,3.1099,3109.8999
1,32.9730,3.3290,3328.9999
1,33.6897,4.0457,4045.6999
1,33.6958,4.0518,4051.7999
1,34.1499,4.5059,4505.8999
1,34.1683,4.5243,4524.2999
1,34.2007,4.5567,4556.6999
1,34.5656,4.9216,4921.5999
1,34.6747,5.0307,5030.6999
1,35.1359,5.4919,5491.8999
1,35.2223,5.5783,5578.2999
1,35.3694,5.7254,5725.3999
1,35.5022,5.8582,5858.1999
1,35.9097,6.2657,6265.6999
1,36.3351,6.6911,6691.0999
1,36.4101,6.7661,6766.0999
1,37.0011,7.3571,7357.0999
1,37.2489,7.6049,7604.8999
1,37.3757,7.7317,7731.6999
1,37.5902,7.9462,7946.1999
1,37.6802,8.0362,8036.1999
1,38.1934,8.5494,8549.3999
1,38.3818,8.7378,8737.7999
1,38.8727,9.2287,9228.6999
1,38.9176,9.2736,9273.5999
1,38.9559,9.3119,9311.8999
1,39.0932,9.4492,9449.1999
1,39.1598,9.5158,9515.7999
1,39.2235,9.5795,9579.4999
1,39.6332,9.9892,9989.1999
1,40.1250,10.4810,10480.9999
1,40.1313,10.4873,10487.2999
1,40.2222,10.5782,10578.1999
1,40.3606,10.7166,10716.5999
1,40.4663,10.8223,10822.2999
1,40.4764,10.8324,10832.3999
1,40.4977,10.8537,10853.6999
1,40.6641,11.0201,11020.0999
1,42.3066,12.6626,12662.5999
1,42.3730,12.7290,12728.9999
1,43.1524,13.5084,13508.3999
1,43.2511,13.6071,13607.0999
1,43.6943,14.0503,14050.2999
1,44.2774,14.6334,14633.3999
1,44.3153,14.6713,14671.2999
1,44.3646,14.7206,14720.5999
1,44.6015,14.9575,14957.4999
1,44.9323,15.2883,15288.2999
1,45.1293,15.4853,15485.2999
1,45.2687,15.6247,15624.6999
1,46.2565,16.6125,16612.4999
1,46.3341,16.6901,16690.0999
1,46.3785,16.7345,16734.4999
1,46.4480,16.8040,16803.9999
1,47.9884,18.3444,18344.3999
1,48.0709,18.4269,18426.8999
1,48.5094,18.8654,18865.3999
1,48.5869,18.9429,18942.8999
1,48.7885,19.1445,19144.4999
1,48.7983,19.1543,19154.2999
1,48.8271,19.1831,19183.0999
1,48.9110,19.2670,19266.9999
1,49.0861,19.4421,19442.0999
1,49.3949,19.7509,19750.8999
1,49.6107,19.9667,19966.6999
1,49.7157,20.0717,20071.6999
1,50.7491,21.1051,21105.0999
1,50.8991,21.2551,21255.0999
1,51.0235,21.3795,21379.4999
1,51.4182,21.7742,21774.1999
1,51.5818,21.9378,21937.7999
1,51.9390,22.2950,22294.9999
1,53.4228,23.7788,23778.7999
1,53.8340,24.1900,24189.9999
1,54.0319,24.3879,24387.8999
1,54.3630,24.7190,24718.9999
1,54.3663,24.7223,24722.2999
1,55.6514,26.0074,26007.3999
1,55.7194,26.0754,26075.3999
1,55.8208,26.1768,26176.7999
1,56.5254,26.8814,26881.3999
1,56.8853,27.2413,27241.2999
1,57.0829,27.4389,27438.8999
1,57.3544,27.7104,27710.3999
1,57.9563,28.3123,28312.2999
1,57.9661,28.3221,28322.0999
1,58.2715,28.6275,28627.4999
1,58.4600,28.8160,28815.9999
1,58.9184,29.2744,29274.3999
1,59.0473,29.4033,29403.2999
1,59.4340,29.7900,29789.9999
1,59.7170,30.0730,30072.9999
1,59.7365,30.0925,30092.4999
1,59.9996,30.3556,30355.5999
1,60.1358,30.4918,30491.7999
1,60.2563,30.6123,30612.2999
1,60.6114,30.9674,30967.3999
1,60.7501,31.1061,31106.0999
1,60.7563,31.1123,31112.2999
1,60.7981,31.1541,31154.0999
1,60.9779,31.3339,31333.8999
1,61.1636,31.5196,31519.5999
1,61.3836,31.7396,31739.5999
1,61.4778,31.8338,31833.7999
1,61.5929,31.9489,31948.8999
1,61.8449,32.2009,32200.8999
1,62.0342,32.3902,32390.1999
1,62.0444,32.4004,32400.3999
1,62.0876,32.4436,32443.5999
1,62.1378,32.4938,32493.7999
1,62.4974,32.8534,32853.3999
1,62.7219,33.0779,33077.8999
1,63.4016,33.7576,33757.5999
1,63.8283,34.1843,34184.2999
1,64.0948,34.4508,34450.7999
1,64.1213,34.4773,34477.2999
1,64.1584,34.5144,34514.3999
1,64.1758,34.5318,34531.7999
1,64.4809,34.8369,34836.8999
1,64.5013,34.8573,34857.2999
1,64.5089,34.8649,34864.8999
1,64.5298,34.8858,34885.7999
1,64.6163,34.9723,34972.2999
1,64.9019,35.2579,35257.8999
1,65.0466,35.4026,35402.5999
1,65.0620,35.4180,35417.9999
1,65.0656,35.4216,35421.5999
1,65.2129,35.5689,35568.8999
1,65.2457,35.6017,35601.6999
1,65.2599,35.6159,35615.8999
1,65.9271,36.2831,36283.0999
1,66.1017,36.4577,36457.6999
1,66.1273,36.4833,36483.2999
1,66.6281,36.9841,36984.0999
1,66.9971,37.3531,37353.0999
1,67.2098,37.5658,37565.7999
1,67.2723,37.6283,37628.2999
1,68.0941,38.4501,38450.0999
1,68.6442,39.0002,39000.1999
1,68.9589,39.3149,39314.8999
1,69.2084,39.5644,39564.3999
1,69.2351,39.5911,39591.0999
1,69.3607,39.7167,39716.6999
1,69.6991,40.0551,40055.0999
1,69.9990,40.3550,40354.9999
1,70.4406,40.7966,40796.5999
1,70.8756,41.2316,41231.5999
1,71.8954,42.2514,42251.3999
1,73.1141,43.4701,43470.0999
1,73.1764,43.5324,43532.3999
1,73.2685,43.6245,43624.4999
1,73.4021,43.7581,43758.0999
1,73.8231,44.1791,44179.0999
1,73.8308,44.1868,44186.7999
1,74.2402,44.5962,44596.1999
1,76.5907,46.9467,46946.6999
1,76.9984,47.3544,47354.3999
1,78.0575,48.4135,48413.4999
