units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
5,29.7520,0.1080,107.9999
5,29.8504,0.2064,206.3999
5,30.0651,0.4211,421.0999
5,31.8182,2.1742,2174.1999
5,32.1504,2.5064,2506.3999
5,32.3518,2.7078,2707.7999
5,32.4861,2.8421,2842.0999
5,32.8500,3.2060,3205.9999
5,33.2512,3.6072,3607.1999
5,33.4375,3.7935,3793.4999
5,33.5606,3.9166,3916.5999
5,33.8219,4.1779,4177.8999
5,33.8536,4.2096,4209.5999
5,34.0985,4.4545,4454.4999
5,34.7024,5.0584,5058.3999
5,34.9546,5.3106,5310.5999
5,35.5653,5.9213,5921.2999
5,35.5878,5.9438,5943.7999
5,35.6240,5.9800,5979.9999
5,36.2929,6.6489,6648.8999
5,36.3116,6.6676,6667.5999
5,36.6548,7.0108,7010.7999
5,38.7743,9.1303,9130.2999
5,39.4048,9.7608,9760.7999
5,39.6977,10.0537,10053.6999
5,39.7011,10.0571,10057.0999
5,39.7656,10.1216,10121.5999
5,40.5424,10.8984,10898.3999
5,41.0615,11.4175,11417.4999
5,41.3140,11.6700,11669.9999
5,43.0135,13.3695,13369.4999
5,43.2119,13.5679,13567.8999
5,43.3585,13.7145,13714.4999
5,43.3835,13.7395,13739.4999
5,43.6522,14.0082,14008.1999
5,44.5965,14.9525,14952.4999
5,44.7211,15.0771,15077.0999
5,44.8340,15.1900,15189.9999
5,44.9960,15.3520,15351.9999
5,45.5516,15.9076,15907.5999
5,46.3307,16.6867,16686.6999
5,47.6904,18.0464,18046.3999
5,47.6937,18.0497,18049.6999
5,47.6978,18.0538,18053.7999
5,48.1126,18.4686,18468.5999
5,48.1770,18.5330,18532.9999
5,49.3040,19.6600,19659.9999
5,49.9698,20.3258,20325.7999
5,50.0876,20.4436,20443.5999
5,51.2549,21.6109,21610.8999
5,51.2656,21.6216,21621.5999
5,52.2146,22.5706,22570.5999
5,52.6278,22.9838,22983.7999
5,53.3517,23.7077,23707.6999
5,53.9971,24.3531,24353.0999
5,54.3300,24.6860,24685.9999
5,55.4185,25.7745,25774.4999
5,55.4328,25.7888,25788.7999
5,55.4363,25.7923,25792.2999
5,55.6114,25.9674,25967.3999
5,56.5030,26.8590,26858.9999
5,56.8090,27.1650,27164.9999
5,56.9379,27.2939,27293.8999
5,58.4945,28.8505,28850.4999
5,58.4979,28.8539,28853.8999
5,58.7720,29.1280,29127.9999
5,58.8051,29.1611,29161.0999
5,59.0215,29.3775,29377.4999
5,60.4066,30.7626,30762.5999
5,60.4947,30.8507,30850.6999
5,60.5812,30.9372,30937.1999
5,60.6538,31.0098,31009.7999
5,60.9090,31.2650,31264.9999
5,61.6513,32.0073,32007.2999
5,61.6579,32.0139,32013.8999
5,61.7698,32.1258,32125.7999
5,61.8330,32.1890,32188.9999
5,62.8218,33.1778,33177.7999
5,64.9917,35.3477,35347.6999
5,65.0458,35.4018,35401.7999
5,65.2705,35.6265,35626.4999
5,65.4311,35.7871,35787.0999
5,66.1149,36.4709,36470.8999
5,66.1514,36.5074,36507.3999
5,66.2993,36.6553,36655.2999
5,66.4257,36.7817,36781.6999
5,66.4731,36.8291,36829.0999
5,66.9517,37.3077,37307.6999
5,66.9569,37.3129,37312.8999
5,67.4310,37.7870,37786.9999
5,67.7079,38.0639,38063.8999
5,68.1067,38.4627,38462.6999
5,68.8606,39.2166,39216.5999
5,69.1972,39.5532,39553.1999
5,69.6504,40.0064,40006.3999
5,70.3641,40.7201,40720.0999
5,72.1367,42.4927,42492.6999
5,72.1401,42.4961,42496.0999
5,72.1569,42.5129,42512.8999
5,72.5971,42.9531,42953.0999
5,72.9965,43.3525,43352.4999
5,73.0412,43.3972,43397.1999
5,73.8178,44.1738,44173.7999
5,73.9301,44.2861,44286.0999
5,73.9739,44.3299,44329.8999
5,74.8916,45.2476,45247.5999
5,75.0164,45.3724,45372.3999
5,75.6469,46.0029,46002.8999
5,75.9340,46.2900,46289.9999
5,76.6493,47.0053,47005.2999
5,76.8341,47.1901,47190.0999
5,77.5369,47.8929,47892.8999
5,77.6406,47.9966,47996.5999
5,77.7334,48.0894,48089.3999
5,78.0047,48.3607,48360.6999
5,78.1010,48.4570,48456.9999
5,78.2033,48.5593,48559.2999
5,78.2094,48.5654,48565.3999
5,78.8382,49.1942,49194.1999
5,79.0402,49.3962,49396.1999
5,79.0509,49.4069,49406.8999
5,79.9320,50.2880,50287.9999
5,80.4101,50.7661,50766.0999
5,81.3087,51.6647,51664.6999
5,81.5740,51.9300,51929.9999
5,81.9504,52.3064,52306.3999
5,81.9552,52.3112,52311.1999
5,82.7733,53.1293,53129.2999
5,83.1964,53.5524,53552.3999
5,83.2194,53.5754,53575.3999
5,83.6180,53.9740,53973.9999
5,84.1323,54.4883,54488.2999
5,84.1751,54.5311,54531.0999
5,84.5387,54.8947,54894.6999
5,85.1259,55.4819,55481.8999
5,85.3488,55.7048,55704.7999
5,85.5877,55.9437,55943.6999
5,85.7117,56.0677,56067.6999
5,86.1000,56.4560,56455.9999
5,86.5367,56.8927,56892.6999
5,86.9712,57.3272,57327.1999
5,87.1897,57.5457,57545.6999
5,88.2069,58.5629,58562.8999
5,89.2832,59.6392,59639.1999
5,89.6735,60.0295,60029.4999
5,90.0320,60.3880,60387.9999
5,90.1508,60.5068,60506.7999
5,90.8702,61.2262,61226.1999
5,92.4423,62.7983,62798.2999
5,92.5500,62.9060,62905.9999
5,92.9656,63.3216,63321.5999
5,92.9801,63.3361,63336.0999
5,92.9917,63.3477,63347.6999
5,93.0626,63.4186,63418.5999
5,93.2554,63.6114,63611.3999
5,93.3903,63.7463,63746.2999
5,93.4236,63.7796,63779.5999
5,93.6902,64.0462,64046.1999
5,94.9301,65.2861,65286.0999
5,95.1113,65.4673,65467.2999
5,95.2126,65.5686,65568.5999
5,95.2768,65.6328,65632.7999
5,95.3080,65.6640,65663.9999
5,95.3233,65.6793,65679.2999
5,95.3602,65.7162,65716.1999
5,95.3785,65.7345,65734.4999
5,95.5282,65.8842,65884.1999
5,95.5653,65.9213,65921.2999
5,95.5754,65.9314,65931.3999
5,95.6292,65.9852,65985.1999
5,96.1427,66.4987,66498.6999
5,96.1810,66.5370,66536.9999
5,96.8244,67.1804,67180.3999
5,97.4709,67.8269,67826.8999
5,97.5436,67.8996,67899.5999
5,97.7418,68.0978,68097.7999
5,98.8380,69.1940,69193.9999
5,98.8541,69.2101,69210.0999
5,98.9505,69.3065,69306.4999
5,99.1590,69.5150,69514.9999
5,99.2186,69.5746,69574.5999
5,99.3041,69.6601,69660.0999
5,99.5998,69.9558,69955.7999
5,100.0878,70.4438,70443.7999
5,100.1501,70.5061,70506.0999
5,100.2831,70.6391,70639.0999
5,100.4219,70.7779,70777.8999
