units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,46.8556,17.2116,17211.5999
3,75.9797,46.3357,46335.6999
3,82.6502,53.0062,53006.1999
3,87.8905,58.2465,58246.4999
3,108.0729,78.4289,78428.8999
3,109.1717,79.5277,79527.6999
3,117.1865,87.5425,87542.4999
3,120.9275,91.2835,91283.4999
3,197.8315,168.1875,168187.4999
3,213.2254,183.5814,183581.3999
3,224.8677,195.2237,195223.6999
3,230.5604,200.9164,200916.3999
3,235.9276,206.2836,206283.5999
3,261.4340,231.7900,231789.9999
3,268.2930,238.6490,238648.9999
3,269.2339,239.5899,239589.8999
3,271.3050,241.6610,241660.9999
3,275.9330,246.2890,246288.9999
3,277.7815,248.1375,248137.4999
3,281.6417,251.9977,251997.6999
3,302.7020,273.0580,273057.9999
3,316.7672,287.1232,287123.1999
3,323.8087,294.1647,294164.6999
3,343.1998,313.5558,313555.7999
3,345.2826,315.6386,315638.5999
3,356.8090,327.1650,327164.9999
3,381.6143,351.9703,351970.2999
3,388.0910,358.4470,358446.9999
3,389.6512,360.0072,360007.1999
3,395.8219,366.1779,366177.8999
3,405.2344,375.5904,375590.3999
3,406.3415,376.6975,376697.4999
3,412.6223,382.9783,382978.2999
3,436.3209,406.6769,406676.8999
3,436.3713,406.7273,406727.2999
3,445.8422,416.1982,416198.1999
3,448.2201,418.5761,418576.0999
3,448.7006,419.0566,419056.5999
3,473.5057,443.8617,443861.6999
3,489.0913,459.4473,459447.2999
3,491.5345,461.8905,461890.4999
3,499.8454,470.2014,470201.3999
3,509.6416,479.9976,479997.5999
3,510.4406,480.7966,480796.5999
3,517.2501,487.6061,487606.0999
3,529.6308,499.9868,499986.7999
3,537.5380,507.8940,507893.9999
3,539.3626,509.7186,509718.5999
3,541.6960,512.0520,512051.9999
3,560.5683,530.9243,530924.2999
3,561.1106,531.4666,531466.5999
3,571.6446,542.0006,542000.5999
3,576.0525,546.4085,546408.4999
3,577.3671,547.7231,547723.0999
3,583.7430,554.0990,554098.9999
3,590.8503,561.2063,561206.2999
3,594.4368,564.7928,564792.7999
3,597.9804,568.3364,568336.3999
3,598.6010,568.9570,568956.9999
3,601.2429,571.5989,571598.8999
3,605.8543,576.2103,576210.2999
3,614.9265,585.2825,585282.4999
3,614.9457,585.3017,585301.6999
3,616.6636,587.0196,587019.5999
3,622.6382,592.9942,592994.1999
3,629.6218,599.9778,599977.7999
3,631.9913,602.3473,602347.2999
3,632.3077,602.6637,602663.6999
3,633.4230,603.7790,603778.9999
3,636.1584,606.5144,606514.3999
3,636.9235,607.2795,607279.4999
3,638.2761,608.6321,608632.0999
3,639.3179,609.6739,609673.8999
3,642.4321,612.7881,612788.0999
3,643.2079,613.5639,613563.8999
3,643.4317,613.7877,613787.6999
3,647.9545,618.3105,618310.4999
3,650.2827,620.6387,620638.6999
3,657.0128,627.3688,627368.7999
3,657.0253,627.3813,627381.2999
3,660.7215,631.0775,631077.4999
3,664.7359,635.0919,635091.8999
3,664.7388,635.0948,635094.7999
3,665.8092,636.1652,636165.1999
3,669.1427,639.4987,639498.6999
3,681.4910,651.8470,651846.9999
3,692.6706,663.0266,663026.5999
3,703.5384,673.8944,673894.3999
3,705.1163,675.4723,675472.2999
3,711.8454,682.2014,682201.3999
3,718.4248,688.7808,688780.7999
3,732.3146,702.6706,702670.5999
3,737.2486,707.6046,707604.5999
3,737.3857,707.7417,707741.6999
3,743.1431,713.4991,713499.0999
3,745.1822,715.5382,715538.1999
3,746.4601,716.8161,716816.0999
3,747.2977,717.6537,717653.6999
3,755.2694,725.6254,725625.3999
3,764.2880,734.6440,734643.9999
3,774.9324,745.2884,745288.3999
3,783.7472,754.1032,754103.1999
3,786.7524,757.1084,757108.3999
3,793.6116,763.9676,763967.5999
3,802.0118,772.3678,772367.7999
3,810.4882,780.8442,780844.1999
3,810.6294,780.9854,780985.3999
3,846.1488,816.5048,816504.7999
3,860.5504,830.9064,830906.3999
3,880.3705,850.7265,850726.4999
3,885.2202,855.5762,855576.1999
3,886.1043,856.4603,856460.2999
3,891.3337,861.6897,861689.6999
3,899.4759,869.8319,869831.8999
3,906.5778,876.9338,876933.7999
3,908.1583,878.5143,878514.2999
3,912.6830,883.0390,883038.9999
3,914.1276,884.4836,884483.5999
3,915.9624,886.3184,886318.3999
3,955.2087,925.5647,925564.6999
3,962.3805,932.7365,932736.4999
3,966.5720,936.9280,936927.9999
3,970.2364,940.5924,940592.3999
3,989.5253,959.8813,959881.2999
3,1004.1474,974.5034,974503.3999
3,1008.9808,979.3368,979336.7999
3,1026.4755,996.8315,996831.4999
3,1039.5076,1009.8636,1009863.5999
3,1050.1618,1020.5178,1020517.7999
3,1057.0642,1027.4202,1027420.1999
3,1069.5697,1039.9257,1039925.6999
3,1078.2353,1048.5913,1048591.2999
3,1089.2946,1059.6506,1059650.5999
3,1089.7803,1060.1363,1060136.2999
3,1102.8725,1073.2285,1073228.4999
3,1105.4533,1075.8093,1075809.2999
3,1110.3655,1080.7215,1080721.4999
3,1125.7305,1096.0865,1096086.4999
3,1126.0948,1096.4508,1096450.7999
3,1131.4420,1101.7980,1101797.9999
3,1134.0101,1104.3661,1104366.0999
3,1143.8915,1114.2475,1114247.4999
3,1144.4630,1114.8190,1114818.9999
3,1144.5877,1114.9437,1114943.6999
3,1146.7743,1117.1303,1117130.2999
3,1160.4279,1130.7839,1130783.8999
3,1162.1515,1132.5075,1132507.4999
3,1166.2785,1136.6345,1136634.4999
3,1176.8008,1147.1568,1147156.7999
3,1200.8622,1171.2182,1171218.1999
3,1205.9448,1176.3008,1176300.7999
3,1209.2243,1179.5803,1179580.2999
3,1224.6922,1195.0482,1195048.1999
3,1225.5290,1195.8850,1195884.9999
3,1231.6298,1201.9858,1201985.7999
3,1232.1346,1202.4906,1202490.5999
3,1235.8842,1206.2402,1206240.1999
3,1235.9022,1206.2582,1206258.1999
3,1235.9143,1206.2703,1206270.2999
3,1240.6731,1211.0291,1211029.0999
3,1248.6774,1219.0334,1219033.3999
3,1254.3855,1224.7415,1224741.4999
3,1254.6276,1224.9836,1224983.5999
3,1257.1045,1227.4605,1227460.4999
3,1267.5304,1237.8864,1237886.3999
3,1278.3625,1248.7185,1248718.4999
3,1294.8984,1265.2544,1265254.3999
3,1295.3201,1265.6761,1265676.0999
3,1297.0228,1267.3788,1267378.7999
3,1299.5385,1269.8945,1269894.4999
3,1306.1203,1276.4763,1276476.2999
3,1306.1263,1276.4823,1276482.2999
3,1306.1542,1276.5102,1276510.1999
3,1306.2393,1276.5953,1276595.2999
3,1306.2589,1276.6149,1276614.8999
3,1306.2652,1276.6212,1276621.1999
3,1306.2841,1276.6401,1276640.0999
3,1306.3928,1276.7488,1276748.7999
3,1306.4228,1276.7788,1276778.7999
3,1306.6147,1276.9707,1276970.6999
3,1306.6444,1277.0004,1277000.3999
3,1306.6461,1277.0021,1277002.0999
3,1306.6688,1277.0248,1277024.7999
3,1306.7211,1277.0771,1277077.0999
3,1306.7359,1277.0919,1277091.8999
3,1306.7813,1277.1373,1277137.2999
3,1306.9768,1277.3328,1277332.7999
3,1307.0529,1277.4089,1277408.8999
3,1307.1161,1277.4721,1277472.0999
3,1307.2228,1277.5788,1277578.7999
3,1307.4205,1277.7765,1277776.4999
3,1307.5149,1277.8709,1277870.8999
3,1307.5172,1277.8732,1277873.1999
3,1307.5553,1277.9113,1277911.2999
3,1307.7351,1278.0911,1278091.0999
3,1307.7724,1278.1284,1278128.3999
3,1307.7868,1278.1428,1278142.7999
3,1307.8460,1278.2020,1278201.9999
3,1307.9436,1278.2996,1278299.5999
3,1308.1557,1278.5117,1278511.6999
3,1308.1821,1278.5381,1278538.0999
3,1308.3760,1278.7320,1278731.9999
3,1308.4266,1278.7826,1278782.5999
3,1308.4436,1278.7996,1278799.5999
3,1308.4913,1278.8473,1278847.2999
3,1308.5583,1278.9143,1278914.2999
3,1308.6882,1279.0442,1279044.1999
3,1308.7153,1279.0713,1279071.2999
3,1308.7177,1279.0737,1279073.6999
3,1308.9033,1279.2593,1279259.2999
3,1308.9349,1279.2909,1279290.8999
3,1309.0414,1279.3974,1279397.3999
3,1309.1088,1279.4648,1279464.7999
3,1309.6952,1280.0512,1280051.1999
3,1310.4244,1280.7804,1280780.3999
3,1310.6061,1280.9621,1280962.0999
3,1311.5869,1281.9429,1281942.8999
3,1313.9805,1284.3365,1284336.4999
3,1314.1213,1284.4773,1284477.2999
3,1314.1282,1284.4842,1284484.1999
3,1314.1526,1284.5086,1284508.5999
3,1314.1576,1284.5136,1284513.5999
3,1314.1616,1284.5176,1284517.5999
3,1314.1765,1284.5325,1284532.4999
