units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,55.5699,25.9259,25925.8999
1,92.1538,62.5098,62509.7999
1,93.9843,64.3403,64340.2999
1,94.6218,64.9778,64977.7999
1,100.6486,71.0046,71004.5999
1,101.5455,71.9015,71901.4999
1,104.7346,75.0906,75090.5999
1,105.4529,75.8089,75808.8999
1,106.0544,76.4104,76410.3999
1,107.1013,77.4573,77457.2999
1,113.9276,84.2836,84283.5999
1,148.7284,119.0844,119084.3999
1,148.7424,119.0984,119098.3999
1,180.0226,150.3786,150378.5999
1,218.6288,188.9848,188984.7999
1,256.4934,226.8494,226849.3999
1,420.8895,391.2455,391245.4999
1,551.0450,521.4010,521400.9999
1,598.1398,568.4958,568495.7999
1,717.0964,687.4524,687452.3999
1,717.4244,687.7804,687780.3999
1,723.2337,693.5897,693589.6999
1,744.1952,714.5512,714551.1999
1,870.0548,840.4108,840410.7999
1,870.0574,840.4134,840413.3999
1,906.2969,876.6529,876652.8999
1,941.5642,911.9202,911920.1999
1,1014.5015,984.8575,984857.4999
1,1176.3501,1146.7061,1146706.0999
1,1187.0845,1157.4405,1157440.4999
1,1195.4572,1165.8132,1165813.1999
1,1306.0368,1276.3928,1276392.7999
1,1306.3651,1276.7211,1276721.0999
1,1306.5403,1276.8963,1276896.2999
1,1306.8749,1277.2309,1277230.8999
1,1307.1082,1277.4642,1277464.1999
1,1307.1479,1277.5039,1277503.8999
1,1307.8236,1278.1796,1278179.5999
1,1307.9060,1278.2620,1278261.9999
1,1308.1121,1278.4681,1278468.0999
1,1308.1747,1278.5307,1278530.6999
1,1308.3544,1278.7104,1278710.3999
1,1308.4088,1278.7648,1278764.7999
1,1309.1451,1279.5011,1279501.0999
1,1309.1804,1279.5364,1279536.3999
1,1309.5217,1279.8777,1279877.6999
1,1312.5499,1282.9059,1282905.8999
1,1314.2603,1284.6163,1284616.2999
1,1314.3614,1284.7174,1284717.3999
1,1315.4022,1285.7582,1285758.1999
1,1315.4989,1285.8549,1285854.8999
1,1372.9433,1343.2993,1343299.2999
1,1474.2557,1444.6117,1444611.6999
1,1571.9866,1542.3426,1542342.5999
1,1597.2228,1567.5788,1567578.7999
1,1599.8069,1570.1629,1570162.8999
1,1599.9872,1570.3432,1570343.1999
1,1660.9225,1631.2785,1631278.4999
1,1931.5531,1901.9091,1901909.0999
1,1931.9863,1902.3423,1902342.2999
1,1934.2216,1904.5776,1904577.5999
1,1945.3278,1915.6838,1915683.7999
1,1948.1136,1918.4696,1918469.5999
1,1952.9691,1923.3251,1923325.0999
1,1958.6395,1928.9955,1928995.4999
1,1971.8422,1942.1982,1942198.1999
1,2405.6890,2376.0450,2376044.9999
1,2441.8248,2412.1808,2412180.7999
1,2454.3520,2424.7080,2424707.9999
1,2454.3703,2424.7263,2424726.2999
1,2462.6135,2432.9695,2432969.4999
