units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,29.8266,0.1826,182.5999
3,30.0859,0.4419,441.8999
3,30.3089,0.6649,664.8999
3,30.5533,0.9093,909.2999
3,30.6861,1.0421,1042.0999
3,30.7278,1.0838,1083.7999
3,31.4895,1.8455,1845.4999
3,32.4534,2.8094,2809.3999
3,32.6779,3.0339,3033.8999
3,33.6036,3.9596,3959.5999
3,33.6650,4.0210,4020.9999
3,33.8261,4.1821,4182.0999
3,33.9069,4.2629,4262.8999
3,34.1228,4.4788,4478.7999
3,34.6575,5.0135,5013.4999
3,35.8324,6.1884,6188.3999
3,35.8593,6.2153,6215.2999
3,36.0088,6.3648,6364.7999
3,36.3360,6.6920,6691.9999
3,36.6896,7.0456,7045.5999
3,36.7360,7.0920,7091.9999
3,37.3859,7.7419,7741.8999
3,37.6560,8.0120,8011.9999
3,37.6799,8.0359,8035.8999
3,37.9052,8.2612,8261.1999
3,38.0654,8.4214,8421.3999
3,39.4707,9.8267,9826.6999
3,39.7659,10.1219,10121.8999
3,39.8043,10.1603,10160.2999
3,39.9932,10.3492,10349.1999
3,40.0211,10.3771,10377.0999
3,40.6274,10.9834,10983.3999
3,40.9510,11.3070,11306.9999
3,41.0249,11.3809,11380.8999
3,41.4370,11.7930,11792.9999
3,41.4695,11.8255,11825.4999
3,41.6655,12.0215,12021.4999
3,42.0577,12.4137,12413.6999
3,42.2154,12.5714,12571.3999
3,42.3517,12.7077,12707.6999
3,42.3978,12.7538,12753.7999
3,43.1346,13.4906,13490.5999
3,44.6354,14.9914,14991.3999
3,44.7411,15.0971,15097.0999
3,45.5640,15.9200,15919.9999
3,45.6544,16.0104,16010.3999
3,45.6637,16.0197,16019.6999
3,45.7681,16.1241,16124.0999
3,45.8324,16.1884,16188.3999
3,45.8871,16.2431,16243.0999
3,46.0667,16.4227,16422.6999
3,46.1848,16.5408,16540.7999
3,46.2372,16.5932,16593.1999
3,46.3316,16.6876,16687.5999
3,46.4023,16.7583,16758.2999
3,46.8101,17.1661,17166.0999
3,46.8487,17.2047,17204.6999
3,47.2694,17.6254,17625.3999
3,47.2991,17.6551,17655.0999
3,47.4297,17.7857,17785.6999
3,47.4615,17.8175,17817.4999
3,47.5369,17.8929,17892.8999
3,47.6792,18.0352,18035.1999
3,47.7995,18.1555,18155.4999
3,47.8672,18.2232,18223.1999
3,47.8906,18.2466,18246.5999
3,48.1159,18.4719,18471.8999
3,48.7761,19.1321,19132.0999
3,50.1769,20.5329,20532.8999
3,50.2154,20.5714,20571.3999
3,50.4051,20.7611,20761.0999
3,50.9845,21.3405,21340.4999
3,51.0742,21.4302,21430.1999
