units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,60.8716,31.2276,31227.5999
2,66.1987,36.5547,36554.6999
2,74.4482,44.8042,44804.1999
2,75.3610,45.7170,45716.9999
2,77.6863,48.0423,48042.2999
2,185.0191,155.3751,155375.0999
2,185.1771,155.5331,155533.0999
2,202.7346,173.0906,173090.5999
2,254.2968,224.6528,224652.7999
2,259.6333,229.9893,229989.2999
2,265.1674,235.5234,235523.3999
2,338.6233,308.9793,308979.2999
2,341.9255,312.2815,312281.4999
2,345.5263,315.8823,315882.2999
2,346.0390,316.3950,316394.9999
2,347.7252,318.0812,318081.1999
2,352.7639,323.1199,323119.8999
2,352.8270,323.1830,323182.9999
2,359.9352,330.2912,330291.1999
2,400.0387,370.3947,370394.6999
2,432.2188,402.5748,402574.7999
2,448.8141,419.1701,419170.0999
2,461.4266,431.7826,431782.5999
2,463.1501,433.5061,433506.0999
2,533.1324,503.4884,503488.3999
2,571.1808,541.5368,541536.7999
2,593.8967,564.2527,564252.6999
2,610.6420,580.9980,580997.9999
2,616.0019,586.3579,586357.8999
2,620.9433,591.2993,591299.2999
2,650.2450,620.6010,620600.9999
2,652.7269,623.0829,623082.8999
2,682.7986,653.1546,653154.5999
2,689.5719,659.9279,659927.8999
2,701.1449,671.5009,671500.8999
2,708.3076,678.6636,678663.5999
2,717.2530,687.6090,687608.9999
2,748.0944,718.4504,718450.3999
2,777.1879,747.5439,747543.8999
2,794.0092,764.3652,764365.1999
2,796.1712,766.5272,766527.1999
2,816.8680,787.2240,787223.9999
2,819.4848,789.8408,789840.7999
2,822.9751,793.3311,793331.0999
2,840.0340,810.3900,810389.9999
2,847.3067,817.6627,817662.6999
2,856.1527,826.5087,826508.6999
2,864.1331,834.4891,834489.0999
2,878.9481,849.3041,849304.0999
2,880.3575,850.7135,850713.4999
2,902.3794,872.7354,872735.3999
2,903.7629,874.1189,874118.8999
2,905.7109,876.0669,876066.8999
2,914.9404,885.2964,885296.3999
2,938.9679,909.3239,909323.8999
2,984.2005,954.5565,954556.4999
2,1004.9683,975.3243,975324.2999
2,1040.9510,1011.3070,1011306.9999
2,1044.7329,1015.0889,1015088.8999
2,1090.0662,1060.4222,1060422.1999
2,1090.0960,1060.4520,1060451.9999
2,1102.2180,1072.5740,1072573.9999
2,1114.8327,1085.1887,1085188.6999
2,1142.1863,1112.5423,1112542.2999
2,1189.2977,1159.6537,1159653.6999
2,1211.4016,1181.7576,1181757.5999
2,1234.1942,1204.5502,1204550.1999
2,1305.9194,1276.2754,1276275.3999
