units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
4,78.3827,48.7387,48738.6999
4,78.9733,49.3293,49329.2999
4,79.8044,50.1604,50160.3999
4,90.7354,61.0914,61091.3999
4,90.8347,61.1907,61190.6999
4,215.0365,185.3925,185392.4999
4,256.0715,226.4275,226427.4999
4,286.2724,256.6284,256628.3999
4,431.9812,402.3372,402337.1999
4,492.3200,462.6760,462675.9999
4,550.3188,520.6748,520674.7999
4,550.7277,521.0837,521083.6999
4,550.7665,521.1225,521122.4999
4,601.8703,572.2263,572226.2999
4,719.7711,690.1271,690127.0999
4,823.5048,793.8608,793860.7999
4,842.3466,812.7026,812702.5999
4,849.9430,820.2990,820298.9999
4,1244.8502,1215.2062,1215206.1999
4,1306.0999,1276.4559,1276455.8999
4,1306.1072,1276.4632,1276463.1999
4,1306.2643,1276.6203,1276620.2999
4,1307.2445,1277.6005,1277600.4999
4,1307.3220,1277.6780,1277677.9999
4,1308.4710,1278.8270,1278826.9999
4,1308.4830,1278.8390,1278838.9999
4,1308.4931,1278.8491,1278849.0999
4,1308.5504,1278.9064,1278906.3999
4,1308.5649,1278.9209,1278920.8999
4,1308.7034,1279.0594,1279059.3999
4,1309.3118,1279.6678,1279667.7999
4,1309.3509,1279.7069,1279706.8999
4,1309.5468,1279.9028,1279902.7999
4,1313.8331,1284.1891,1284189.0999
4,1314.0313,1284.3873,1284387.2999
4,1314.8912,1285.2472,1285247.1999
4,1369.3638,1339.7198,1339719.7999
4,1399.1849,1369.5409,1369540.8999
4,1583.9995,1554.3555,1554355.4999
4,1628.6108,1598.9668,1598966.7999
4,1872.0013,1842.3573,1842357.2999
4,1872.5935,1842.9495,1842949.4999
4,1957.2480,1927.6040,1927603.9999
4,1957.2516,1927.6076,1927607.5999
4,1957.2660,1927.6220,1927621.9999
4,1957.2966,1927.6526,1927652.5999
4,1957.3016,1927.6576,1927657.5999
4,1957.3041,1927.6601,1927660.0999
4,2443.3111,2413.6671,2413667.0999
4,2443.6411,2413.9971,2413997.0999
4,2451.4173,2421.7733,2421773.2999
4,2479.5712,2449.9272,2449927.1999
4,2482.4627,2452.8187,2452818.6999
