units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,29.7756,0.1316,131.5999
2,30.8559,1.2119,1211.8999
2,31.0011,1.3571,1357.0999
2,31.0137,1.3697,1369.6999
2,31.0236,1.3796,1379.5999
2,31.6495,2.0055,2005.4999
2,32.0169,2.3729,2372.8999
2,32.0956,2.4516,2451.5999
2,32.5655,2.9215,2921.4999
2,32.7237,3.0797,3079.6999
2,34.6056,4.9616,4961.5999
2,35.5633,5.9193,5919.2999
2,36.4969,6.8529,6852.8999
2,36.5207,6.8767,6876.6999
2,36.5716,6.9276,6927.5999
2,36.6042,6.9602,6960.1999
2,36.6225,6.9785,6978.4999
2,36.6559,7.0119,7011.8999
2,36.8083,7.1643,7164.2999
2,36.8165,7.1725,7172.4999
2,36.8370,7.1930,7192.9999
2,37.4016,7.7576,7757.5999
2,38.3978,8.7538,8753.7999
2,38.5770,8.9330,8932.9999
2,38.6098,8.9658,8965.7999
2,40.3848,10.7408,10740.7999
2,41.0337,11.3897,11389.6999
2,41.3340,11.6900,11689.9999
2,41.3685,11.7245,11724.4999
2,41.4068,11.7628,11762.7999
2,41.4473,11.8033,11803.2999
2,42.0646,12.4206,12420.5999
2,42.2884,12.6444,12644.3999
2,42.3791,12.7351,12735.0999
2,42.4377,12.7937,12793.6999
2,42.4497,12.8057,12805.6999
2,42.6419,12.9979,12997.8999
2,42.9839,13.3399,13339.8999
2,42.9923,13.3483,13348.2999
2,44.4801,14.8361,14836.0999
2,44.8924,15.2484,15248.3999
2,46.2816,16.6376,16637.5999
2,46.9085,17.2645,17264.4999
2,47.5281,17.8841,17884.0999
2,47.8599,18.2159,18215.8999
2,47.9836,18.3396,18339.5999
2,48.7896,19.1456,19145.5999
2,48.8013,19.1573,19157.2999
2,48.8772,19.2332,19233.1999
2,50.1287,20.4847,20484.6999
2,50.6813,21.0373,21037.2999
2,50.8387,21.1947,21194.6999
2,51.5483,21.9043,21904.2999
2,51.7863,22.1423,22142.2999
2,51.9019,22.2579,22257.8999
2,51.9143,22.2703,22270.2999
2,52.0422,22.3982,22398.1999
2,52.4007,22.7567,22756.6999
2,52.5004,22.8564,22856.3999
2,52.5425,22.8985,22898.4999
2,52.5510,22.9070,22906.9999
2,54.1397,24.4957,24495.6999
2,54.2031,24.5591,24559.0999
2,54.2741,24.6301,24630.0999
2,54.3985,24.7545,24754.4999
2,54.9591,25.3151,25315.0999
2,55.5621,25.9181,25918.0999
2,57.6279,27.9839,27983.8999
2,57.6951,28.0511,28051.0999
2,57.8989,28.2549,28254.8999
2,57.9535,28.3095,28309.4999
2,58.0062,28.3622,28362.1999
2,58.0524,28.4084,28408.3999
2,58.6090,28.9650,28964.9999
2,58.8086,29.1646,29164.5999
2,58.8743,29.2303,29230.2999
2,58.8808,29.2368,29236.7999
2,59.1025,29.4585,29458.4999
2,59.1647,29.5207,29520.6999
2,59.4835,29.8395,29839.4999
2,59.5419,29.8979,29897.8999
2,59.6338,29.9898,29989.7999
2,60.0236,30.3796,30379.5999
2,60.0403,30.3963,30396.2999
2,60.0676,30.4236,30423.5999
2,60.0801,30.4361,30436.0999
2,60.1180,30.4740,30473.9999
