units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,1306.0660,1276.4220,1276421.9999
2,1307.4492,1277.8052,1277805.1999
2,1307.4515,1277.8075,1277807.4999
2,1307.4538,1277.8098,1277809.7999
2,1307.4561,1277.8121,1277812.0999
2,1307.5849,1277.9409,1277940.8999
2,1307.5872,1277.9432,1277943.1999
2,1307.5894,1277.9454,1277945.3999
2,1307.5916,1277.9476,1277947.5999
2,1307.8262,1278.1822,1278182.1999
2,1307.8284,1278.1844,1278184.3999
2,1308.1018,1278.4578,1278457.7999
2,1308.3540,1278.7100,1278709.9999
2,1308.4431,1278.7991,1278799.0999
2,1309.3680,1279.7240,1279723.9999
2,1309.6629,1280.0189,1280018.8999
2,1309.7122,1280.0682,1280068.1999
2,1309.7688,1280.1248,1280124.7999
2,1314.0267,1284.3827,1284382.6999
2,1314.0933,1284.4493,1284449.2999
2,1314.0960,1284.4520,1284451.9999
2,1314.3496,1284.7056,1284705.5999
2,1314.3518,1284.7078,1284707.7999
2,1314.5113,1284.8673,1284867.2999
2,1314.7608,1285.1168,1285116.7999
2,1321.5963,1291.9523,1291952.2999
