units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,343.3165,313.6725,313672.4999
3,904.8618,875.2178,875217.7999
3,906.2783,876.6343,876634.2999
3,906.3736,876.7296,876729.5999
3,906.5672,876.9232,876923.1999
3,1187.7153,1158.0713,1158071.2999
3,1188.0099,1158.3659,1158365.8999
3,1222.7706,1193.1266,1193126.5999
3,1306.4959,1276.8519,1276851.8999
3,1307.1340,1277.4900,1277489.9999
3,1307.4865,1277.8425,1277842.4999
3,1307.8167,1278.1727,1278172.6999
3,1308.3978,1278.7538,1278753.7999
3,1308.9809,1279.3369,1279336.8999
3,1309.1477,1279.5037,1279503.6999
3,1309.2699,1279.6259,1279625.8999
3,1309.3023,1279.6583,1279658.2999
3,1312.6275,1282.9835,1282983.4999
3,1315.4210,1285.7770,1285776.9999
3,1373.5044,1343.8604,1343860.3999
3,1544.6126,1514.9686,1514968.5999
3,1933.9515,1904.3075,1904307.4999
3,1947.2964,1917.6524,1917652.3999
3,1952.1792,1922.5352,1922535.1999
3,1952.9716,1923.3276,1923327.5999
3,1957.5878,1927.9438,1927943.7999
3,1959.2385,1929.5945,1929594.4999
3,2451.1670,2421.5230,2421522.9999
3,2454.5937,2424.9497,2424949.6999
