units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,30.1006,0.4566,456.5999
2,30.2991,0.6551,655.0999
2,30.5549,0.9109,910.8999
2,32.2719,2.6279,2627.8999
2,32.2853,2.6413,2641.2999
2,34.6778,5.0338,5033.7999
2,36.1021,6.4581,6458.0999
2,36.1230,6.4790,6478.9999
2,36.7086,7.0646,7064.5999
2,36.7222,7.0782,7078.1999
2,37.2607,7.6167,7616.6999
2,38.2818,8.6378,8637.7999
2,39.4444,9.8004,9800.3999
2,39.5121,9.8681,9868.0999
2,42.0021,12.3581,12358.0999
2,42.0214,12.3774,12377.3999
2,42.8284,13.1844,13184.3999
2,43.9886,14.3446,14344.5999
2,44.1358,14.4918,14491.7999
2,44.2278,14.5838,14583.7999
2,44.2471,14.6031,14603.0999
2,44.2558,14.6118,14611.7999
2,44.3118,14.6678,14667.7999
2,44.3777,14.7337,14733.6999
2,45.3361,15.6921,15692.0999
2,46.1185,16.4745,16474.4999
2,57.5587,27.9147,27914.6999
2,57.5879,27.9439,27943.8999
2,57.8787,28.2347,28234.6999
2,57.9299,28.2859,28285.8999
2,59.4319,29.7879,29787.8999
2,62.0977,32.4537,32453.6999
2,62.1767,32.5327,32532.6999
2,62.3361,32.6921,32692.0999
2,62.3564,32.7124,32712.3999
2,62.3694,32.7254,32725.3999
2,62.4980,32.8540,32853.9999
2,62.7520,33.1080,33107.9999
2,62.7843,33.1403,33140.2999
2,64.1112,34.4672,34467.1999
2,64.2288,34.5848,34584.7999
2,65.0252,35.3812,35381.1999
2,65.1421,35.4981,35498.0999
2,65.2024,35.5584,35558.3999
2,65.5297,35.8857,35885.6999
2,65.5920,35.9480,35947.9999
2,66.2970,36.6530,36652.9999
2,67.4553,37.8113,37811.2999
2,67.4699,37.8259,37825.8999
2,68.8818,39.2378,39237.7999
2,69.1520,39.5080,39507.9999
2,69.2115,39.5675,39567.4999
2,70.0934,40.4494,40449.3999
2,70.2423,40.5983,40598.2999
2,70.3447,40.7007,40700.6999
2,70.3789,40.7349,40734.8999
2,70.4897,40.8457,40845.6999
2,70.8660,41.2220,41221.9999
2,70.8957,41.2517,41251.6999
2,70.9364,41.2924,41292.3999
2,72.2943,42.6503,42650.2999
2,72.3597,42.7157,42715.6999
2,72.3658,42.7218,42721.7999
2,72.5828,42.9388,42938.7999
2,72.5935,42.9495,42949.4999
2,72.6093,42.9653,42965.2999
2,72.6261,42.9821,42982.0999
2,72.8307,43.1867,43186.6999
2,72.8332,43.1892,43189.1999
2,72.8392,43.1952,43195.1999
2,72.8454,43.2014,43201.3999
2,72.8902,43.2462,43246.1999
2,73.6293,43.9853,43985.2999
2,75.3414,45.6974,45697.3999
2,75.3930,45.7490,45748.9999
2,76.2765,46.6325,46632.4999
2,76.5961,46.9521,46952.0999
2,76.6217,46.9777,46977.6999
2,76.6245,46.9805,46980.4999
2,77.1785,47.5345,47534.4999
2,77.5319,47.8879,47887.8999
2,77.5759,47.9319,47931.8999
2,77.6370,47.9930,47992.9999
2,77.7058,48.0618,48061.7999
2,77.9861,48.3421,48342.0999
2,78.6184,48.9744,48974.3999
2,78.8182,49.1742,49174.1999
2,78.8213,49.1773,49177.2999
2,80.5481,50.9041,50904.0999
2,80.5637,50.9197,50919.6999
2,80.9723,51.3283,51328.2999
2,81.4000,51.7560,51755.9999
2,82.2798,52.6358,52635.7999
2,83.4841,53.8401,53840.0999
2,84.1987,54.5547,54554.6999
2,84.3033,54.6593,54659.2999
2,84.3595,54.7155,54715.4999
