units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,72.1499,42.5059,42505.8999
2,75.6467,46.0027,46002.6999
2,80.4044,50.7604,50760.3999
2,81.4371,51.7931,51793.0999
2,84.8806,55.2366,55236.5999
2,216.1587,186.5147,186514.6999
2,219.5578,189.9138,189913.7999
2,257.9157,228.2717,228271.6999
2,448.1091,418.4651,418465.0999
2,482.8526,453.2086,453208.5999
2,551.1953,521.5513,521551.2999
2,553.3710,523.7270,523726.9999
2,562.5032,532.8592,532859.1999
2,648.0571,618.4131,618413.0999
2,664.7325,635.0885,635088.4999
2,673.6850,644.0410,644040.9999
2,680.7442,651.1002,651100.1999
2,717.6903,688.0463,688046.2999
2,753.4739,723.8299,723829.8999
2,914.2448,884.6008,884600.7999
2,922.2066,892.5626,892562.5999
2,971.7972,942.1532,942153.1999
2,1034.6431,1004.9991,1004999.0999
2,1043.3171,1013.6731,1013673.0999
2,1060.5284,1030.8844,1030884.3999
2,1060.6151,1030.9711,1030971.0999
2,1149.8197,1120.1757,1120175.6999
2,1186.8795,1157.2355,1157235.4999
2,1244.4815,1214.8375,1214837.4999
2,1305.8723,1276.2283,1276228.2999
2,1306.4534,1276.8094,1276809.3999
2,1306.5089,1276.8649,1276864.8999
2,1306.6283,1276.9843,1276984.2999
2,1306.7220,1277.0780,1277077.9999
2,1306.7717,1277.1277,1277127.6999
2,1306.7914,1277.1474,1277147.3999
2,1307.1018,1277.4578,1277457.7999
2,1307.4038,1277.7598,1277759.7999
2,1307.4177,1277.7737,1277773.6999
2,1307.5465,1277.9025,1277902.4999
2,1307.5619,1277.9179,1277917.8999
2,1307.8327,1278.1887,1278188.6999
2,1308.1930,1278.5490,1278548.9999
2,1308.2188,1278.5748,1278574.7999
2,1308.5286,1278.8846,1278884.5999
2,1309.1392,1279.4952,1279495.1999
2,1309.1943,1279.5503,1279550.2999
2,1309.6905,1280.0465,1280046.4999
2,1309.7028,1280.0588,1280058.7999
2,1309.7596,1280.1156,1280115.5999
2,1309.9824,1280.3384,1280338.3999
2,1309.9851,1280.3411,1280341.0999
2,1310.9612,1281.3172,1281317.1999
2,1311.0879,1281.4439,1281443.8999
2,1311.1361,1281.4921,1281492.0999
2,1311.1418,1281.4978,1281497.7999
2,1311.2143,1281.5703,1281570.2999
2,1312.0004,1282.3564,1282356.3999
2,1312.1928,1282.5488,1282548.7999
2,1312.2355,1282.5915,1282591.4999
2,1313.5944,1283.9504,1283950.3999
2,1314.2266,1284.5826,1284582.5999
2,1314.2603,1284.6163,1284616.2999
2,1314.3056,1284.6616,1284661.5999
2,1314.3203,1284.6763,1284676.2999
2,1314.3230,1284.6790,1284678.9999
2,1314.3733,1284.7293,1284729.2999
2,1314.3770,1284.7330,1284732.9999
2,1314.4036,1284.7596,1284759.5999
2,1314.4097,1284.7657,1284765.6999
2,1314.4124,1284.7684,1284768.3999
2,1314.4192,1284.7752,1284775.1999
2,1314.4242,1284.7802,1284780.1999
2,1314.4291,1284.7851,1284785.0999
2,1314.5618,1284.9178,1284917.7999
2,1314.7453,1285.1013,1285101.2999
2,1327.2086,1297.5646,1297564.5999
2,1344.5749,1314.9309,1314930.8999
2,1344.9252,1315.2812,1315281.1999
2,1345.1476,1315.5036,1315503.5999
2,1364.4319,1334.7879,1334787.8999
2,1364.4341,1334.7901,1334790.0999
2,1398.9820,1369.3380,1369337.9999
2,1400.1917,1370.5477,1370547.6999
2,1434.8985,1405.2545,1405254.4999
2,1473.3232,1443.6792,1443679.1999
2,1537.0081,1507.3641,1507364.0999
2,1542.4555,1512.8115,1512811.4999
2,1595.1528,1565.5088,1565508.7999
2,1597.6013,1567.9573,1567957.2999
2,1598.0943,1568.4503,1568450.2999
2,1598.0996,1568.4556,1568455.5999
2,1598.1673,1568.5233,1568523.2999
2,1598.4075,1568.7635,1568763.4999
2,1598.7349,1569.0909,1569090.8999
2,1599.8028,1570.1588,1570158.7999
2,1599.8138,1570.1698,1570169.7999
2,1767.8274,1738.1834,1738183.3999
2,1920.4848,1890.8408,1890840.7999
2,1925.1866,1895.5426,1895542.5999
2,1931.3361,1901.6921,1901692.0999
2,1931.6615,1902.0175,1902017.4999
2,1931.6714,1902.0274,1902027.3999
2,1932.3363,1902.6923,1902692.2999
2,1932.3397,1902.6957,1902695.6999
2,1932.7341,1903.0901,1903090.0999
2,1934.4001,1904.7561,1904756.0999
2,1934.6181,1904.9741,1904974.0999
2,1934.7340,1905.0900,1905089.9999
2,1934.8376,1905.1936,1905193.5999
2,1934.9414,1905.2974,1905297.3999
2,1935.3431,1905.6991,1905699.0999
2,1936.7835,1907.1395,1907139.4999
2,1940.2079,1910.5639,1910563.8999
2,1946.7462,1917.1022,1917102.1999
2,1947.7417,1918.0977,1918097.6999
2,1947.8032,1918.1592,1918159.1999
2,1948.0192,1918.3752,1918375.1999
2,1948.1421,1918.4981,1918498.0999
2,1948.3678,1918.7238,1918723.7999
2,1957.1911,1927.5471,1927547.0999
2,1957.1943,1927.5503,1927550.2999
2,1957.8588,1928.2148,1928214.7999
2,1958.6495,1929.0055,1929005.4999
2,1958.7363,1929.0923,1929092.2999
2,1958.7579,1929.1139,1929113.8999
2,1958.7806,1929.1366,1929136.5999
2,1958.7826,1929.1386,1929138.5999
2,1958.7958,1929.1518,1929151.7999
2,1958.7978,1929.1538,1929153.7999
2,1958.8009,1929.1569,1929156.8999
2,1958.9073,1929.2633,1929263.2999
2,1958.9293,1929.2853,1929285.2999
2,1958.9477,1929.3037,1929303.6999
2,1959.1531,1929.5091,1929509.0999
2,1959.3079,1929.6639,1929663.8999
2,1959.3646,1929.7206,1929720.5999
2,1959.4437,1929.7997,1929799.6999
2,2056.5752,2026.9312,2026931.1999
2,2120.7445,2091.1005,2091100.4999
2,2273.0326,2243.3886,2243388.5999
2,2354.0546,2324.4106,2324410.5999
2,2441.3349,2411.6909,2411690.8999
2,2443.6680,2414.0240,2414023.9999
2,2443.6747,2414.0307,2414030.6999
2,2443.6943,2414.0503,2414050.2999
2,2450.0924,2420.4484,2420448.3999
2,2450.1994,2420.5554,2420555.3999
2,2451.0529,2421.4089,2421408.8999
2,2451.1138,2421.4698,2421469.7999
2,2452.3156,2422.6716,2422671.5999
2,2455.5064,2425.8624,2425862.3999
2,2455.6930,2426.0490,2426048.9999
2,2456.3951,2426.7511,2426751.0999
2,2456.3973,2426.7533,2426753.2999
2,2456.3990,2426.7550,2426754.9999
2,2456.4132,2426.7692,2426769.1999
2,2456.4228,2426.7788,2426778.7999
2,2466.9809,2437.3369,2437336.8999
2,2476.2468,2446.6028,2446602.7999
2,2482.5468,2452.9028,2452902.7999
2,2494.6242,2464.9802,2464980.1999
