units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,29.8104,0.1664,166.3999
1,30.8949,1.2509,1250.8999
1,31.2734,1.6294,1629.3999
1,31.2843,1.6403,1640.2999
1,31.4443,1.8003,1800.2999
1,32.0804,2.4364,2436.3999
1,32.1705,2.5265,2526.4999
1,32.6829,3.0389,3038.8999
1,32.7353,3.0913,3091.2999
1,32.9040,3.2600,3259.9999
1,33.6611,4.0171,4017.0999
1,34.9043,5.2603,5260.2999
1,35.0113,5.3673,5367.2999
1,35.0617,5.4177,5417.6999
1,35.4154,5.7714,5771.3999
1,35.4857,5.8417,5841.6999
1,35.6546,6.0106,6010.5999
1,35.6700,6.0260,6025.9999
1,36.3296,6.6856,6685.5999
1,36.5722,6.9282,6928.1999
1,36.8635,7.2195,7219.4999
1,37.7805,8.1365,8136.4999
1,37.7847,8.1407,8140.6999
1,37.7945,8.1505,8150.4999
1,37.8059,8.1619,8161.8999
1,37.8222,8.1782,8178.1999
1,37.8525,8.2085,8208.4999
1,37.8711,8.2271,8227.0999
1,37.9900,8.3460,8345.9999
1,38.0094,8.3654,8365.3999
1,38.0994,8.4554,8455.3999
1,38.1529,8.5089,8508.8999
1,38.2118,8.5678,8567.7999
1,38.9160,9.2720,9271.9999
1,39.0465,9.4025,9402.4999
1,39.0813,9.4373,9437.2999
1,39.2425,9.5985,9598.4999
1,39.2912,9.6472,9647.1999
1,39.3179,9.6739,9673.8999
1,39.3439,9.6999,9699.8999
1,40.1771,10.5331,10533.0999
1,42.6705,13.0265,13026.4999
1,42.8045,13.1605,13160.4999
1,42.9730,13.3290,13328.9999
1,43.2357,13.5917,13591.6999
1,43.2387,13.5947,13594.6999
1,43.2425,13.5985,13598.4999
1,43.2662,13.6222,13622.1999
1,43.2826,13.6386,13638.5999
1,43.3113,13.6673,13667.2999
1,43.3271,13.6831,13683.0999
1,43.3459,13.7019,13701.8999
1,43.5258,13.8818,13881.7999
1,43.6549,14.0109,14010.8999
1,43.6591,14.0151,14015.0999
1,43.7273,14.0833,14083.2999
1,43.7770,14.1330,14132.9999
1,43.8006,14.1566,14156.5999
1,43.8175,14.1735,14173.4999
1,43.8423,14.1983,14198.2999
1,43.9200,14.2760,14275.9999
1,43.9819,14.3379,14337.8999
1,44.0018,14.3578,14357.7999
1,44.0358,14.3918,14391.7999
1,44.0521,14.4081,14408.0999
1,44.0861,14.4421,14442.0999
1,45.8320,16.1880,16187.9999
1,45.9018,16.2578,16257.7999
1,45.9445,16.3005,16300.4999
1,46.0071,16.3631,16363.0999
1,46.3554,16.7114,16711.3999
1,46.4459,16.8019,16801.8999
1,46.5867,16.9427,16942.6999
1,46.6452,17.0012,17001.1999
1,47.2974,17.6534,17653.3999
1,47.3016,17.6576,17657.5999
1,47.3061,17.6621,17662.0999
1,47.3120,17.6680,17667.9999
1,47.5805,17.9365,17936.4999
1,47.6692,18.0252,18025.1999
1,47.7070,18.0630,18062.9999
1,47.8884,18.2444,18244.3999
1,48.0887,18.4447,18444.6999
1,48.1214,18.4774,18477.3999
1,48.8791,19.2351,19235.0999
1,49.3377,19.6937,19693.6999
1,50.0008,20.3568,20356.7999
1,50.0599,20.4159,20415.8999
1,50.3364,20.6924,20692.3999
1,50.3404,20.6964,20696.3999
1,50.3448,20.7008,20700.7999
1,50.3711,20.7271,20727.0999
1,50.4060,20.7620,20761.9999
1,50.4226,20.7786,20778.5999
1,50.4418,20.7978,20797.7999
1,50.4859,20.8419,20841.8999
1,50.6982,21.0542,21054.1999
1,51.0856,21.4416,21441.5999
1,51.0891,21.4451,21445.0999
1,51.2203,21.5763,21576.2999
1,51.8358,22.1918,22191.7999
1,53.7303,24.0863,24086.2999
1,53.9226,24.2786,24278.5999
1,54.2335,24.5895,24589.4999
1,54.3777,24.7337,24733.6999
1,54.9552,25.3112,25311.1999
1,54.9886,25.3446,25344.5999
1,55.5252,25.8812,25881.1999
1,55.8852,26.2412,26241.1999
1,56.4578,26.8138,26813.7999
1,56.5440,26.9000,26899.9999
1,56.6899,27.0459,27045.8999
1,56.7509,27.1069,27106.8999
1,56.8509,27.2069,27206.8999
1,56.9943,27.3503,27350.2999
1,57.1784,27.5344,27534.3999
1,57.2289,27.5849,27584.8999
1,57.3317,27.6877,27687.6999
1,57.4577,27.8137,27813.6999
1,58.6354,28.9914,28991.3999
1,58.7110,29.0670,29066.9999
1,60.8827,31.2387,31238.6999
1,61.0061,31.3621,31362.0999
1,61.2299,31.5859,31585.8999
1,61.2697,31.6257,31625.6999
1,61.2929,31.6489,31648.8999
1,61.7904,32.1464,32146.3999
1,61.7954,32.1514,32151.3999
1,61.8314,32.1874,32187.3999
1,61.8813,32.2373,32237.2999
1,61.9088,32.2648,32264.7999
1,62.9757,33.3317,33331.6999
1,63.1026,33.4586,33458.5999
1,63.3170,33.6730,33672.9999
1,63.9944,34.3504,34350.3999
1,64.3950,34.7510,34750.9999
1,65.0272,35.3832,35383.1999
1,65.0424,35.3984,35398.3999
1,65.0808,35.4368,35436.7999
1,66.1176,36.4736,36473.5999
1,66.1801,36.5361,36536.0999
1,66.3434,36.6994,36699.3999
1,68.3336,38.6896,38689.5999
1,68.5681,38.9241,38924.0999
1,68.8231,39.1791,39179.0999
1,69.1228,39.4788,39478.7999
1,69.1389,39.4949,39494.8999
1,69.1959,39.5519,39551.8999
1,69.2529,39.6089,39608.8999
1,69.2755,39.6315,39631.4999
1,70.8960,41.2520,41251.9999
1,71.1189,41.4749,41474.8999
1,71.2487,41.6047,41604.6999
1,72.2879,42.6439,42643.8999
1,72.6044,42.9604,42960.3999
1,74.5997,44.9557,44955.6999
1,75.3600,45.7160,45715.9999
1,75.4171,45.7731,45773.0999
1,76.1563,46.5123,46512.2999
1,76.4867,46.8427,46842.6999
1,76.7267,47.0827,47082.6999
1,77.0747,47.4307,47430.6999
1,77.1564,47.5124,47512.3999
1,77.2862,47.6422,47642.1999
1,77.3164,47.6724,47672.3999
1,77.3292,47.6852,47685.1999
1,77.3512,47.7072,47707.1999
1,77.3728,47.7288,47728.7999
1,77.3985,47.7545,47754.4999
1,77.4139,47.7699,47769.8999
1,77.6278,47.9838,47983.7999
1,78.0717,48.4277,48427.6999
1,78.1268,48.4828,48482.7999
1,78.2266,48.5826,48582.5999
1,78.2673,48.6233,48623.2999
1,78.3244,48.6804,48680.3999
1,78.5182,48.8742,48874.1999
1,78.5333,48.8893,48889.2999
1,78.5745,48.9305,48930.4999
1,78.5888,48.9448,48944.7999
1,78.6016,48.9576,48957.5999
1,78.6441,49.0001,49000.0999
1,78.8045,49.1605,49160.4999
1,79.0693,49.4253,49425.2999
1,81.9020,52.2580,52257.9999
1,82.3825,52.7385,52738.4999
1,82.6148,52.9708,52970.7999
1,82.9610,53.3170,53316.9999
1,83.3186,53.6746,53674.5999
1,83.7988,54.1548,54154.7999
1,83.8612,54.2172,54217.1999
1,83.9051,54.2611,54261.0999
1,84.0809,54.4369,54436.8999
1,85.4218,55.7778,55777.7999
1,85.5510,55.9070,55906.9999
1,85.5871,55.9431,55943.0999
1,85.7519,56.1079,56107.8999
1,85.7675,56.1235,56123.4999
1,85.7813,56.1373,56137.2999
1,85.9250,56.2810,56280.9999
1,85.9631,56.3191,56319.0999
1,86.1335,56.4895,56489.4999
1,86.1632,56.5192,56519.1999
1,86.1780,56.5340,56533.9999
1,86.2026,56.5586,56558.5999
1,86.2317,56.5877,56587.6999
1,86.2755,56.6315,56631.4999
1,87.7333,58.0893,58089.2999
1,89.5018,59.8578,59857.7999
1,89.7223,60.0783,60078.2999
1,89.7248,60.0808,60080.7999
1,89.8177,60.1737,60173.6999
1,89.8920,60.2480,60247.9999
1,89.9732,60.3292,60329.1999
1,89.9919,60.3479,60347.8999
1,90.7589,61.1149,61114.8999
1,91.8759,62.2319,62231.8999
1,91.9227,62.2787,62278.6999
1,91.9474,62.3034,62303.3999
1,91.9720,62.3280,62327.9999
1,92.8328,63.1888,63188.7999
1,93.1038,63.4598,63459.7999
1,93.4724,63.8284,63828.3999
1,93.5741,63.9301,63930.0999
1,93.5936,63.9496,63949.5999
1,93.6327,63.9887,63988.6999
1,93.8186,64.1746,64174.5999
1,94.0409,64.3969,64396.8999
1,94.2423,64.5983,64598.2999
1,94.5076,64.8636,64863.5999
1,94.6771,65.0331,65033.0999
1,95.4804,65.8364,65836.3999
1,95.5405,65.8965,65896.4999
1,95.5841,65.9401,65940.0999
1,95.6715,66.0275,66027.4999
1,95.6992,66.0552,66055.1999
1,95.8238,66.1798,66179.7999
1,95.8609,66.2169,66216.8999
1,95.8866,66.2426,66242.5999
1,95.9009,66.2569,66256.8999
1,95.9101,66.2661,66266.0999
1,96.4793,66.8353,66835.2999
1,96.4904,66.8464,66846.3999
1,96.5671,66.9231,66923.0999
1,96.5965,66.9525,66952.4999
1,96.8117,67.1677,67167.6999
1,99.2748,69.6308,69630.7999
1,99.3052,69.6612,69661.1999
1,99.3728,69.7288,69728.7999
1,100.6354,70.9914,70991.3999
1,100.7205,71.0765,71076.4999
1,101.0551,71.4111,71411.0999
1,101.7848,72.1408,72140.7999
1,102.6193,72.9753,72975.2999
1,103.0056,73.3616,73361.5999
1,103.1823,73.5383,73538.2999
1,103.2344,73.5904,73590.3999
1,103.3105,73.6665,73666.4999
1,104.3898,74.7458,74745.7999
1,104.6481,75.0041,75004.0999
1,104.6847,75.0407,75040.6999
1,104.7235,75.0795,75079.4999
1,104.8394,75.1954,75195.3999
1,105.0803,75.4363,75436.2999
1,105.0984,75.4544,75454.3999
1,106.2386,76.5946,76594.5999
1,106.8855,77.2415,77241.4999
1,106.9505,77.3065,77306.4999
1,106.9881,77.3441,77344.0999
1,107.0356,77.3916,77391.5999
1,107.0925,77.4485,77448.4999
