units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,35.1015,5.4575,5457.4999
3,35.1507,5.5067,5506.6999
3,35.2792,5.6352,5635.1999
3,36.3540,6.7100,6709.9999
3,37.0903,7.4463,7446.2999
3,47.1415,17.4975,17497.4999
3,49.2737,19.6297,19629.6999
3,52.8224,23.1784,23178.3999
3,61.7801,32.1361,32136.0999
3,70.8069,41.1629,41162.8999
3,74.9153,45.2713,45271.2999
3,80.7607,51.1167,51116.6999
3,86.6425,56.9985,56998.4999
3,87.7268,58.0828,58082.7999
3,87.7299,58.0859,58085.8999
3,92.8448,63.2008,63200.7999
3,96.4384,66.7944,66794.3999
3,97.6276,67.9836,67983.5999
3,104.9814,75.3374,75337.3999
3,112.6102,82.9662,82966.1999
3,114.0972,84.4532,84453.1999
3,114.1006,84.4566,84456.5999
3,114.4594,84.8154,84815.3999
3,132.3859,102.7419,102741.8999
3,135.0465,105.4025,105402.4999
3,135.0499,105.4059,105405.8999
3,136.7367,107.0927,107092.6999
3,137.6474,108.0034,108003.3999
3,137.7768,108.1328,108132.7999
3,148.4697,118.8257,118825.6999
3,148.4773,118.8333,118833.2999
3,148.6727,119.0287,119028.6999
3,148.9607,119.3167,119316.6999
3,150.5964,120.9524,120952.3999
3,154.9950,125.3510,125350.9999
3,157.8696,128.2256,128225.5999
3,158.3513,128.7073,128707.2999
3,163.4955,133.8515,133851.4999
3,166.1929,136.5489,136548.8999
3,168.5249,138.8809,138880.8999
3,172.0243,142.3803,142380.2999
3,172.8902,143.2462,143246.1999
3,177.6367,147.9927,147992.6999
3,179.1880,149.5440,149543.9999
3,180.3662,150.7222,150722.1999
3,182.0958,152.4518,152451.7999
3,185.1469,155.5029,155502.8999
3,185.1503,155.5063,155506.2999
3,185.8316,156.1876,156187.5999
3,186.9737,157.3297,157329.6999
3,187.6420,157.9980,157997.9999
3,189.6111,159.9671,159967.0999
3,191.5695,161.9255,161925.4999
3,191.5804,161.9364,161936.3999
3,198.2510,168.6070,168606.9999
3,198.6202,168.9762,168976.1999
3,198.9185,169.2745,169274.4999
3,198.9284,169.2844,169284.3999
3,204.4135,174.7695,174769.4999
3,206.5400,176.8960,176895.9999
3,213.9413,184.2973,184297.2999
3,219.7690,190.1250,190124.9999
3,220.2184,190.5744,190574.3999
3,221.4632,191.8192,191819.1999
3,225.7637,196.1197,196119.6999
3,225.7746,196.1306,196130.5999
3,226.1933,196.5493,196549.2999
3,226.1974,196.5534,196553.3999
3,226.2053,196.5613,196561.2999
3,228.8367,199.1927,199192.6999
3,229.2889,199.6449,199644.8999
3,229.9778,200.3338,200333.7999
3,232.1620,202.5180,202517.9999
3,232.7762,203.1322,203132.1999
3,232.9839,203.3399,203339.8999
3,236.4002,206.7562,206756.1999
3,236.7917,207.1477,207147.6999
3,236.8937,207.2497,207249.6999
3,238.0221,208.3781,208378.0999
3,238.5613,208.9173,208917.2999
3,240.2930,210.6490,210648.9999
3,240.2966,210.6526,210652.5999
3,242.3955,212.7515,212751.4999
3,244.0302,214.3862,214386.1999
3,244.1198,214.4758,214475.7999
3,245.7885,216.1445,216144.4999
3,248.3689,218.7249,218724.8999
3,250.5169,220.8729,220872.8999
3,251.5136,221.8696,221869.5999
3,256.2283,226.5843,226584.2999
3,256.2321,226.5881,226588.0999
3,256.2366,226.5926,226592.5999
3,256.2508,226.6068,226606.7999
