units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,58.8828,29.2388,29238.7999
2,83.8664,54.2224,54222.3999
2,125.4853,95.8413,95841.2999
2,164.6367,134.9927,134992.6999
2,165.8225,136.1785,136178.4999
2,167.8347,138.1907,138190.6999
2,167.9227,138.2787,138278.6999
2,185.8794,156.2354,156235.3999
2,241.0628,211.4188,211418.7999
2,266.7915,237.1475,237147.4999
2,310.8066,281.1626,281162.5999
2,341.0089,311.3649,311364.8999
2,352.7640,323.1200,323119.9999
2,412.5098,382.8658,382865.7999
2,471.5429,441.8989,441898.8999
2,494.7052,465.0612,465061.1999
2,507.6212,477.9772,477977.1999
2,605.3877,575.7437,575743.6999
2,639.3256,609.6816,609681.5999
2,653.8067,624.1627,624162.6999
2,668.5930,638.9490,638948.9999
2,695.6587,666.0147,666014.6999
2,695.6950,666.0510,666050.9999
2,697.7135,668.0695,668069.4999
2,759.3841,729.7401,729740.0999
2,783.0019,753.3579,753357.8999
2,784.5770,754.9330,754932.9999
2,794.6003,764.9563,764956.2999
2,814.4051,784.7611,784761.0999
2,864.2331,834.5891,834589.0999
2,869.1930,839.5490,839548.9999
2,875.3931,845.7491,845749.0999
2,879.1451,849.5011,849501.0999
2,944.4269,914.7829,914782.8999
2,980.8920,951.2480,951247.9999
2,981.4031,951.7591,951759.0999
2,990.4600,960.8160,960815.9999
2,1031.3331,1001.6891,1001689.0999
2,1041.0333,1011.3893,1011389.2999
2,1079.8616,1050.2176,1050217.5999
2,1090.5768,1060.9328,1060932.7999
2,1117.5148,1087.8708,1087870.7999
2,1150.7101,1121.0661,1121066.0999
2,1178.6764,1149.0324,1149032.3999
2,1224.7046,1195.0606,1195060.5999
2,1305.9059,1276.2619,1276261.8999
2,1307.3891,1277.7451,1277745.0999
2,1308.3452,1278.7012,1278701.1999
2,1310.4678,1280.8238,1280823.7999
2,1313.0272,1283.3832,1283383.1999
2,1313.7193,1284.0753,1284075.2999
2,1314.6236,1284.9796,1284979.5999
2,1328.6933,1299.0493,1299049.2999
2,1365.9110,1336.2670,1336266.9999
2,1380.7789,1351.1349,1351134.8999
2,1391.6021,1361.9581,1361958.0999
2,1397.7209,1368.0769,1368076.8999
2,1418.6913,1389.0473,1389047.2999
2,1446.8038,1417.1598,1417159.7999
2,1454.3415,1424.6975,1424697.4999
2,1476.0114,1446.3674,1446367.3999
2,1561.0767,1531.4327,1531432.6999
2,1564.1132,1534.4692,1534469.1999
2,1597.2388,1567.5948,1567594.7999
2,1600.0837,1570.4397,1570439.6999
2,1600.0865,1570.4425,1570442.4999
2,1600.0880,1570.4440,1570443.9999
2,1616.6416,1586.9976,1586997.5999
2,1624.1201,1594.4761,1594476.0999
2,1629.1251,1599.4811,1599481.0999
2,1704.5305,1674.8865,1674886.4999
2,1752.5764,1722.9324,1722932.3999
2,1807.4036,1777.7596,1777759.5999
2,1853.3259,1823.6819,1823681.8999
2,1854.5665,1824.9225,1824922.4999
2,1864.8900,1835.2460,1835245.9999
2,1912.3966,1882.7526,1882752.5999
2,1925.3844,1895.7404,1895740.3999
2,1925.7766,1896.1326,1896132.5999
2,1931.3993,1901.7553,1901755.2999
2,1931.4887,1901.8447,1901844.6999
2,1933.4257,1903.7817,1903781.6999
2,1933.9354,1904.2914,1904291.3999
2,1936.3777,1906.7337,1906733.6999
2,1937.0953,1907.4513,1907451.2999
2,1948.6034,1918.9594,1918959.3999
2,1949.3936,1919.7496,1919749.5999
2,1949.7486,1920.1046,1920104.5999
2,1984.4536,1954.8096,1954809.5999
2,2111.9533,2082.3093,2082309.2999
2,2166.2080,2136.5640,2136563.9999
2,2215.1295,2185.4855,2185485.4999
2,2265.2804,2235.6364,2235636.3999
2,2310.7167,2281.0727,2281072.6999
2,2320.4606,2290.8166,2290816.5999
2,2336.2151,2306.5711,2306571.0999
2,2358.9277,2329.2837,2329283.6999
2,2373.5695,2343.9255,2343925.4999
2,2411.5100,2381.8660,2381865.9999
2,2422.5240,2392.8800,2392879.9999
2,2436.0913,2406.4473,2406447.2999
2,2443.8926,2414.2486,2414248.5999
