units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,52.6563,23.0123,23012.2999
3,73.0574,43.4134,43413.3999
3,75.9639,46.3199,46319.8999
3,91.8172,62.1732,62173.1999
3,116.3451,86.7011,86701.0999
3,142.1732,112.5292,112529.1999
3,159.7905,130.1465,130146.4999
3,215.4271,185.7831,185783.0999
3,216.1587,186.5147,186514.6999
3,242.9456,213.3016,213301.5999
3,256.1351,226.4911,226491.0999
3,256.1372,226.4932,226493.1999
3,256.1405,226.4965,226496.4999
3,280.5159,250.8719,250871.8999
3,348.3211,318.6771,318677.0999
3,374.0810,344.4370,344436.9999
3,393.5203,363.8763,363876.2999
3,407.1731,377.5291,377529.0999
3,487.5731,457.9291,457929.0999
3,550.8175,521.1735,521173.4999
3,550.8471,521.2031,521203.0999
3,550.8493,521.2053,521205.2999
3,550.8514,521.2074,521207.3999
3,550.8532,521.2092,521209.1999
3,550.8552,521.2112,521211.1999
3,550.8616,521.2176,521217.5999
3,552.4026,522.7586,522758.5999
3,554.0009,524.3569,524356.8999
3,624.4806,594.8366,594836.5999
3,680.7375,651.0935,651093.4999
3,690.5838,660.9398,660939.7999
3,717.3820,687.7380,687737.9999
3,717.4888,687.8448,687844.7999
3,729.6843,700.0403,700040.2999
3,729.6863,700.0423,700042.2999
3,761.9514,732.3074,732307.3999
3,802.0047,772.3607,772360.6999
3,808.6604,779.0164,779016.3999
3,808.9768,779.3328,779332.7999
3,828.6920,799.0480,799047.9999
3,882.2742,852.6302,852630.1999
3,900.1742,870.5302,870530.1999
3,904.1061,874.4621,874462.0999
3,906.5498,876.9058,876905.7999
3,906.6069,876.9629,876962.8999
3,907.3096,877.6656,877665.5999
3,907.3164,877.6724,877672.3999
3,908.0015,878.3575,878357.4999
3,915.7567,886.1127,886112.6999
3,923.8216,894.1776,894177.5999
3,933.5722,903.9282,903928.1999
3,1077.1363,1047.4923,1047492.2999
3,1187.1811,1157.5371,1157537.0999
3,1187.1890,1157.5450,1157544.9999
3,1187.1910,1157.5470,1157546.9999
3,1203.7073,1174.0633,1174063.2999
3,1231.8237,1202.1797,1202179.6999
3,1305.8180,1276.1740,1276173.9999
3,1305.9085,1276.2645,1276264.4999
3,1306.0920,1276.4480,1276447.9999
3,1306.1106,1276.4666,1276466.5999
3,1306.1127,1276.4687,1276468.6999
3,1306.1219,1276.4779,1276477.8999
3,1306.1291,1276.4851,1276485.0999
3,1306.1325,1276.4885,1276488.4999
3,1306.1455,1276.5015,1276501.4999
3,1306.2015,1276.5575,1276557.4999
3,1306.2083,1276.5643,1276564.2999
3,1306.2102,1276.5662,1276566.1999
3,1306.2289,1276.5849,1276584.8999
3,1306.2325,1276.5885,1276588.4999
3,1306.2459,1276.6019,1276601.8999
3,1306.4442,1276.8002,1276800.1999
3,1306.4641,1276.8201,1276820.0999
3,1306.4771,1276.8331,1276833.0999
3,1306.4861,1276.8421,1276842.0999
3,1306.4911,1276.8471,1276847.0999
3,1306.4936,1276.8496,1276849.5999
3,1306.5298,1276.8858,1276885.7999
3,1306.5504,1276.9064,1276906.3999
3,1306.5557,1276.9117,1276911.6999
3,1306.7220,1277.0780,1277077.9999
3,1306.7461,1277.1021,1277102.0999
3,1306.7857,1277.1417,1277141.6999
3,1307.0995,1277.4555,1277455.4999
3,1307.1122,1277.4682,1277468.1999
3,1307.1689,1277.5249,1277524.8999
3,1307.1710,1277.5270,1277526.9999
3,1307.2954,1277.6514,1277651.3999
3,1307.3207,1277.6767,1277676.6999
3,1307.3359,1277.6919,1277691.8999
3,1307.3428,1277.6988,1277698.7999
3,1307.4053,1277.7613,1277761.2999
3,1307.4320,1277.7880,1277787.9999
3,1307.4860,1277.8420,1277841.9999
3,1307.5857,1277.9417,1277941.6999
3,1307.6705,1278.0265,1278026.4999
3,1307.6726,1278.0286,1278028.5999
3,1307.6748,1278.0308,1278030.7999
3,1307.6984,1278.0544,1278054.3999
3,1307.7988,1278.1548,1278154.7999
3,1307.8281,1278.1841,1278184.0999
3,1307.8839,1278.2399,1278239.8999
3,1307.8951,1278.2511,1278251.0999
3,1307.9810,1278.3370,1278336.9999
3,1307.9923,1278.3483,1278348.2999
3,1307.9958,1278.3518,1278351.7999
3,1308.0487,1278.4047,1278404.6999
3,1308.1035,1278.4595,1278459.4999
3,1308.1077,1278.4637,1278463.6999
3,1308.1230,1278.4790,1278478.9999
3,1308.1321,1278.4881,1278488.0999
3,1308.1522,1278.5082,1278508.1999
3,1308.1546,1278.5106,1278510.5999
3,1308.1638,1278.5198,1278519.7999
3,1308.1794,1278.5354,1278535.3999
3,1308.2259,1278.5819,1278581.8999
3,1308.3045,1278.6605,1278660.4999
3,1308.3126,1278.6686,1278668.5999
3,1308.3285,1278.6845,1278684.4999
3,1308.3306,1278.6866,1278686.5999
3,1308.3439,1278.6999,1278699.8999
3,1308.3828,1278.7388,1278738.7999
3,1308.3876,1278.7436,1278743.5999
3,1308.4013,1278.7573,1278757.2999
3,1308.4271,1278.7831,1278783.0999
3,1308.5334,1278.8894,1278889.3999
3,1308.5433,1278.8993,1278899.2999
3,1308.5457,1278.9017,1278901.6999
3,1308.5822,1278.9382,1278938.1999
3,1308.6792,1279.0352,1279035.1999
3,1308.6813,1279.0373,1279037.2999
3,1308.6938,1279.0498,1279049.7999
3,1308.6966,1279.0526,1279052.5999
3,1308.6990,1279.0550,1279054.9999
3,1308.7038,1279.0598,1279059.7999
3,1308.8867,1279.2427,1279242.6999
3,1308.8915,1279.2475,1279247.4999
3,1308.8944,1279.2504,1279250.3999
3,1308.8971,1279.2531,1279253.0999
3,1308.9043,1279.2603,1279260.2999
3,1308.9096,1279.2656,1279265.5999
3,1308.9265,1279.2825,1279282.4999
3,1308.9962,1279.3522,1279352.1999
3,1309.0090,1279.3650,1279364.9999
3,1309.1366,1279.4926,1279492.5999
3,1309.1407,1279.4967,1279496.6999
3,1309.2819,1279.6379,1279637.8999
3,1309.2848,1279.6408,1279640.7999
3,1309.2872,1279.6432,1279643.1999
3,1309.2999,1279.6559,1279655.8999
3,1309.3030,1279.6590,1279658.9999
3,1309.3368,1279.6928,1279692.7999
3,1309.3575,1279.7135,1279713.4999
3,1309.4619,1279.8179,1279817.8999
3,1309.6843,1280.0403,1280040.2999
3,1309.6870,1280.0430,1280042.9999
3,1311.2299,1281.5859,1281585.8999
3,1312.0913,1282.4473,1282447.2999
3,1313.5536,1283.9096,1283909.5999
3,1313.5581,1283.9141,1283914.0999
3,1313.5740,1283.9300,1283929.9999
3,1313.6009,1283.9569,1283956.8999
3,1313.6592,1284.0152,1284015.1999
3,1313.6703,1284.0263,1284026.2999
3,1313.6724,1284.0284,1284028.3999
3,1313.7218,1284.0778,1284077.7999
3,1313.7731,1284.1291,1284129.0999
3,1313.8448,1284.2008,1284200.7999
3,1313.8694,1284.2254,1284225.3999
3,1313.8955,1284.2515,1284251.4999
3,1313.9134,1284.2694,1284269.3999
3,1313.9247,1284.2807,1284280.6999
3,1313.9497,1284.3057,1284305.6999
3,1313.9767,1284.3327,1284332.6999
3,1314.0112,1284.3672,1284367.1999
3,1314.0434,1284.3994,1284399.3999
3,1314.0518,1284.4078,1284407.7999
3,1314.0749,1284.4309,1284430.8999
3,1314.1135,1284.4695,1284469.4999
3,1314.1163,1284.4723,1284472.2999
3,1314.1323,1284.4883,1284488.2999
3,1314.2281,1284.5841,1284584.0999
3,1314.2570,1284.6130,1284612.9999
3,1314.2603,1284.6163,1284616.2999
3,1314.2637,1284.6197,1284619.6999
3,1314.2658,1284.6218,1284621.7999
3,1314.2711,1284.6271,1284627.0999
3,1314.2861,1284.6421,1284642.0999
3,1314.2882,1284.6442,1284644.1999
3,1314.3108,1284.6668,1284666.7999
3,1314.3128,1284.6688,1284668.7999
3,1314.3202,1284.6762,1284676.1999
3,1314.3406,1284.6966,1284696.5999
3,1314.3514,1284.7074,1284707.3999
3,1314.3613,1284.7173,1284717.2999
3,1314.3806,1284.7366,1284736.5999
3,1314.3865,1284.7425,1284742.4999
3,1314.4110,1284.7670,1284766.9999
3,1314.4463,1284.8023,1284802.2999
3,1314.4486,1284.8046,1284804.5999
3,1314.4511,1284.8071,1284807.0999
3,1314.4767,1284.8327,1284832.6999
3,1314.5552,1284.9112,1284911.1999
3,1314.7256,1285.0816,1285081.5999
3,1314.7312,1285.0872,1285087.1999
3,1314.7347,1285.0907,1285090.6999
3,1314.7495,1285.1055,1285105.4999
3,1314.8609,1285.2169,1285216.8999
3,1315.3386,1285.6946,1285694.5999
3,1315.4336,1285.7896,1285789.5999
3,1315.4651,1285.8211,1285821.0999
3,1315.4716,1285.8276,1285827.5999
3,1315.5207,1285.8767,1285876.6999
3,1315.5231,1285.8791,1285879.0999
3,1315.5258,1285.8818,1285881.7999
3,1315.5281,1285.8841,1285884.0999
3,1315.5308,1285.8868,1285886.7999
3,1315.5333,1285.8893,1285889.2999
3,1315.5411,1285.8971,1285897.0999
3,1315.5540,1285.9100,1285909.9999
3,1316.4192,1286.7752,1286775.1999
3,1316.4218,1286.7778,1286777.7999
3,1316.4292,1286.7852,1286785.1999
3,1316.4317,1286.7877,1286787.6999
3,1316.4341,1286.7901,1286790.0999
3,1316.4474,1286.8034,1286803.3999
3,1316.4514,1286.8074,1286807.3999
3,1316.4852,1286.8412,1286841.1999
3,1316.4882,1286.8442,1286844.1999
3,1354.9461,1325.3021,1325302.0999
3,1399.1685,1369.5245,1369524.4999
3,1408.2512,1378.6072,1378607.1999
3,1415.5882,1385.9442,1385944.1999
3,1468.6163,1438.9723,1438972.2999
3,1597.0412,1567.3972,1567397.1999
3,1597.0764,1567.4324,1567432.3999
3,1597.5993,1567.9553,1567955.2999
3,1598.1153,1568.4713,1568471.2999
3,1598.1435,1568.4995,1568499.4999
3,1598.3592,1568.7152,1568715.1999
3,1598.4675,1568.8235,1568823.4999
3,1598.5564,1568.9124,1568912.3999
3,1601.5442,1571.9002,1571900.1999
3,1619.3458,1589.7018,1589701.7999
3,1681.0722,1651.4282,1651428.1999
3,1689.9094,1660.2654,1660265.3999
3,1931.2936,1901.6496,1901649.5999
3,1931.6650,1902.0210,1902020.9999
3,1931.7740,1902.1300,1902129.9999
3,1931.8128,1902.1688,1902168.7999
3,1931.9124,1902.2684,1902268.3999
3,1933.0130,1903.3690,1903368.9999
3,1934.1233,1904.4793,1904479.2999
3,1934.2457,1904.6017,1904601.6999
3,1934.4128,1904.7688,1904768.7999
3,1934.5180,1904.8740,1904873.9999
3,1934.5475,1904.9035,1904903.4999
3,1934.6150,1904.9710,1904970.9999
3,1934.6473,1905.0033,1905003.2999
3,1934.6959,1905.0519,1905051.8999
3,1934.8478,1905.2038,1905203.7999
3,1934.8493,1905.2053,1905205.2999
3,1934.8525,1905.2085,1905208.4999
3,1935.1340,1905.4900,1905489.9999
3,1936.4695,1906.8255,1906825.4999
3,1936.4983,1906.8543,1906854.2999
3,1936.5084,1906.8644,1906864.3999
3,1936.5192,1906.8752,1906875.1999
3,1947.3098,1917.6658,1917665.7999
3,1947.7114,1918.0674,1918067.3999
3,1948.1700,1918.5260,1918525.9999
3,1948.5246,1918.8806,1918880.5999
3,1948.5408,1918.8968,1918896.7999
3,1952.1088,1922.4648,1922464.7999
3,1952.8057,1923.1617,1923161.6999
3,1957.1599,1927.5159,1927515.8999
3,1957.1898,1927.5458,1927545.7999
3,1957.5524,1927.9084,1927908.3999
3,1957.9283,1928.2843,1928284.2999
3,1958.1810,1928.5370,1928536.9999
3,1958.7305,1929.0865,1929086.4999
3,1958.7645,1929.1205,1929120.4999
3,1958.7865,1929.1425,1929142.4999
3,1958.8370,1929.1930,1929192.9999
3,1958.8445,1929.2005,1929200.4999
3,1958.9067,1929.2627,1929262.6999
3,1958.9256,1929.2816,1929281.5999
3,1959.1443,1929.5003,1929500.2999
3,1959.1475,1929.5035,1929503.4999
3,1959.1659,1929.5219,1929521.8999
3,1959.1910,1929.5470,1929546.9999
3,1959.2069,1929.5629,1929562.8999
3,1959.2704,1929.6264,1929626.3999
3,1959.3584,1929.7144,1929714.3999
3,1998.5637,1968.9197,1968919.6999
3,2068.5563,2038.9123,2038912.2999
3,2195.2765,2165.6325,2165632.4999
3,2236.5772,2206.9332,2206933.1999
3,2264.3589,2234.7149,2234714.8999
3,2271.3791,2241.7351,2241735.0999
3,2271.3833,2241.7393,2241739.2999
3,2371.5555,2341.9115,2341911.4999
3,2423.9158,2394.2718,2394271.7999
3,2443.8153,2414.1713,2414171.2999
3,2443.8174,2414.1734,2414173.3999
3,2446.8377,2417.1937,2417193.6999
3,2449.8528,2420.2088,2420208.7999
3,2450.0618,2420.4178,2420417.7999
3,2450.4577,2420.8137,2420813.6999
3,2454.1935,2424.5495,2424549.4999
3,2454.4849,2424.8409,2424840.8999
3,2454.5324,2424.8884,2424888.3999
3,2465.8292,2436.1852,2436185.1999
3,2465.8310,2436.1870,2436186.9999
3,2473.5805,2443.9365,2443936.4999
3,2480.4636,2450.8196,2450819.5999
3,2492.9397,2463.2957,2463295.6999
