units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,29.6819,0.0379,37.8999
1,29.7147,0.0707,70.6999
1,29.7977,0.1537,153.6999
1,29.8575,0.2135,213.4999
1,29.9453,0.3013,301.2999
1,30.2468,0.6028,602.7999
1,30.2793,0.6353,635.2999
1,30.3054,0.6614,661.3999
1,30.3895,0.7455,745.4999
1,30.4875,0.8435,843.4999
1,30.7277,1.0837,1083.6999
1,30.8260,1.1820,1181.9999
1,30.9765,1.3325,1332.4999
1,31.0224,1.3784,1378.3999
1,31.0252,1.3812,1381.1999
1,31.0590,1.4150,1414.9999
1,31.0796,1.4356,1435.5999
1,31.1851,1.5411,1541.0999
1,31.2117,1.5677,1567.6999
1,31.2532,1.6092,1609.1999
1,31.2689,1.6249,1624.8999
1,31.3157,1.6717,1671.6999
1,31.5313,1.8873,1887.2999
1,31.7201,2.0761,2076.0999
1,31.7455,2.1015,2101.4999
1,31.9959,2.3519,2351.8999
1,32.0826,2.4386,2438.5999
1,32.1268,2.4828,2482.7999
1,32.2238,2.5798,2579.7999
1,32.2665,2.6225,2622.4999
1,32.6803,3.0363,3036.2999
1,33.1064,3.4624,3462.3999
1,33.2965,3.6525,3652.4999
1,33.7338,4.0898,4089.7999
1,33.8082,4.1642,4164.1999
1,33.8562,4.2122,4212.1999
1,33.8826,4.2386,4238.5999
1,34.0390,4.3950,4394.9999
1,34.0754,4.4314,4431.3999
1,34.1635,4.5195,4519.4999
1,34.3224,4.6784,4678.3999
1,34.5164,4.8724,4872.3999
1,34.5831,4.9391,4939.0999
1,34.6130,4.9690,4968.9999
1,34.7159,5.0719,5071.8999
1,35.0400,5.3960,5395.9999
1,35.2601,5.6161,5616.0999
1,35.3195,5.6755,5675.4999
1,35.6291,5.9851,5985.0999
1,35.7066,6.0626,6062.5999
1,35.9907,6.3467,6346.6999
1,36.2267,6.5827,6582.6999
1,36.3935,6.7495,6749.4999
1,36.4711,6.8271,6827.0999
1,36.4755,6.8315,6831.4999
1,36.4928,6.8488,6848.7999
1,36.7827,7.1387,7138.6999
1,36.8419,7.1979,7197.8999
1,36.9057,7.2617,7261.6999
1,37.0122,7.3682,7368.1999
1,37.0383,7.3943,7394.2999
1,37.1374,7.4934,7493.3999
1,37.2387,7.5947,7594.6999
1,37.2973,7.6533,7653.2999
1,37.5405,7.8965,7896.4999
1,38.0619,8.4179,8417.8999
1,38.1512,8.5072,8507.1999
1,38.1650,8.5210,8520.9999
1,38.2005,8.5565,8556.4999
1,38.3601,8.7161,8716.0999
1,38.3701,8.7261,8726.0999
1,38.4230,8.7790,8778.9999
1,38.4271,8.7831,8783.0999
1,38.4330,8.7890,8788.9999
1,38.4735,8.8295,8829.4999
1,38.8267,9.1827,9182.6999
1,38.9284,9.2844,9284.3999
1,38.9426,9.2986,9298.5999
1,39.0155,9.3715,9371.4999
1,39.1473,9.5033,9503.2999
1,39.7629,10.1189,10118.8999
1,39.7953,10.1513,10151.2999
1,39.9316,10.2876,10287.5999
1,39.9343,10.2903,10290.2999
1,39.9795,10.3355,10335.4999
1,39.9907,10.3467,10346.6999
1,40.0255,10.3815,10381.4999
1,40.0826,10.4386,10438.5999
1,40.1575,10.5135,10513.4999
1,40.2323,10.5883,10588.2999
1,40.2706,10.6266,10626.5999
1,40.3238,10.6798,10679.7999
1,40.4271,10.7831,10783.0999
1,40.4939,10.8499,10849.8999
1,40.5522,10.9082,10908.1999
1,40.6139,10.9699,10969.8999
1,40.8720,11.2280,11227.9999
1,40.9190,11.2750,11274.9999
1,40.9869,11.3429,11342.8999
1,41.0052,11.3612,11361.1999
1,41.0441,11.4001,11400.0999
1,41.9345,12.2905,12290.4999
1,42.0545,12.4105,12410.4999
1,42.3128,12.6688,12668.7999
1,42.3635,12.7195,12719.4999
1,42.4097,12.7657,12765.6999
1,42.7120,13.0680,13067.9999
1,42.8080,13.1640,13163.9999
1,42.8441,13.2001,13200.0999
1,42.9321,13.2881,13288.0999
1,43.3595,13.7155,13715.4999
1,43.5241,13.8801,13880.0999
1,43.6121,13.9681,13968.0999
1,43.7647,14.1207,14120.6999
1,43.8900,14.2460,14245.9999
1,43.9355,14.2915,14291.4999
1,43.9639,14.3199,14319.8999
1,44.0781,14.4341,14434.0999
1,44.1363,14.4923,14492.2999
1,44.1621,14.5181,14518.0999
1,44.2297,14.5857,14585.6999
1,44.2693,14.6253,14625.2999
1,44.2816,14.6376,14637.5999
1,44.3115,14.6675,14667.4999
1,44.3781,14.7341,14734.0999
1,44.5409,14.8969,14896.8999
1,44.6078,14.9638,14963.7999
1,44.6476,15.0036,15003.5999
1,44.7799,15.1359,15135.8999
1,44.8295,15.1855,15185.4999
