units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,35.2535,5.6095,5609.4999
3,37.9672,8.3232,8323.1999
3,38.5658,8.9218,8921.7999
3,38.5802,8.9362,8936.1999
3,38.6843,9.0403,9040.2999
3,39.0214,9.3774,9377.3999
3,39.0251,9.3811,9381.0999
3,39.0316,9.3876,9387.5999
3,40.1958,10.5518,10551.7999
3,43.5473,13.9033,13903.2999
3,44.8206,15.1766,15176.5999
3,44.8277,15.1837,15183.6999
3,44.8310,15.1870,15186.9999
3,44.8420,15.1980,15197.9999
3,45.3055,15.6615,15661.4999
3,45.3226,15.6786,15678.5999
3,47.8509,18.2069,18206.8999
3,48.6677,19.0237,19023.6999
3,48.8352,19.1912,19191.1999
3,48.9779,19.3339,19333.8999
3,49.6054,19.9614,19961.3999
3,50.3080,20.6640,20663.9999
3,50.3144,20.6704,20670.3999
3,50.3219,20.6779,20677.8999
3,50.6699,21.0259,21025.8999
3,50.7863,21.1423,21142.2999
3,52.1021,22.4581,22458.0999
3,53.0351,23.3911,23391.0999
3,53.3345,23.6905,23690.4999
3,53.3468,23.7028,23702.7999
3,53.6273,23.9833,23983.2999
3,54.2846,24.6406,24640.5999
3,54.7912,25.1472,25147.1999
3,55.1214,25.4774,25477.3999
3,57.0446,27.4006,27400.5999
3,58.0649,28.4209,28420.8999
3,58.3404,28.6964,28696.3999
3,58.4717,28.8277,28827.6999
3,59.2379,29.5939,29593.8999
3,59.3018,29.6578,29657.7999
3,60.3823,30.7383,30738.2999
3,60.5138,30.8698,30869.7999
3,61.2275,31.5835,31583.4999
3,61.2630,31.6190,31618.9999
3,61.2772,31.6332,31633.1999
3,62.5593,32.9153,32915.2999
3,63.4457,33.8017,33801.6999
3,63.6043,33.9603,33960.2999
3,65.0383,35.3943,35394.2999
3,66.0677,36.4237,36423.6999
3,66.2997,36.6557,36655.6999
3,66.3380,36.6940,36693.9999
3,66.3446,36.7006,36700.5999
3,66.5308,36.8868,36886.7999
3,67.6198,37.9758,37975.7999
3,69.7233,40.0793,40079.2999
3,69.7328,40.0888,40088.7999
3,69.8826,40.2386,40238.5999
3,70.2290,40.5850,40584.9999
3,70.4144,40.7704,40770.3999
3,71.6696,42.0256,42025.5999
3,71.8164,42.1724,42172.3999
3,71.8455,42.2015,42201.4999
3,71.9116,42.2676,42267.5999
3,72.1068,42.4628,42462.7999
3,74.0803,44.4363,44436.2999
3,76.8474,47.2034,47203.3999
3,76.8553,47.2113,47211.2999
3,77.1085,47.4645,47464.4999
3,80.6614,51.0174,51017.3999
3,80.6857,51.0417,51041.6999
3,80.9909,51.3469,51346.8999
3,82.5851,52.9411,52941.0999
3,82.9019,53.2579,53257.8999
3,83.9490,54.3050,54304.9999
3,85.2174,55.5734,55573.3999
3,85.9653,56.3213,56321.2999
3,86.9371,57.2931,57293.0999
3,88.1029,58.4589,58458.8999
3,89.9550,60.3110,60310.9999
3,95.2538,65.6098,65609.7999
3,95.9389,66.2949,66294.8999
3,96.2451,66.6011,66601.0999
3,96.7838,67.1398,67139.7999
3,96.8023,67.1583,67158.2999
3,97.5787,67.9347,67934.6999
3,98.8816,69.2376,69237.5999
3,99.6739,70.0299,70029.8999
3,100.2570,70.6130,70612.9999
3,103.6601,74.0161,74016.0999
3,104.1673,74.5233,74523.2999
3,105.1174,75.4734,75473.3999
3,106.0962,76.4522,76452.1999
3,106.5461,76.9021,76902.0999
3,108.2895,78.6455,78645.4999
3,108.3108,78.6668,78666.7999
3,108.3349,78.6909,78690.8999
3,111.4939,81.8499,81849.8999
3,113.4366,83.7926,83792.5999
3,113.5415,83.8975,83897.4999
3,114.1328,84.4888,84488.7999
3,115.0625,85.4185,85418.4999
3,115.0872,85.4432,85443.1999
3,115.3176,85.6736,85673.5999
3,115.8844,86.2404,86240.3999
3,119.6824,90.0384,90038.3999
3,119.7154,90.0714,90071.3999
3,120.0324,90.3884,90388.3999
3,120.3004,90.6564,90656.3999
3,120.8194,91.1754,91175.3999
3,121.8875,92.2435,92243.4999
3,122.2897,92.6457,92645.6999
3,123.6686,94.0246,94024.5999
3,123.7172,94.0732,94073.1999
3,126.2681,96.6241,96624.0999
3,126.3350,96.6910,96690.9999
3,127.8480,98.2040,98203.9999
3,127.8634,98.2194,98219.3999
3,129.0899,99.4459,99445.8999
3,129.6551,100.0111,100011.0999
3,130.2516,100.6076,100607.5999
3,130.7620,101.1180,101117.9999
3,131.8454,102.2014,102201.3999
3,137.0079,107.3639,107363.8999
3,138.1261,108.4821,108482.0999
3,139.6889,110.0449,110044.8999
3,139.7752,110.1312,110131.1999
3,139.7855,110.1415,110141.4999
3,140.5039,110.8599,110859.8999
3,144.2136,114.5696,114569.5999
