units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,42.2120,12.5680,12567.9999
2,53.1602,23.5162,23516.1999
2,75.0790,45.4350,45434.9999
2,75.5556,45.9116,45911.5999
2,75.6467,46.0027,46002.6999
2,89.5732,59.9292,59929.1999
2,109.4038,79.7598,79759.7999
2,159.5956,129.9516,129951.5999
2,194.1475,164.5035,164503.4999
2,247.7405,218.0965,218096.4999
2,256.0976,226.4536,226453.5999
2,256.1325,226.4885,226488.4999
2,256.1372,226.4932,226493.1999
2,314.5738,284.9298,284929.7999
2,492.6337,462.9897,462989.6999
2,493.9298,464.2858,464285.7999
2,539.3594,509.7154,509715.3999
2,552.3966,522.7526,522752.5999
2,552.4006,522.7566,522756.5999
2,552.6892,523.0452,523045.1999
2,554.0825,524.4385,524438.4999
2,554.9488,525.3048,525304.7999
2,556.1184,526.4744,526474.3999
2,560.0099,530.3659,530365.8999
2,562.5049,532.8609,532860.8999
2,564.8379,535.1939,535193.8999
2,569.1378,539.4938,539493.7999
2,583.4588,553.8148,553814.7999
2,584.4660,554.8220,554821.9999
2,589.0777,559.4337,559433.6999
2,593.4455,563.8015,563801.4999
2,593.4484,563.8044,563804.3999
2,601.3253,571.6813,571681.2999
2,636.1560,606.5120,606511.9999
2,638.6902,609.0462,609046.1999
2,640.8834,611.2394,611239.3999
2,640.8862,611.2422,611242.1999
2,648.0596,618.4156,618415.5999
2,657.0150,627.3710,627370.9999
2,657.0169,627.3729,627372.8999
2,680.7449,651.1009,651100.8999
2,697.1808,667.5368,667536.7999
2,705.7687,676.1247,676124.6999
2,706.9628,677.3188,677318.7999
2,707.3839,677.7399,677739.8999
2,717.1109,687.4669,687466.8999
2,717.1926,687.5486,687548.5999
2,717.1953,687.5513,687551.2999
2,719.9652,690.3212,690321.1999
2,720.2250,690.5810,690580.9999
2,722.7558,693.1118,693111.7999
2,729.6784,700.0344,700034.3999
2,730.4900,700.8460,700845.9999
2,731.2587,701.6147,701614.6999
2,759.4907,729.8467,729846.6999
2,769.9545,740.3105,740310.4999
2,808.9915,779.3475,779347.4999
2,845.9826,816.3386,816338.5999
2,850.2365,820.5925,820592.4999
2,855.3363,825.6923,825692.2999
2,862.1780,832.5340,832533.9999
2,882.1446,852.5006,852500.5999
2,882.3626,852.7186,852718.5999
2,887.1317,857.4877,857487.6999
2,905.3111,875.6671,875667.0999
2,906.0756,876.4316,876431.5999
2,906.0808,876.4368,876436.7999
2,907.1142,877.4702,877470.1999
2,908.0127,878.3687,878368.6999
2,908.6983,879.0543,879054.2999
2,912.3433,882.6993,882699.2999
2,990.6682,961.0242,961024.1999
2,995.8301,966.1861,966186.0999
2,1004.7356,975.0916,975091.5999
2,1074.9096,1045.2656,1045265.5999
2,1080.0084,1050.3644,1050364.3999
2,1080.4057,1050.7617,1050761.6999
2,1080.6732,1051.0292,1051029.1999
2,1098.2105,1068.5665,1068566.4999
2,1108.6886,1079.0446,1079044.5999
2,1127.9631,1098.3191,1098319.0999
2,1154.9083,1125.2643,1125264.2999
2,1158.6636,1129.0196,1129019.5999
2,1181.1689,1151.5249,1151524.8999
2,1186.5118,1156.8678,1156867.7999
2,1186.5704,1156.9264,1156926.3999
2,1186.9369,1157.2929,1157292.8999
2,1196.0682,1166.4242,1166424.1999
