units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,36.4104,6.7664,6766.3999
3,295.4222,265.7782,265778.1999
3,648.0130,618.3690,618368.9999
3,683.4083,653.7643,653764.2999
3,704.3488,674.7048,674704.7999
3,1073.6386,1043.9946,1043994.5999
3,1115.4310,1085.7870,1085786.9999
3,1165.6290,1135.9850,1135984.9999
3,1242.2229,1212.5789,1212578.8999
3,1242.2336,1212.5896,1212589.5999
3,1307.1862,1277.5422,1277542.1999
3,1307.8283,1278.1843,1278184.2999
3,1308.1818,1278.5378,1278537.7999
3,1308.2785,1278.6345,1278634.4999
3,1308.3140,1278.6700,1278669.9999
3,1308.3439,1278.6999,1278699.8999
3,1308.4074,1278.7634,1278763.3999
3,1308.4301,1278.7861,1278786.0999
3,1308.4586,1278.8146,1278814.5999
3,1309.6081,1279.9641,1279964.0999
3,1309.6503,1280.0063,1280006.2999
3,1314.3629,1284.7189,1284718.8999
3,1314.8967,1285.2527,1285252.6999
3,1350.4924,1320.8484,1320848.3999
3,1384.8401,1355.1961,1355196.0999
3,1384.8440,1355.2000,1355199.9999
3,1384.8500,1355.2060,1355205.9999
3,1389.6296,1359.9856,1359985.5999
3,1407.1631,1377.5191,1377519.0999
3,1594.1185,1564.4745,1564474.4999
3,1642.6063,1612.9623,1612962.2999
3,1662.7911,1633.1471,1633147.0999
3,1713.1713,1683.5273,1683527.2999
3,1713.3704,1683.7264,1683726.3999
3,1790.4057,1760.7617,1760761.6999
3,1866.5911,1836.9471,1836947.0999
3,1875.2084,1845.5644,1845564.3999
3,1875.5421,1845.8981,1845898.0999
3,1879.7101,1850.0661,1850066.0999
3,1894.7673,1865.1233,1865123.2999
3,1932.6319,1902.9879,1902987.8999
3,1932.7754,1903.1314,1903131.3999
3,1935.8056,1906.1616,1906161.5999
3,1937.7059,1908.0619,1908061.8999
3,1990.3281,1960.6841,1960684.0999
3,2041.5699,2011.9259,2011925.8999
3,2065.7438,2036.0998,2036099.7999
3,2145.2683,2115.6243,2115624.2999
3,2164.4700,2134.8260,2134825.9999
3,2210.7647,2181.1207,2181120.6999
3,2255.1826,2225.5386,2225538.5999
3,2271.9143,2242.2703,2242270.2999
3,2360.3523,2330.7083,2330708.2999
3,2387.8610,2358.2170,2358216.9999
3,2421.4658,2391.8218,2391821.7999
3,2440.1896,2410.5456,2410545.5999
3,2440.2041,2410.5601,2410560.0999
