units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,29.7522,0.1082,108.1999
3,30.7354,1.0914,1091.3999
3,31.8686,2.2246,2224.5999
3,33.7224,4.0784,4078.3999
3,35.9224,6.2784,6278.3999
3,36.3669,6.7229,6722.8999
3,37.0356,7.3916,7391.5999
3,37.1250,7.4810,7480.9999
3,37.1499,7.5059,7505.8999
3,37.2453,7.6013,7601.2999
3,37.5687,7.9247,7924.6999
3,37.7340,8.0900,8089.9999
3,39.1327,9.4887,9488.6999
3,46.6328,16.9888,16988.7999
3,51.1234,21.4794,21479.3999
3,55.7057,26.0617,26061.6999
3,57.2896,27.6456,27645.5999
3,61.1179,31.4739,31473.8999
3,64.1740,34.5300,34529.9999
3,72.1281,42.4841,42484.0999
3,72.4211,42.7771,42777.0999
3,88.2175,58.5735,58573.4999
3,88.8167,59.1727,59172.6999
3,91.2166,61.5726,61572.5999
3,91.4029,61.7589,61758.8999
3,91.4221,61.7781,61778.0999
3,97.4061,67.7621,67762.0999
3,98.0457,68.4017,68401.6999
3,100.6405,70.9965,70996.4999
3,101.3416,71.6976,71697.5999
3,110.1630,80.5190,80518.9999
3,122.5627,92.9187,92918.6999
3,126.0823,96.4383,96438.2999
3,128.6313,98.9873,98987.2999
3,140.4114,110.7674,110767.3999
3,150.0792,120.4352,120435.1999
3,168.2110,138.5670,138566.9999
3,170.3951,140.7511,140751.0999
3,171.5594,141.9154,141915.3999
3,171.9901,142.3461,142346.0999
3,172.0418,142.3978,142397.7999
3,209.9836,180.3396,180339.5999
3,222.1188,192.4748,192474.7999
3,236.0242,206.3802,206380.1999
3,238.6996,209.0556,209055.5999
3,242.5472,212.9032,212903.1999
3,245.3069,215.6629,215662.8999
3,245.8697,216.2257,216225.6999
3,256.1200,226.4760,226475.9999
3,259.7185,230.0745,230074.4999
3,259.7671,230.1231,230123.0999
3,259.9061,230.2621,230262.0999
3,259.9749,230.3309,230330.8999
3,267.3269,237.6829,237682.8999
3,269.7476,240.1036,240103.5999
3,272.6565,243.0125,243012.4999
3,272.8577,243.2137,243213.6999
3,276.5719,246.9279,246927.8999
3,276.6410,246.9970,246996.9999
3,279.2046,249.5606,249560.5999
