units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,30.5672,0.9232,923.1999
1,62.5890,32.9450,32944.9999
1,62.8468,33.2028,33202.7999
1,72.5618,42.9178,42917.7999
1,75.2500,45.6060,45605.9999
1,80.9199,51.2759,51275.8999
1,81.5716,51.9276,51927.5999
1,90.8587,61.2147,61214.6999
1,90.8944,61.2504,61250.3999
1,91.8801,62.2361,62236.0999
1,92.5772,62.9332,62933.1999
1,96.3493,66.7053,66705.2999
1,96.3521,66.7081,66708.0999
1,104.3039,74.6599,74659.8999
1,113.3611,83.7171,83717.0999
1,119.3640,89.7200,89719.9999
1,139.2020,109.5580,109557.9999
1,143.5136,113.8696,113869.5999
1,156.6410,126.9970,126996.9999
1,166.5411,136.8971,136897.0999
1,169.9106,140.2666,140266.5999
1,172.3135,142.6695,142669.4999
1,173.7597,144.1157,144115.6999
1,175.9235,146.2795,146279.4999
1,176.5256,146.8816,146881.5999
1,176.5943,146.9503,146950.2999
1,184.2202,154.5762,154576.1999
1,184.7072,155.0632,155063.1999
1,197.4220,167.7780,167777.9999
1,204.5234,174.8794,174879.3999
1,204.7494,175.1054,175105.3999
1,236.2695,206.6255,206625.4999
1,237.7770,208.1330,208132.9999
1,261.2583,231.6143,231614.2999
1,265.7442,236.1002,236100.1999
1,273.6082,243.9642,243964.1999
1,290.1782,260.5342,260534.1999
1,329.1798,299.5358,299535.7999
1,341.4407,311.7967,311796.6999
1,341.6774,312.0334,312033.3999
1,346.0295,316.3855,316385.4999
1,346.0697,316.4257,316425.6999
1,351.0865,321.4425,321442.4999
1,352.6784,323.0344,323034.3999
1,352.7595,323.1155,323115.4999
1,352.7970,323.1530,323152.9999
1,359.5110,329.8670,329866.9999
1,361.5600,331.9160,331915.9999
1,367.0402,337.3962,337396.1999
1,367.1334,337.4894,337489.3999
1,374.2808,344.6368,344636.7999
1,380.4973,350.8533,350853.2999
1,382.2464,352.6024,352602.3999
1,387.6772,358.0332,358033.1999
1,395.4031,365.7591,365759.0999
1,396.6122,366.9682,366968.1999
1,396.6180,366.9740,366973.9999
1,411.0609,381.4169,381416.8999
1,426.8632,397.2192,397219.1999
1,428.3073,398.6633,398663.2999
1,435.7950,406.1510,406150.9999
1,445.0728,415.4288,415428.7999
1,448.1095,418.4655,418465.4999
1,453.0303,423.3863,423386.2999
1,453.0356,423.3916,423391.5999
1,462.7493,433.1053,433105.2999
1,488.0712,458.4272,458427.1999
1,488.0835,458.4395,458439.4999
1,488.0870,458.4430,458442.9999
1,488.6576,459.0136,459013.5999
1,512.2312,482.5872,482587.1999
1,528.0014,498.3574,498357.3999
1,528.8827,499.2387,499238.6999
1,550.1084,520.4644,520464.3999
1,564.4982,534.8542,534854.1999
1,565.3914,535.7474,535747.3999
1,567.0219,537.3779,537377.8999
1,567.8695,538.2255,538225.4999
1,572.0270,542.3830,542382.9999
1,592.9140,563.2700,563269.9999
1,629.5850,599.9410,599940.9999
1,664.0352,634.3912,634391.1999
1,668.6081,638.9641,638964.0999
1,682.8502,653.2062,653206.1999
1,683.0846,653.4406,653440.5999
1,683.1338,653.4898,653489.7999
1,683.1677,653.5237,653523.6999
1,713.2912,683.6472,683647.1999
1,713.4653,683.8213,683821.2999
1,720.2415,690.5975,690597.4999
1,720.3044,690.6604,690660.3999
1,723.1438,693.4998,693499.7999
1,723.1986,693.5546,693554.5999
1,731.1779,701.5339,701533.8999
1,740.3122,710.6682,710668.1999
1,742.4143,712.7703,712770.2999
1,750.2399,720.5959,720595.8999
1,755.5185,725.8745,725874.4999
1,758.5633,728.9193,728919.2999
1,766.1265,736.4825,736482.4999
1,766.4492,736.8052,736805.1999
1,766.4548,736.8108,736810.7999
1,767.3699,737.7259,737725.8999
1,767.9741,738.3301,738330.0999
1,773.4494,743.8054,743805.3999
1,782.9765,753.3325,753332.4999
1,796.4943,766.8503,766850.2999
1,796.5008,766.8568,766856.7999
1,800.9557,771.3117,771311.6999
1,804.1924,774.5484,774548.3999
1,807.6198,777.9758,777975.7999
1,822.2259,792.5819,792581.8999
