units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,30.4979,0.8539,853.8999
1,34.0982,4.4542,4454.1999
1,36.5162,6.8722,6872.1999
1,41.3032,11.6592,11659.1999
1,41.4434,11.7994,11799.3999
1,59.2793,29.6353,29635.2999
1,60.7061,31.0621,31062.0999
1,60.7601,31.1161,31116.0999
1,60.9944,31.3504,31350.3999
1,65.3298,35.6858,35685.7999
1,66.7307,37.0867,37086.6999
1,69.6249,39.9809,39980.8999
1,69.8863,40.2423,40242.2999
1,70.4632,40.8192,40819.1999
1,70.9956,41.3516,41351.5999
1,73.2718,43.6278,43627.7999
1,73.4820,43.8380,43837.9999
1,74.6934,45.0494,45049.3999
1,80.5834,50.9394,50939.3999
1,83.4370,53.7930,53792.9999
1,84.1907,54.5467,54546.6999
1,84.3074,54.6634,54663.3999
1,84.8883,55.2443,55244.2999
1,85.7596,56.1156,56115.5999
1,88.2508,58.6068,58606.7999
1,95.9001,66.2561,66256.0999
1,102.1991,72.5551,72555.0999
1,105.7294,76.0854,76085.3999
1,107.3174,77.6734,77673.3999
1,111.9345,82.2905,82290.4999
1,115.1576,85.5136,85513.5999
1,118.5879,88.9439,88943.8999
1,130.5640,100.9200,100919.9999
1,133.1004,103.4564,103456.3999
1,139.1249,109.4809,109480.8999
1,141.4303,111.7863,111786.2999
1,145.9920,116.3480,116347.9999
1,146.6160,116.9720,116971.9999
1,159.6622,130.0182,130018.1999
1,164.5483,134.9043,134904.2999
1,167.5341,137.8901,137890.0999
1,167.8702,138.2262,138226.1999
1,168.4529,138.8089,138808.8999
1,170.0907,140.4467,140446.6999
1,182.4343,152.7903,152790.2999
1,183.1079,153.4639,153463.8999
1,192.5808,162.9368,162936.7999
1,198.5963,168.9523,168952.2999
1,200.2418,170.5978,170597.7999
1,201.6042,171.9602,171960.1999
1,203.4324,173.7884,173788.3999
1,203.7840,174.1400,174139.9999
1,205.8306,176.1866,176186.5999
1,205.9399,176.2959,176295.8999
1,207.0913,177.4473,177447.2999
1,207.3025,177.6585,177658.4999
1,208.9393,179.2953,179295.2999
1,209.4288,179.7848,179784.7999
1,211.9490,182.3050,182304.9999
1,212.0248,182.3808,182380.7999
1,216.2314,186.5874,186587.3999
1,216.2780,186.6340,186633.9999
1,219.2237,189.5797,189579.6999
1,220.4968,190.8528,190852.7999
1,224.6089,194.9649,194964.8999
1,226.7883,197.1443,197144.2999
1,229.7120,200.0680,200067.9999
1,229.7151,200.0711,200071.0999
1,229.8043,200.1603,200160.2999
1,235.1200,205.4760,205475.9999
1,240.2111,210.5671,210567.0999
1,240.3797,210.7357,210735.6999
1,242.8897,213.2457,213245.6999
1,248.8607,219.2167,219216.6999
1,248.9320,219.2880,219287.9999
1,254.3513,224.7073,224707.2999
1,267.1183,237.4743,237474.2999
1,269.1886,239.5446,239544.5999
1,270.9774,241.3334,241333.3999
1,271.2100,241.5660,241565.9999
1,272.1511,242.5071,242507.0999
1,277.4001,247.7561,247756.0999
1,283.5439,253.8999,253899.8999
1,285.8809,256.2369,256236.8999
1,286.6229,256.9789,256978.8999
1,287.7016,258.0576,258057.5999
1,287.7266,258.0826,258082.5999
1,289.2658,259.6218,259621.7999
1,290.6429,260.9989,260998.8999
1,290.9802,261.3362,261336.1999
1,294.2971,264.6531,264653.0999
1,294.8562,265.2122,265212.1999
1,299.3503,269.7063,269706.2999
1,299.5192,269.8752,269875.1999
1,300.1911,270.5471,270547.0999
1,303.6306,273.9866,273986.5999
