units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,86.3271,56.6831,56683.0999
1,616.7911,587.1471,587147.0999
1,754.0393,724.3953,724395.2999
1,778.9331,749.2891,749289.0999
1,948.6994,919.0554,919055.3999
1,1167.6580,1138.0140,1138013.9999
1,1227.7922,1198.1482,1198148.1999
1,1242.2228,1212.5788,1212578.7999
1,1269.8559,1240.2119,1240211.8999
1,1277.7003,1248.0563,1248056.2999
1,1298.9246,1269.2806,1269280.5999
1,1306.1813,1276.5373,1276537.2999
1,1306.2304,1276.5864,1276586.3999
1,1307.8970,1278.2530,1278252.9999
1,1308.0984,1278.4544,1278454.3999
1,1308.1787,1278.5347,1278534.6999
1,1308.2255,1278.5815,1278581.4999
1,1308.2417,1278.5977,1278597.6999
1,1308.2506,1278.6066,1278606.5999
1,1308.3003,1278.6563,1278656.2999
1,1308.3138,1278.6698,1278669.7999
1,1308.3301,1278.6861,1278686.0999
1,1308.3484,1278.7044,1278704.3999
1,1308.3518,1278.7078,1278707.7999
1,1308.4020,1278.7580,1278757.9999
1,1308.4045,1278.7605,1278760.4999
1,1308.4216,1278.7776,1278777.5999
1,1308.4506,1278.8066,1278806.5999
1,1308.4562,1278.8122,1278812.1999
1,1308.4994,1278.8554,1278855.3999
1,1308.5630,1278.9190,1278918.9999
1,1309.2330,1279.5890,1279588.9999
1,1309.3722,1279.7282,1279728.1999
1,1309.6979,1280.0539,1280053.8999
1,1309.7002,1280.0562,1280056.1999
1,1309.7027,1280.0587,1280058.6999
1,1309.7208,1280.0768,1280076.7999
1,1309.7293,1280.0853,1280085.2999
1,1309.8071,1280.1631,1280163.0999
1,1309.8959,1280.2519,1280251.8999
1,1309.9656,1280.3216,1280321.5999
1,1313.9629,1284.3189,1284318.8999
1,1313.9906,1284.3466,1284346.5999
1,1313.9934,1284.3494,1284349.3999
1,1314.0008,1284.3568,1284356.7999
1,1314.0091,1284.3651,1284365.0999
1,1314.0113,1284.3673,1284367.2999
1,1314.3787,1284.7347,1284734.6999
1,1314.3884,1284.7444,1284744.3999
1,1314.5905,1284.9465,1284946.4999
1,1314.6311,1284.9871,1284987.0999
1,1314.6889,1285.0449,1285044.8999
1,1314.6914,1285.0474,1285047.3999
1,1384.8531,1355.2091,1355209.0999
1,1422.1780,1392.5340,1392533.9999
1,1598.5228,1568.8788,1568878.7999
1,1598.5246,1568.8806,1568880.5999
1,1762.7446,1733.1006,1733100.5999
1,1764.5514,1734.9074,1734907.3999
1,1869.3379,1839.6939,1839693.8999
1,1952.0120,1922.3680,1922367.9999
1,1958.8024,1929.1584,1929158.3999
1,2149.8515,2120.2075,2120207.4999
1,2370.1890,2340.5450,2340544.9999
1,2401.7425,2372.0985,2372098.4999
1,2479.8460,2450.2020,2450201.9999
