units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,61.1768,31.5328,31532.7999
1,77.6795,48.0355,48035.4999
1,212.8508,183.2068,183206.7999
1,269.0564,239.4124,239412.3999
1,336.7581,307.1141,307114.0999
1,338.1029,308.4589,308458.8999
1,361.2051,331.5611,331561.0999
1,364.4846,334.8406,334840.5999
1,403.3900,373.7460,373745.9999
1,542.7653,513.1213,513121.2999
1,694.8425,665.1985,665198.4999
1,729.1645,699.5205,699520.4999
1,846.3975,816.7535,816753.4999
1,1024.6703,995.0263,995026.2999
1,1042.9682,1013.3242,1013324.1999
1,1043.8322,1014.1882,1014188.1999
1,1239.3406,1209.6966,1209696.5999
1,1296.4349,1266.7909,1266790.8999
1,1307.5641,1277.9201,1277920.0999
1,1307.8502,1278.2062,1278206.1999
1,1308.1803,1278.5363,1278536.2999
1,1332.2091,1302.5651,1302565.0999
1,1492.6265,1462.9825,1462982.4999
1,1528.6848,1499.0408,1499040.7999
1,1546.8589,1517.2149,1517214.8999
1,1585.3055,1555.6615,1555661.4999
1,1593.0799,1563.4359,1563435.8999
1,1598.1450,1568.5010,1568500.9999
1,1928.0043,1898.3603,1898360.2999
1,1931.4856,1901.8416,1901841.5999
1,1932.2497,1902.6057,1902605.6999
1,1942.8236,1913.1796,1913179.5999
1,1948.1027,1918.4587,1918458.6999
1,1952.2337,1922.5897,1922589.6999
1,1955.6841,1926.0401,1926040.0999
1,1991.0196,1961.3756,1961375.5999
1,2407.3167,2377.6727,2377672.6999
1,2415.5729,2385.9289,2385928.8999
1,2443.1727,2413.5287,2413528.6999
1,2449.0019,2419.3579,2419357.8999
1,2465.3248,2435.6808,2435680.7999
