units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
6,30.2951,0.6511,651.0999
6,51.7158,22.0718,22071.7999
6,55.4117,25.7677,25767.6999
6,62.8190,33.1750,33174.9999
6,97.4802,67.8362,67836.1999
6,100.1126,70.4686,70468.5999
6,122.2654,92.6214,92621.3999
6,147.9015,118.2575,118257.4999
6,159.5916,129.9476,129947.5999
6,205.8059,176.1619,176161.8999
6,212.9837,183.3397,183339.6999
6,262.0222,232.3782,232378.1999
6,278.8775,249.2335,249233.4999
6,281.9052,252.2612,252261.1999
6,287.2603,257.6163,257616.2999
6,347.3770,317.7330,317732.9999
6,416.1729,386.5289,386528.8999
6,420.9877,391.3437,391343.6999
6,423.1380,393.4940,393493.9999
6,447.9497,418.3057,418305.6999
6,465.2213,435.5773,435577.2999
6,513.9778,484.3338,484333.7999
6,530.9473,501.3033,501303.2999
6,544.7634,515.1194,515119.3999
6,547.2125,517.5685,517568.4999
6,556.1651,526.5211,526521.0999
6,572.8725,543.2285,543228.4999
6,582.1381,552.4941,552494.0999
6,594.3462,564.7022,564702.1999
6,651.9747,622.3307,622330.6999
6,664.8795,635.2355,635235.4999
6,730.5417,700.8977,700897.6999
6,740.6398,710.9958,710995.7999
6,740.6800,711.0360,711035.9999
6,778.0530,748.4090,748408.9999
6,788.3545,758.7105,758710.4999
6,816.9832,787.3392,787339.1999
6,830.9330,801.2890,801288.9999
6,852.5802,822.9362,822936.1999
6,882.2392,852.5952,852595.1999
6,890.3345,860.6905,860690.4999
6,893.4214,863.7774,863777.3999
6,902.1514,872.5074,872507.3999
6,919.3290,889.6850,889684.9999
6,920.6974,891.0534,891053.3999
6,940.2076,910.5636,910563.5999
6,1010.4301,980.7861,980786.0999
6,1042.1608,1012.5168,1012516.7999
6,1050.2715,1020.6275,1020627.4999
6,1068.8019,1039.1579,1039157.8999
6,1071.0599,1041.4159,1041415.8999
6,1090.7835,1061.1395,1061139.4999
6,1226.1175,1196.4735,1196473.4999
6,1262.2282,1232.5842,1232584.1999
6,1276.8093,1247.1653,1247165.2999
6,1299.1180,1269.4740,1269473.9999
6,1326.6275,1296.9835,1296983.4999
6,1414.6731,1385.0291,1385029.0999
6,1450.4019,1420.7579,1420757.8999
6,1457.7466,1428.1026,1428102.5999
6,1482.3344,1452.6904,1452690.3999
6,1509.9330,1480.2890,1480288.9999
6,1627.6043,1597.9603,1597960.2999
6,1646.7625,1617.1185,1617118.4999
6,1695.7598,1666.1158,1666115.7999
6,1708.8373,1679.1933,1679193.2999
6,1720.9531,1691.3091,1691309.0999
6,1781.5316,1751.8876,1751887.5999
6,1795.0650,1765.4210,1765420.9999
6,1805.1518,1775.5078,1775507.7999
6,1944.6933,1915.0493,1915049.2999
6,1970.2867,1940.6427,1940642.6999
6,1995.5496,1965.9056,1965905.5999
6,2022.0428,1992.3988,1992398.7999
6,2183.3158,2153.6718,2153671.7999
6,2216.3804,2186.7364,2186736.3999
6,2228.8871,2199.2431,2199243.0999
6,2350.5199,2320.8759,2320875.8999
6,2366.7167,2337.0727,2337072.6999
6,2387.2971,2357.6531,2357653.0999
6,2463.2183,2433.5743,2433574.2999
6,2473.2782,2443.6342,2443634.1999
