units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,53.5545,23.9105,23910.4999
2,55.5699,25.9259,25925.8999
2,73.5803,43.9363,43936.2999
2,77.8118,48.1678,48167.7999
2,78.1138,48.4698,48469.7999
2,84.8353,55.1913,55191.2999
2,92.0034,62.3594,62359.3999
2,93.9843,64.3403,64340.2999
2,94.6219,64.9779,64977.8999
2,98.2000,68.5560,68555.9999
2,106.0544,76.4104,76410.3999
2,106.5637,76.9197,76919.6999
2,107.1013,77.4573,77457.2999
2,111.5187,81.8747,81874.6999
2,114.6629,85.0189,85018.8999
2,147.0009,117.3569,117356.8999
2,149.6051,119.9611,119961.0999
2,151.0335,121.3895,121389.4999
2,239.2854,209.6414,209641.3999
2,261.4528,231.8088,231808.7999
2,261.5108,231.8668,231866.7999
2,279.4427,249.7987,249798.6999
2,354.1329,324.4889,324488.8999
2,403.8476,374.2036,374203.5999
2,416.4487,386.8047,386804.6999
2,420.8894,391.2454,391245.3999
2,445.0179,415.3739,415373.8999
2,445.2424,415.5984,415598.3999
2,554.0067,524.3627,524362.6999
2,567.9684,538.3244,538324.3999
2,571.6786,542.0346,542034.5999
2,583.4709,553.8269,553826.8999
2,589.2298,559.5858,559585.7999
2,593.5410,563.8970,563896.9999
2,598.1379,568.4939,568493.8999
2,624.7926,595.1486,595148.5999
2,656.7631,627.1191,627119.0999
2,717.5626,687.9186,687918.5999
2,728.0187,698.3747,698374.6999
2,744.1674,714.5234,714523.3999
2,744.1710,714.5270,714526.9999
2,749.1328,719.4888,719488.7999
2,861.6411,831.9971,831997.0999
2,867.7039,838.0599,838059.8999
2,882.2090,852.5650,852564.9999
2,883.9337,854.2897,854289.6999
2,892.1819,862.5379,862537.8999
2,906.2881,876.6441,876644.0999
2,909.4409,879.7969,879796.8999
2,1005.8105,976.1665,976166.4999
2,1062.4824,1032.8384,1032838.3999
2,1098.2140,1068.5700,1068569.9999
2,1154.6897,1125.0457,1125045.6999
2,1159.2032,1129.5592,1129559.1999
2,1186.7781,1157.1341,1157134.0999
2,1186.8680,1157.2240,1157223.9999
2,1187.7147,1158.0707,1158070.6999
2,1204.5140,1174.8700,1174869.9999
2,1306.0417,1276.3977,1276397.6999
2,1306.3276,1276.6836,1276683.5999
2,1306.3651,1276.7211,1276721.0999
2,1306.4812,1276.8372,1276837.1999
2,1306.5302,1276.8862,1276886.1999
2,1306.5322,1276.8882,1276888.1999
2,1306.5420,1276.8980,1276897.9999
2,1306.6028,1276.9588,1276958.7999
2,1306.8142,1277.1702,1277170.1999
2,1306.9259,1277.2819,1277281.8999
2,1307.1179,1277.4739,1277473.8999
2,1307.7357,1278.0917,1278091.6999
2,1307.7983,1278.1543,1278154.2999
2,1307.8252,1278.1812,1278181.1999
2,1307.9005,1278.2565,1278256.4999
2,1308.0981,1278.4541,1278454.0999
2,1308.1065,1278.4625,1278462.4999
2,1308.1142,1278.4702,1278470.1999
2,1308.1276,1278.4836,1278483.5999
2,1308.1435,1278.4995,1278499.4999
2,1308.1966,1278.5526,1278552.5999
2,1308.1995,1278.5555,1278555.4999
2,1308.2163,1278.5723,1278572.2999
2,1308.2223,1278.5783,1278578.2999
2,1308.2258,1278.5818,1278581.7999
2,1308.2804,1278.6364,1278636.3999
2,1308.3579,1278.7139,1278713.8999
2,1308.9294,1279.2854,1279285.3999
2,1308.9915,1279.3475,1279347.4999
2,1309.1362,1279.4922,1279492.1999
2,1309.1432,1279.4992,1279499.1999
2,1309.1866,1279.5426,1279542.5999
2,1309.1924,1279.5484,1279548.3999
2,1309.2365,1279.5925,1279592.4999
2,1309.3031,1279.6591,1279659.0999
2,1309.6485,1280.0045,1280004.4999
2,1310.3955,1280.7515,1280751.4999
2,1311.7090,1282.0650,1282064.9999
2,1312.6290,1282.9850,1282984.9999
2,1312.6564,1283.0124,1283012.3999
2,1313.9860,1284.3420,1284341.9999
2,1314.1668,1284.5228,1284522.7999
2,1314.2939,1284.6499,1284649.8999
2,1315.4214,1285.7774,1285777.3999
2,1321.2437,1291.5997,1291599.6999
2,1343.7125,1314.0685,1314068.4999
2,1399.1643,1369.5203,1369520.2999
2,1449.5453,1419.9013,1419901.2999
2,1495.2795,1465.6355,1465635.4999
2,1496.8952,1467.2512,1467251.1999
2,1520.4127,1490.7687,1490768.6999
2,1543.6141,1513.9701,1513970.0999
2,1596.8941,1567.2501,1567250.0999
2,1597.2034,1567.5594,1567559.3999
2,1597.9040,1568.2600,1568259.9999
2,1598.8907,1569.2467,1569246.6999
2,1600.6707,1571.0267,1571026.6999
2,1687.7890,1658.1450,1658144.9999
2,1915.8388,1886.1948,1886194.7999
2,1925.6724,1896.0284,1896028.3999
2,1931.5530,1901.9090,1901908.9999
2,1931.6077,1901.9637,1901963.6999
2,1931.6094,1901.9654,1901965.3999
2,1931.6261,1901.9821,1901982.0999
2,1931.9831,1902.3391,1902339.0999
2,1934.0223,1904.3783,1904378.2999
2,1934.2193,1904.5753,1904575.2999
2,1934.6792,1905.0352,1905035.1999
2,1934.9407,1905.2967,1905296.6999
2,1937.1198,1907.4758,1907475.7999
2,1946.7694,1917.1254,1917125.3999
2,1948.5556,1918.9116,1918911.5999
2,1952.1711,1922.5271,1922527.0999
2,1952.4312,1922.7872,1922787.1999
2,1957.2475,1927.6035,1927603.4999
2,1958.3130,1928.6690,1928668.9999
2,1958.4413,1928.7973,1928797.2999
2,1959.0704,1929.4264,1929426.3999
2,1959.2444,1929.6004,1929600.3999
2,1959.2583,1929.6143,1929614.2999
2,1959.3602,1929.7162,1929716.1999
2,1979.5966,1949.9526,1949952.5999
2,2019.5963,1989.9523,1989952.2999
2,2046.6231,2016.9791,2016979.0999
2,2094.8575,2065.2135,2065213.4999
2,2109.5805,2079.9365,2079936.4999
2,2152.3738,2122.7298,2122729.7999
2,2164.6745,2135.0305,2135030.4999
2,2192.5089,2162.8649,2162864.8999
2,2381.2213,2351.5773,2351577.2999
2,2441.6055,2411.9615,2411961.4999
2,2450.2825,2420.6385,2420638.4999
2,2454.2098,2424.5658,2424565.7999
2,2454.3462,2424.7022,2424702.1999
2,2454.3797,2424.7357,2424735.6999
2,2454.5967,2424.9527,2424952.6999
2,2463.0593,2433.4153,2433415.2999
2,2463.5734,2433.9294,2433929.3999
2,2464.4258,2434.7818,2434781.7999
2,2465.2293,2435.5853,2435585.2999
