units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,57.9661,28.3221,28322.0999
1,228.6065,198.9625,198962.4999
1,276.3311,246.6871,246687.0999
1,609.4320,579.7880,579787.9999
1,801.9130,772.2690,772268.9999
1,1306.2558,1276.6118,1276611.7999
1,1306.3662,1276.7222,1276722.1999
1,1306.8810,1277.2370,1277236.9999
1,1307.3542,1277.7102,1277710.1999
1,1307.4728,1277.8288,1277828.7999
1,1307.6018,1277.9578,1277957.7999
1,1307.8108,1278.1668,1278166.7999
1,1308.1925,1278.5485,1278548.4999
1,1308.3360,1278.6920,1278691.9999
1,1309.6751,1280.0311,1280031.0999
1,1309.6942,1280.0502,1280050.1999
1,1309.6979,1280.0539,1280053.8999
1,1309.7243,1280.0803,1280080.2999
1,1314.3712,1284.7272,1284727.1999
1,1314.4209,1284.7769,1284776.8999
1,1314.6889,1285.0449,1285044.8999
1,1314.9880,1285.3440,1285343.9999
1,1502.3937,1472.7497,1472749.6999
1,1619.8889,1590.2449,1590244.8999
1,1958.8408,1929.1968,1929196.7999
1,1990.3510,1960.7070,1960706.9999
1,2154.8194,2125.1754,2125175.3999
1,2243.9661,2214.3221,2214322.0999
1,2407.2248,2377.5808,2377580.7999
