units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,51.1083,21.4643,21464.2999
2,71.2279,41.5839,41583.8999
2,127.3609,97.7169,97716.8999
2,143.9086,114.2646,114264.5999
2,162.1335,132.4895,132489.4999
2,170.1606,140.5166,140516.5999
2,170.5602,140.9162,140916.1999
2,241.8089,212.1649,212164.8999
2,247.3793,217.7353,217735.2999
2,252.6859,223.0419,223041.8999
2,261.0632,231.4192,231419.1999
2,305.7474,276.1034,276103.3999
2,354.7655,325.1215,325121.4999
2,369.1119,339.4679,339467.8999
2,374.8480,345.2040,345203.9999
2,394.5128,364.8688,364868.7999
2,427.0294,397.3854,397385.3999
2,438.3351,408.6911,408691.0999
2,449.0348,419.3908,419390.7999
2,491.7266,462.0826,462082.5999
2,512.5550,482.9110,482910.9999
2,551.9963,522.3523,522352.2999
2,573.3327,543.6887,543688.6999
2,641.8967,612.2527,612252.6999
2,690.0104,660.3664,660366.3999
2,706.7961,677.1521,677152.0999
2,715.9764,686.3324,686332.3999
2,740.5453,710.9013,710901.2999
2,762.3278,732.6838,732683.7999
2,863.9088,834.2648,834264.7999
2,883.4554,853.8114,853811.3999
2,1007.5382,977.8942,977894.1999
2,1032.4608,1002.8168,1002816.7999
2,1040.1234,1010.4794,1010479.3999
2,1072.1542,1042.5102,1042510.1999
2,1092.3172,1062.6732,1062673.1999
2,1120.6568,1091.0128,1091012.7999
2,1130.9983,1101.3543,1101354.2999
2,1187.5179,1157.8739,1157873.8999
2,1202.2238,1172.5798,1172579.7999
2,1243.2798,1213.6358,1213635.7999
2,1340.1189,1310.4749,1310474.8999
2,1800.7134,1771.0694,1771069.3999
2,2042.0365,2012.3925,2012392.4999
2,2154.3028,2124.6588,2124658.7999
2,2174.8492,2145.2052,2145205.1999
2,2389.9235,2360.2795,2360279.4999
