units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,364.1199,334.4759,334475.8999
1,372.1854,342.5414,342541.3999
1,534.9436,505.2996,505299.5999
1,547.8202,518.1762,518176.1999
1,550.6420,520.9980,520997.9999
1,550.9869,521.3429,521342.8999
1,551.1050,521.4610,521460.9999
1,906.1879,876.5439,876543.8999
1,906.6189,876.9749,876974.8999
1,977.4444,947.8004,947800.3999
1,1149.2717,1119.6277,1119627.6999
1,1149.2759,1119.6319,1119631.8999
1,1306.0378,1276.3938,1276393.7999
1,1306.0394,1276.3954,1276395.3999
1,1306.0409,1276.3969,1276396.8999
1,1306.0427,1276.3987,1276398.6999
1,1306.0695,1276.4255,1276425.4999
1,1306.1572,1276.5132,1276513.1999
1,1306.3067,1276.6627,1276662.6999
1,1306.3326,1276.6886,1276688.5999
1,1306.3352,1276.6912,1276691.1999
1,1306.3368,1276.6928,1276692.7999
1,1306.3385,1276.6945,1276694.4999
1,1306.3531,1276.7091,1276709.0999
1,1306.3566,1276.7126,1276712.5999
1,1306.4236,1276.7796,1276779.5999
1,1306.4539,1276.8099,1276809.8999
1,1306.5359,1276.8919,1276891.8999
1,1306.5624,1276.9184,1276918.3999
1,1306.5893,1276.9453,1276945.2999
1,1306.5914,1276.9474,1276947.3999
1,1306.6039,1276.9599,1276959.8999
1,1306.6065,1276.9625,1276962.4999
1,1306.6098,1276.9658,1276965.7999
1,1306.6266,1276.9826,1276982.5999
1,1306.6480,1277.0040,1277003.9999
1,1306.6498,1277.0058,1277005.7999
1,1306.6795,1277.0355,1277035.4999
1,1306.7498,1277.1058,1277105.7999
1,1306.7773,1277.1333,1277133.2999
1,1306.7867,1277.1427,1277142.6999
1,1306.8155,1277.1715,1277171.4999
1,1306.8253,1277.1813,1277181.2999
1,1306.8409,1277.1969,1277196.8999
1,1306.8658,1277.2218,1277221.7999
1,1306.9014,1277.2574,1277257.3999
1,1306.9169,1277.2729,1277272.8999
1,1306.9284,1277.2844,1277284.3999
1,1306.9826,1277.3386,1277338.5999
1,1306.9852,1277.3412,1277341.1999
1,1307.0361,1277.3921,1277392.0999
1,1307.0457,1277.4017,1277401.6999
1,1307.0719,1277.4279,1277427.8999
1,1307.0762,1277.4322,1277432.1999
1,1307.0854,1277.4414,1277441.3999
1,1307.0878,1277.4438,1277443.7999
1,1307.1304,1277.4864,1277486.3999
1,1307.1870,1277.5430,1277542.9999
1,1307.1988,1277.5548,1277554.7999
1,1307.2374,1277.5934,1277593.3999
1,1307.2682,1277.6242,1277624.1999
1,1307.2724,1277.6284,1277628.3999
1,1307.3064,1277.6624,1277662.3999
1,1307.3132,1277.6692,1277669.1999
1,1307.3201,1277.6761,1277676.0999
1,1307.3520,1277.7080,1277707.9999
1,1307.3692,1277.7252,1277725.1999
1,1307.3947,1277.7507,1277750.6999
1,1307.4351,1277.7911,1277791.0999
1,1307.4756,1277.8316,1277831.5999
1,1307.5208,1277.8768,1277876.7999
1,1307.5748,1277.9308,1277930.7999
1,1307.5774,1277.9334,1277933.3999
1,1307.5799,1277.9359,1277935.8999
1,1307.5833,1277.9393,1277939.2999
1,1307.6469,1278.0029,1278002.8999
1,1307.6514,1278.0074,1278007.3999
1,1307.6540,1278.0100,1278009.9999
1,1307.6676,1278.0236,1278023.5999
1,1307.6870,1278.0430,1278042.9999
1,1307.6889,1278.0449,1278044.8999
1,1307.6957,1278.0517,1278051.6999
1,1307.7391,1278.0951,1278095.0999
1,1307.8259,1278.1819,1278181.8999
1,1307.8379,1278.1939,1278193.8999
1,1307.8439,1278.1999,1278199.8999
1,1307.8464,1278.2024,1278202.3999
1,1307.8800,1278.2360,1278235.9999
1,1307.9163,1278.2723,1278272.2999
1,1307.9475,1278.3035,1278303.4999
1,1307.9641,1278.3201,1278320.0999
1,1307.9658,1278.3218,1278321.7999
1,1307.9979,1278.3539,1278353.8999
1,1308.1239,1278.4799,1278479.8999
1,1308.1256,1278.4816,1278481.5999
1,1308.1369,1278.4929,1278492.8999
1,1308.1387,1278.4947,1278494.6999
1,1308.1600,1278.5160,1278515.9999
1,1308.1840,1278.5400,1278539.9999
1,1308.1864,1278.5424,1278542.3999
1,1308.2540,1278.6100,1278609.9999
1,1308.2883,1278.6443,1278644.2999
1,1308.3138,1278.6698,1278669.7999
1,1308.3188,1278.6748,1278674.7999
1,1308.3298,1278.6858,1278685.7999
1,1308.3422,1278.6982,1278698.1999
1,1308.3706,1278.7266,1278726.5999
1,1308.3723,1278.7283,1278728.2999
1,1308.3740,1278.7300,1278729.9999
1,1308.3757,1278.7317,1278731.6999
1,1308.3774,1278.7334,1278733.3999
1,1308.3837,1278.7397,1278739.6999
1,1308.3881,1278.7441,1278744.0999
1,1308.3905,1278.7465,1278746.4999
1,1308.4040,1278.7600,1278759.9999
1,1308.4708,1278.8268,1278826.7999
1,1308.4928,1278.8488,1278848.7999
1,1308.4946,1278.8506,1278850.5999
1,1308.5611,1278.9171,1278917.0999
1,1308.6476,1279.0036,1279003.5999
1,1308.6749,1279.0309,1279030.8999
1,1308.7306,1279.0866,1279086.5999
1,1308.7323,1279.0883,1279088.2999
1,1308.8645,1279.2205,1279220.4999
1,1308.9849,1279.3409,1279340.8999
1,1308.9902,1279.3462,1279346.1999
1,1309.1001,1279.4561,1279456.0999
1,1309.1608,1279.5168,1279516.7999
1,1309.2428,1279.5988,1279598.7999
1,1309.2961,1279.6521,1279652.0999
1,1309.3028,1279.6588,1279658.7999
1,1309.3977,1279.7537,1279753.6999
1,1309.4601,1279.8161,1279816.0999
1,1309.5528,1279.9088,1279908.7999
1,1309.5578,1279.9138,1279913.7999
1,1309.5748,1279.9308,1279930.7999
1,1309.5893,1279.9453,1279945.2999
1,1309.6221,1279.9781,1279978.0999
1,1309.7188,1280.0748,1280074.7999
1,1309.7238,1280.0798,1280079.7999
1,1309.8303,1280.1863,1280186.2999
1,1309.8485,1280.2045,1280204.4999
1,1309.8995,1280.2555,1280255.4999
1,1309.9038,1280.2598,1280259.7999
1,1309.9063,1280.2623,1280262.2999
1,1309.9080,1280.2640,1280263.9999
1,1309.9105,1280.2665,1280266.4999
1,1309.9380,1280.2940,1280293.9999
1,1309.9672,1280.3232,1280323.1999
1,1310.0423,1280.3983,1280398.2999
1,1310.2349,1280.5909,1280590.8999
1,1310.4194,1280.7754,1280775.3999
1,1311.1028,1281.4588,1281458.7999
1,1311.1320,1281.4880,1281487.9999
1,1311.1383,1281.4943,1281494.2999
1,1311.1953,1281.5513,1281551.2999
1,1312.1213,1282.4773,1282477.2999
1,1313.1005,1283.4565,1283456.4999
1,1313.1031,1283.4591,1283459.0999
1,1313.1073,1283.4633,1283463.2999
1,1313.1353,1283.4913,1283491.2999
1,1313.2281,1283.5841,1283584.0999
1,1313.3055,1283.6615,1283661.4999
1,1313.3974,1283.7534,1283753.3999
1,1313.8683,1284.2243,1284224.2999
1,1313.8708,1284.2268,1284226.7999
1,1313.8894,1284.2454,1284245.3999
1,1314.1192,1284.4752,1284475.1999
1,1314.1209,1284.4769,1284476.8999
