units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,29.8061,0.1621,162.0999
2,30.3347,0.6907,690.6999
2,31.2665,1.6225,1622.4999
2,31.3495,1.7055,1705.4999
2,31.5135,1.8695,1869.4999
2,32.5450,2.9010,2900.9999
2,32.5640,2.9200,2919.9999
2,33.6385,3.9945,3994.4999
2,33.7045,4.0605,4060.4999
2,33.9283,4.2843,4284.2999
2,34.0534,4.4094,4409.3999
2,34.5287,4.8847,4884.6999
2,34.7995,5.1555,5155.4999
2,34.9783,5.3343,5334.2999
2,35.1648,5.5208,5520.7999
2,35.2175,5.5735,5573.4999
2,35.4152,5.7712,5771.1999
2,35.5806,5.9366,5936.5999
2,36.0162,6.3722,6372.1999
2,37.1763,7.5323,7532.2999
2,37.2796,7.6356,7635.5999
2,38.1612,8.5172,8517.1999
2,38.2421,8.5981,8598.0999
2,38.5823,8.9383,8938.2999
2,38.7901,9.1461,9146.0999
2,38.8164,9.1724,9172.3999
2,38.8563,9.2123,9212.2999
2,39.4839,9.8399,9839.8999
2,39.5869,9.9429,9942.8999
2,39.8551,10.2111,10211.0999
2,40.1459,10.5019,10501.8999
2,43.2898,13.6458,13645.7999
2,43.3278,13.6838,13683.7999
2,44.3310,14.6870,14686.9999
2,51.0261,21.3821,21382.0999
2,58.5195,28.8755,28875.4999
2,60.7617,31.1177,31117.6999
2,60.7802,31.1362,31136.1999
2,62.4485,32.8045,32804.4999
2,62.5709,32.9269,32926.8999
2,62.6275,32.9835,32983.4999
2,62.6523,33.0083,33008.2999
2,66.4350,36.7910,36790.9999
2,68.8317,39.1877,39187.6999
2,68.8714,39.2274,39227.3999
2,70.3877,40.7437,40743.6999
2,71.5306,41.8866,41886.5999
2,71.9978,42.3538,42353.7999
2,72.6733,43.0293,43029.2999
2,72.9606,43.3166,43316.5999
2,73.0317,43.3877,43387.6999
2,73.0609,43.4169,43416.8999
2,73.3076,43.6636,43663.5999
2,73.5443,43.9003,43900.2999
2,73.6173,43.9733,43973.2999
2,74.7691,45.1251,45125.0999
2,75.1312,45.4872,45487.1999
2,75.8018,46.1578,46157.7999
2,78.1285,48.4845,48484.4999
2,78.2199,48.5759,48575.8999
2,78.2688,48.6248,48624.7999
2,78.2889,48.6449,48644.8999
2,78.3258,48.6818,48681.7999
2,78.4054,48.7614,48761.3999
2,78.4572,48.8132,48813.1999
2,78.4812,48.8372,48837.1999
2,78.5196,48.8756,48875.5999
2,78.5701,48.9261,48926.0999
2,78.6393,48.9953,48995.2999
2,78.6948,49.0508,49050.7999
2,78.8115,49.1675,49167.4999
2,79.5633,49.9193,49919.2999
2,80.3977,50.7537,50753.6999
2,81.1153,51.4713,51471.2999
2,81.8846,52.2406,52240.5999
2,82.0831,52.4391,52439.0999
2,83.0528,53.4088,53408.7999
2,84.1147,54.4707,54470.6999
2,84.1267,54.4827,54482.6999
2,84.1620,54.5180,54517.9999
2,84.1884,54.5444,54544.3999
2,84.2576,54.6136,54613.5999
2,84.3182,54.6742,54674.1999
2,84.3359,54.6919,54691.8999
2,84.3394,54.6954,54695.3999
2,84.3699,54.7259,54725.8999
2,88.6326,58.9886,58988.5999
2,88.6501,59.0061,59006.0999
2,97.3538,67.7098,67709.7999
2,97.7696,68.1256,68125.5999
2,100.4514,70.8074,70807.3999
2,100.5026,70.8586,70858.5999
2,100.7121,71.0681,71068.0999
2,100.7634,71.1194,71119.3999
2,101.2606,71.6166,71616.5999
2,101.3544,71.7104,71710.3999
2,101.4271,71.7831,71783.0999
2,101.6333,71.9893,71989.2999
2,101.6960,72.0520,72051.9999
2,101.7156,72.0716,72071.5999
2,101.7707,72.1267,72126.6999
2,105.9636,76.3196,76319.5999
2,107.6754,78.0314,78031.3999
2,107.6986,78.0546,78054.5999
2,108.1973,78.5533,78553.2999
2,109.8486,80.2046,80204.5999
2,113.2381,83.5941,83594.0999
2,113.4348,83.7908,83790.7999
2,113.5031,83.8591,83859.0999
2,113.5281,83.8841,83884.0999
2,113.6156,83.9716,83971.5999
2,113.6924,84.0484,84048.3999
2,113.7135,84.0695,84069.4999
2,113.7635,84.1195,84119.4999
2,113.8037,84.1597,84159.6999
2,113.8464,84.2024,84202.3999
2,114.4806,84.8366,84836.5999
2,114.7111,85.0671,85067.0999
2,115.0989,85.4549,85454.8999
2,115.6277,85.9837,85983.6999
2,118.2669,88.6229,88622.8999
2,118.5054,88.8614,88861.3999
2,123.5613,93.9173,93917.2999
2,123.8558,94.2118,94211.7999
2,123.8876,94.2436,94243.5999
2,125.6306,95.9866,95986.5999
2,125.7113,96.0673,96067.2999
2,126.1278,96.4838,96483.7999
2,126.8497,97.2057,97205.6999
