units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,35.0185,5.3745,5374.4999
1,52.6502,23.0062,23006.1999
1,54.3934,24.7494,24749.3999
1,67.8569,38.2129,38212.8999
1,72.8076,43.1636,43163.5999
1,73.2888,43.6448,43644.7999
1,81.6422,51.9982,51998.1999
1,92.6758,63.0318,63031.7999
1,190.9792,161.3352,161335.1999
1,282.3906,252.7466,252746.5999
1,469.5509,439.9069,439906.8999
1,550.2871,520.6431,520643.0999
1,550.3223,520.6783,520678.2999
1,550.8406,521.1966,521196.5999
1,554.0838,524.4398,524439.7999
1,580.8376,551.1936,551193.5999
1,589.0382,559.3942,559394.1999
1,598.9554,569.3114,569311.3999
1,598.9587,569.3147,569314.6999
1,615.0679,585.4239,585423.8999
1,634.0773,604.4333,604433.2999
1,680.7417,651.0977,651097.6999
1,681.4843,651.8403,651840.2999
1,698.0203,668.3763,668376.2999
1,706.9552,677.3112,677311.1999
1,717.3186,687.6746,687674.5999
1,717.3820,687.7380,687737.9999
1,717.5898,687.9458,687945.7999
1,798.9939,769.3499,769349.8999
1,853.5564,823.9124,823912.3999
1,906.1857,876.5417,876541.6999
1,907.3758,877.7318,877731.7999
1,915.2929,885.6489,885648.8999
1,950.5704,920.9264,920926.3999
1,1042.4697,1012.8257,1012825.6999
1,1102.3383,1072.6943,1072694.2999
1,1112.2930,1082.6490,1082648.9999
1,1146.9746,1117.3306,1117330.5999
1,1154.8389,1125.1949,1125194.8999
1,1186.9309,1157.2869,1157286.8999
1,1223.3471,1193.7031,1193703.0999
1,1229.6087,1199.9647,1199964.6999
1,1305.5745,1275.9305,1275930.4999
1,1305.9251,1276.2811,1276281.0999
1,1306.0444,1276.4004,1276400.3999
1,1306.0593,1276.4153,1276415.2999
1,1306.0786,1276.4346,1276434.5999
1,1306.1246,1276.4806,1276480.5999
1,1306.1264,1276.4824,1276482.3999
1,1306.1601,1276.5161,1276516.0999
1,1306.3422,1276.6982,1276698.1999
1,1306.3582,1276.7142,1276714.1999
1,1306.3655,1276.7215,1276721.4999
1,1306.3719,1276.7279,1276727.8999
1,1306.3944,1276.7504,1276750.3999
1,1306.4338,1276.7898,1276789.7999
1,1306.5169,1276.8729,1276872.8999
1,1306.5579,1276.9139,1276913.8999
1,1306.6690,1277.0250,1277024.9999
1,1306.7133,1277.0693,1277069.2999
1,1306.8027,1277.1587,1277158.6999
1,1306.8154,1277.1714,1277171.3999
1,1306.8175,1277.1735,1277173.4999
1,1306.8215,1277.1775,1277177.4999
1,1306.8233,1277.1793,1277179.2999
1,1306.8286,1277.1846,1277184.5999
1,1306.8312,1277.1872,1277187.1999
1,1306.8351,1277.1911,1277191.0999
1,1306.9200,1277.2760,1277275.9999
1,1306.9220,1277.2780,1277277.9999
1,1306.9545,1277.3105,1277310.4999
1,1306.9865,1277.3425,1277342.4999
1,1306.9887,1277.3447,1277344.6999
1,1307.0084,1277.3644,1277364.3999
1,1307.0390,1277.3950,1277394.9999
1,1307.0949,1277.4509,1277450.8999
1,1307.0970,1277.4530,1277452.9999
1,1307.1064,1277.4624,1277462.3999
1,1307.2173,1277.5733,1277573.2999
1,1307.2286,1277.5846,1277584.5999
1,1307.2633,1277.6193,1277619.2999
1,1307.2855,1277.6415,1277641.4999
1,1307.5366,1277.8926,1277892.5999
1,1307.6614,1278.0174,1278017.3999
1,1307.7496,1278.1056,1278105.5999
1,1307.8416,1278.1976,1278197.5999
1,1307.9598,1278.3158,1278315.7999
