units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,78.9818,49.3378,49337.7999
2,1085.3770,1055.7330,1055732.9999
2,1306.7302,1277.0862,1277086.1999
2,1307.8865,1278.2425,1278242.4999
2,1311.2130,1281.5690,1281568.9999
2,1312.6103,1282.9663,1282966.2999
2,1312.7293,1283.0853,1283085.2999
2,1313.7539,1284.1099,1284109.8999
2,1313.8141,1284.1701,1284170.0999
2,1314.1891,1284.5451,1284545.0999
2,1376.1541,1346.5101,1346510.0999
2,1376.2086,1346.5646,1346564.5999
2,1397.4349,1367.7909,1367790.8999
2,1596.7705,1567.1265,1567126.4999
2,1699.6857,1670.0417,1670041.6999
2,1931.6133,1901.9693,1901969.2999
2,1933.8932,1904.2492,1904249.1999
2,1934.4483,1904.8043,1904804.2999
2,1934.5738,1904.9298,1904929.7999
2,1934.7959,1905.1519,1905151.8999
2,1935.2303,1905.5863,1905586.2999
2,1935.2410,1905.5970,1905596.9999
2,1935.3111,1905.6671,1905667.0999
2,1935.3293,1905.6853,1905685.2999
2,1936.4146,1906.7706,1906770.5999
2,1937.9776,1908.3336,1908333.5999
2,1938.0213,1908.3773,1908377.2999
2,1938.0732,1908.4292,1908429.1999
2,1938.1140,1908.4700,1908469.9999
2,1938.5876,1908.9436,1908943.5999
2,1938.6273,1908.9833,1908983.2999
2,1939.1610,1909.5170,1909516.9999
2,1939.3710,1909.7270,1909726.9999
2,1939.5224,1909.8784,1909878.3999
2,1939.6926,1910.0486,1910048.5999
2,1940.3398,1910.6958,1910695.7999
2,1940.6676,1911.0236,1911023.5999
2,1946.7224,1917.0784,1917078.3999
2,1948.0892,1918.4452,1918445.1999
2,1948.1036,1918.4596,1918459.5999
2,1948.1615,1918.5175,1918517.4999
2,1949.1850,1919.5410,1919540.9999
2,1949.1917,1919.5477,1919547.6999
2,1957.2493,1927.6053,1927605.2999
2,1958.4654,1928.8214,1928821.3999
2,1958.4714,1928.8274,1928827.3999
2,1959.1254,1929.4814,1929481.3999
2,2092.6538,2063.0098,2063009.7999
2,2352.6923,2323.0483,2323048.2999
2,2465.4782,2435.8342,2435834.1999
