units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,30.8889,1.2449,1244.8999
1,31.1913,1.5473,1547.2999
1,31.4214,1.7774,1777.3999
1,31.4753,1.8313,1831.2999
1,32.4830,2.8390,2838.9999
1,32.7746,3.1306,3130.5999
1,32.9344,3.2904,3290.3999
1,33.2894,3.6454,3645.3999
1,34.5668,4.9228,4922.7999
1,34.9906,5.3466,5346.5999
1,35.2422,5.5982,5598.1999
1,35.7395,6.0955,6095.4999
1,37.2585,7.6145,7614.4999
1,37.3221,7.6781,7678.0999
1,37.3763,7.7323,7732.2999
1,37.4890,7.8450,7844.9999
1,38.8823,9.2383,9238.2999
1,38.9002,9.2562,9256.1999
1,39.2775,9.6335,9633.4999
1,39.8050,10.1610,10160.9999
1,40.1242,10.4802,10480.1999
1,42.6028,12.9588,12958.7999
1,42.8966,13.2526,13252.5999
1,43.1412,13.4972,13497.1999
1,43.5457,13.9017,13901.6999
1,43.8220,14.1780,14177.9999
1,44.4977,14.8537,14853.6999
1,51.1172,21.4732,21473.1999
1,51.2329,21.5889,21588.8999
1,51.4419,21.7979,21797.8999
1,51.4595,21.8155,21815.4999
1,51.4794,21.8354,21835.3999
1,51.5111,21.8671,21867.0999
1,51.7009,22.0569,22056.8999
1,51.9115,22.2675,22267.4999
1,51.9901,22.3461,22346.0999
1,52.7824,23.1384,23138.3999
1,53.0503,23.4063,23406.2999
1,53.0688,23.4248,23424.7999
1,54.1658,24.5218,24521.7999
1,54.2315,24.5875,24587.4999
1,54.2637,24.6197,24619.6999
1,54.9271,25.2831,25283.0999
1,55.1468,25.5028,25502.7999
1,55.5452,25.9012,25901.1999
1,56.2617,26.6177,26617.6999
1,56.2944,26.6504,26650.3999
1,56.5857,26.9417,26941.6999
1,56.6322,26.9882,26988.1999
1,58.0663,28.4223,28422.2999
1,58.0780,28.4340,28433.9999
1,58.1512,28.5072,28507.1999
1,58.1937,28.5497,28549.6999
1,59.5060,29.8620,29861.9999
1,59.6725,30.0285,30028.4999
1,60.2154,30.5714,30571.3999
1,60.4269,30.7829,30782.8999
1,60.8299,31.1859,31185.8999
1,60.8893,31.2453,31245.2999
1,60.9847,31.3407,31340.6999
1,61.0907,31.4467,31446.6999
1,61.4803,31.8363,31836.2999
1,61.5654,31.9214,31921.3999
1,62.0080,32.3640,32363.9999
1,62.3969,32.7529,32752.8999
1,62.6684,33.0244,33024.3999
1,62.6749,33.0309,33030.8999
1,62.7980,33.1540,33153.9999
1,66.1262,36.4822,36482.1999
1,66.1688,36.5248,36524.7999
1,66.3427,36.6987,36698.6999
1,66.7550,37.1110,37110.9999
1,66.9977,37.3537,37353.6999
1,66.9997,37.3557,37355.6999
1,67.2082,37.5642,37564.1999
1,67.3944,37.7504,37750.3999
1,67.4303,37.7863,37786.2999
1,67.4329,37.7889,37788.8999
1,67.4592,37.8152,37815.1999
1,67.4822,37.8382,37838.1999
1,67.4964,37.8524,37852.3999
1,67.7326,38.0886,38088.5999
1,67.7839,38.1399,38139.8999
1,67.8434,38.1994,38199.3999
1,67.8608,38.2168,38216.7999
1,67.9978,38.3538,38353.7999
1,68.1806,38.5366,38536.5999
1,68.2524,38.6084,38608.3999
1,68.2653,38.6213,38621.2999
1,68.2803,38.6363,38636.2999
1,68.2968,38.6528,38652.7999
1,68.4985,38.8545,38854.4999
1,69.0335,39.3895,39389.4999
1,69.2126,39.5686,39568.5999
1,69.5002,39.8562,39856.1999
1,69.6161,39.9721,39972.0999
1,70.0846,40.4406,40440.5999
1,70.3383,40.6943,40694.2999
1,70.3620,40.7180,40717.9999
1,70.3941,40.7501,40750.0999
1,70.9242,41.2802,41280.1999
1,71.1764,41.5324,41532.3999
1,71.2500,41.6060,41605.9999
1,71.3890,41.7450,41744.9999
1,72.6823,43.0383,43038.2999
1,73.2449,43.6009,43600.8999
1,74.0849,44.4409,44440.8999
1,75.0969,45.4529,45452.8999
1,75.3458,45.7018,45701.7999
1,75.3832,45.7392,45739.1999
1,75.4864,45.8424,45842.3999
1,75.6876,46.0436,46043.5999
1,75.7778,46.1338,46133.7999
1,75.8749,46.2309,46230.8999
1,75.8906,46.2466,46246.5999
1,76.4739,46.8299,46829.8999
1,76.6025,46.9585,46958.4999
1,76.7090,47.0650,47064.9999
1,76.8969,47.2529,47252.8999
1,77.0143,47.3703,47370.2999
1,77.0238,47.3798,47379.7999
1,77.3883,47.7443,47744.2999
1,78.3234,48.6794,48679.3999
1,78.3754,48.7314,48731.3999
1,78.4566,48.8126,48812.5999
1,78.7642,49.1202,49120.1999
1,78.7814,49.1374,49137.3999
1,78.8469,49.2029,49202.8999
1,79.5259,49.8819,49881.8999
1,79.7320,50.0880,50087.9999
1,79.7486,50.1046,50104.5999
1,80.2279,50.5839,50583.8999
1,80.4530,50.8090,50808.9999
1,80.4612,50.8172,50817.1999
1,80.5229,50.8789,50878.8999
1,80.7951,51.1511,51151.0999
1,82.0439,52.3999,52399.8999
1,82.2747,52.6307,52630.6999
1,82.3548,52.7108,52710.7999
1,83.5962,53.9522,53952.1999
1,84.2795,54.6355,54635.4999
1,84.3492,54.7052,54705.1999
1,84.3807,54.7367,54736.6999
1,84.4997,54.8557,54855.6999
1,84.7362,55.0922,55092.1999
1,84.7593,55.1153,55115.2999
1,84.8199,55.1759,55175.8999
1,84.9029,55.2589,55258.8999
1,84.9904,55.3464,55346.3999
1,85.0265,55.3825,55382.4999
1,85.8090,56.1650,56164.9999
1,86.2754,56.6314,56631.3999
1,86.9389,57.2949,57294.8999
1,88.9433,59.2993,59299.2999
1,89.2927,59.6487,59648.6999
1,89.7256,60.0816,60081.5999
1,96.2631,66.6191,66619.0999
1,96.3446,66.7006,66700.5999
1,96.6824,67.0384,67038.3999
1,96.9851,67.3411,67341.0999
1,97.0901,67.4461,67446.0999
1,98.1880,68.5440,68543.9999
1,98.5848,68.9408,68940.7999
1,99.0540,69.4100,69409.9999
1,99.1461,69.5021,69502.0999
1,99.1599,69.5159,69515.8999
1,99.1966,69.5526,69552.5999
1,99.6239,69.9799,69979.8999
1,100.0703,70.4263,70426.2999
1,100.5408,70.8968,70896.7999
1,100.6162,70.9722,70972.1999
1,100.6845,71.0405,71040.4999
1,100.6871,71.0431,71043.0999
1,100.7663,71.1223,71122.2999
1,100.8940,71.2500,71249.9999
1,100.9004,71.2564,71256.3999
1,101.1288,71.4848,71484.7999
1,101.2907,71.6467,71646.6999
