units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,30.5660,0.9220,921.9999
1,175.8995,146.2555,146255.4999
1,184.7214,155.0774,155077.3999
1,202.7345,173.0905,173090.4999
1,227.2746,197.6306,197630.5999
1,240.8232,211.1792,211179.1999
1,252.8529,223.2089,223208.8999
1,275.5276,245.8836,245883.5999
1,359.9352,330.2912,330291.1999
1,386.2035,356.5595,356559.4999
1,463.1501,433.5061,433506.0999
1,493.0494,463.4054,463405.3999
1,526.4837,496.8397,496839.6999
1,528.5658,498.9218,498921.7999
1,549.0342,519.3902,519390.1999
1,651.3605,621.7165,621716.4999
1,682.5409,652.8969,652896.8999
1,689.5718,659.9278,659927.7999
1,690.0972,660.4532,660453.1999
1,695.6807,666.0367,666036.6999
1,744.1015,714.4575,714457.4999
1,749.2565,719.6125,719612.4999
1,761.9526,732.3086,732308.5999
1,823.8732,794.2292,794229.1999
1,837.2375,807.5935,807593.4999
1,840.0340,810.3900,810389.9999
1,849.2244,819.5804,819580.3999
1,857.0997,827.4557,827455.6999
1,864.9745,835.3305,835330.4999
1,869.2069,839.5629,839562.8999
1,880.3575,850.7135,850713.4999
1,883.5635,853.9195,853919.4999
1,914.9404,885.2964,885296.3999
1,918.3651,888.7211,888721.0999
1,926.6545,897.0105,897010.4999
1,946.3347,916.6907,916690.6999
1,1025.5709,995.9269,995926.8999
1,1056.9018,1027.2578,1027257.7999
1,1087.2193,1057.5753,1057575.2999
1,1093.1965,1063.5525,1063552.4999
1,1117.5149,1087.8709,1087870.8999
1,1142.1863,1112.5423,1112542.2999
1,1148.5046,1118.8606,1118860.5999
1,1203.0415,1173.3975,1173397.4999
1,1262.9026,1233.2586,1233258.5999
1,1281.9174,1252.2734,1252273.3999
1,1291.1564,1261.5124,1261512.3999
1,1292.7580,1263.1140,1263113.9999
1,1305.9196,1276.2756,1276275.5999
1,1306.0043,1276.3603,1276360.2999
1,1308.7897,1279.1457,1279145.6999
1,1313.0273,1283.3833,1283383.2999
1,1333.5812,1303.9372,1303937.1999
1,1388.5629,1358.9189,1358918.8999
1,1391.6021,1361.9581,1361958.0999
1,1419.3397,1389.6957,1389695.6999
1,1425.0939,1395.4499,1395449.8999
1,1476.0114,1446.3674,1446367.3999
1,1479.1003,1449.4563,1449456.2999
1,1493.5491,1463.9051,1463905.0999
1,1534.3964,1504.7524,1504752.3999
1,1542.2883,1512.6443,1512644.2999
1,1542.3262,1512.6822,1512682.1999
1,1568.9505,1539.3065,1539306.4999
1,1588.7927,1559.1487,1559148.6999
1,1597.9605,1568.3165,1568316.4999
1,1597.9714,1568.3274,1568327.3999
1,1607.3770,1577.7330,1577732.9999
1,1617.2134,1587.5694,1587569.3999
1,1624.1050,1594.4610,1594460.9999
1,1693.7289,1664.0849,1664084.8999
1,1718.1481,1688.5041,1688504.0999
1,1774.3165,1744.6725,1744672.4999
1,1824.8441,1795.2001,1795200.0999
1,1831.9828,1802.3388,1802338.7999
1,1884.9541,1855.3101,1855310.0999
1,1905.7060,1876.0620,1876061.9999
1,1921.9355,1892.2915,1892291.4999
1,1938.0250,1908.3810,1908380.9999
1,1947.4631,1917.8191,1917819.0999
1,1949.7420,1920.0980,1920097.9999
1,1953.7483,1924.1043,1924104.2999
1,1977.9620,1948.3180,1948317.9999
1,2050.8451,2021.2011,2021201.0999
1,2068.0709,2038.4269,2038426.8999
1,2071.7120,2042.0680,2042067.9999
1,2129.2985,2099.6545,2099654.4999
1,2131.8372,2102.1932,2102193.1999
1,2188.3427,2158.6987,2158698.6999
1,2215.1296,2185.4856,2185485.5999
1,2217.6562,2188.0122,2188012.1999
1,2264.2006,2234.5566,2234556.5999
1,2284.8197,2255.1757,2255175.6999
1,2354.1330,2324.4890,2324488.9999
1,2375.7380,2346.0940,2346093.9999
1,2380.8967,2351.2527,2351252.6999
1,2394.0795,2364.4355,2364435.4999
1,2421.0179,2391.3739,2391373.8999
1,2446.8994,2417.2554,2417255.3999
1,2455.1219,2425.4779,2425477.8999
