units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,81.6422,51.9982,51998.1999
2,550.5515,520.9075,520907.4999
2,550.8535,521.2095,521209.4999
2,553.4323,523.7883,523788.2999
2,559.1186,529.4746,529474.5999
2,618.1121,588.4681,588468.0999
2,703.5149,673.8709,673870.8999
2,717.5890,687.9450,687944.9999
2,717.6835,688.0395,688039.4999
2,717.6910,688.0470,688046.9999
2,906.5496,876.9056,876905.5999
2,978.3850,948.7410,948740.9999
2,1305.6202,1275.9762,1275976.1999
2,1306.0294,1276.3854,1276385.3999
2,1306.1193,1276.4753,1276475.2999
2,1306.2950,1276.6510,1276650.9999
2,1306.4869,1276.8429,1276842.8999
2,1306.5224,1276.8784,1276878.3999
2,1306.5511,1276.9071,1276907.0999
2,1306.6475,1277.0035,1277003.4999
2,1306.7960,1277.1520,1277151.9999
2,1306.9613,1277.3173,1277317.2999
2,1307.1770,1277.5330,1277532.9999
2,1307.3739,1277.7299,1277729.8999
2,1307.3828,1277.7388,1277738.7999
2,1307.4178,1277.7738,1277773.7999
2,1307.4736,1277.8296,1277829.5999
2,1307.4985,1277.8545,1277854.4999
2,1307.5018,1277.8578,1277857.7999
2,1307.6705,1278.0265,1278026.4999
2,1307.6846,1278.0406,1278040.5999
2,1307.7988,1278.1548,1278154.7999
2,1307.8952,1278.2512,1278251.1999
2,1307.9409,1278.2969,1278296.8999
2,1307.9448,1278.3008,1278300.7999
2,1307.9583,1278.3143,1278314.2999
2,1307.9701,1278.3261,1278326.0999
2,1308.3830,1278.7390,1278738.9999
2,1308.4534,1278.8094,1278809.3999
2,1308.5092,1278.8652,1278865.1999
2,1308.5672,1278.9232,1278923.1999
2,1308.7040,1279.0600,1279059.9999
2,1308.8972,1279.2532,1279253.1999
2,1308.9989,1279.3549,1279354.8999
2,1309.1194,1279.4754,1279475.3999
2,1309.1459,1279.5019,1279501.8999
2,1309.1567,1279.5127,1279512.6999
2,1309.2932,1279.6492,1279649.1999
2,1309.3476,1279.7036,1279703.5999
2,1313.9713,1284.3273,1284327.2999
2,1313.9749,1284.3309,1284330.8999
2,1314.0071,1284.3631,1284363.0999
2,1314.0520,1284.4080,1284407.9999
2,1314.1049,1284.4609,1284460.8999
2,1314.1134,1284.4694,1284469.3999
2,1314.2772,1284.6332,1284633.1999
2,1314.3056,1284.6616,1284661.5999
2,1314.3108,1284.6668,1284666.7999
2,1314.3593,1284.7153,1284715.2999
2,1314.3613,1284.7173,1284717.2999
2,1314.3857,1284.7417,1284741.6999
2,1314.4207,1284.7767,1284776.6999
2,1314.8541,1285.2101,1285210.0999
2,1314.8636,1285.2196,1285219.5999
2,1315.0113,1285.3673,1285367.2999
2,1315.0514,1285.4074,1285407.3999
2,1316.4317,1286.7877,1286787.6999
2,1316.4342,1286.7902,1286790.1999
2,1316.4390,1286.7950,1286794.9999
2,1316.4440,1286.8000,1286799.9999
2,1316.4540,1286.8100,1286809.9999
2,1547.5137,1517.8697,1517869.6999
2,1597.1037,1567.4597,1567459.6999
2,1598.0886,1568.4446,1568444.5999
2,1598.7560,1569.1120,1569111.9999
2,1598.8076,1569.1636,1569163.5999
2,1598.9405,1569.2965,1569296.4999
2,1794.2787,1764.6347,1764634.6999
2,1924.4900,1894.8460,1894845.9999
2,1934.6969,1905.0529,1905052.8999
2,1934.8351,1905.1911,1905191.0999
2,1946.7462,1917.1022,1917102.1999
2,1947.3509,1917.7069,1917706.8999
2,1947.9074,1918.2634,1918263.3999
2,1948.0027,1918.3587,1918358.6999
2,1948.5246,1918.8806,1918880.5999
2,1948.6012,1918.9572,1918957.1999
2,1948.7395,1919.0955,1919095.4999
2,1949.8991,1920.2551,1920255.0999
2,1953.5771,1923.9331,1923933.0999
2,1953.6439,1923.9999,1923999.8999
2,1957.9283,1928.2843,1928284.2999
2,1958.1785,1928.5345,1928534.4999
2,1958.3889,1928.7449,1928744.8999
2,1958.9123,1929.2683,1929268.2999
2,1959.1475,1929.5035,1929503.4999
2,1959.1888,1929.5448,1929544.7999
2,1959.2625,1929.6185,1929618.4999
2,1959.2981,1929.6541,1929654.0999
2,2031.4724,2001.8284,2001828.3999
2,2098.9789,2069.3349,2069334.8999
2,2456.5203,2426.8763,2426876.2999
