units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
4,30.9386,1.2946,1294.5999
4,31.4909,1.8469,1846.8999
4,32.4680,2.8240,2823.9999
4,35.0949,5.4509,5450.8999
4,35.5366,5.8926,5892.5999
4,35.8997,6.2557,6255.6999
4,36.3294,6.6854,6685.3999
4,38.1071,8.4631,8463.0999
4,38.7813,9.1373,9137.2999
4,40.3050,10.6610,10660.9999
4,40.5940,10.9500,10949.9999
4,44.3320,14.6880,14687.9999
4,46.9700,17.3260,17325.9999
4,48.2722,18.6282,18628.1999
4,48.9476,19.3036,19303.5999
4,49.8526,20.2086,20208.5999
4,50.3069,20.6629,20662.8999
4,53.5519,23.9079,23907.8999
4,54.1670,24.5230,24522.9999
4,64.9513,35.3073,35307.2999
4,73.0255,43.3815,43381.4999
4,73.2596,43.6156,43615.5999
4,76.0691,46.4251,46425.0999
4,82.3265,52.6825,52682.4999
4,82.7372,53.0932,53093.1999
4,82.7523,53.1083,53108.2999
4,82.8644,53.2204,53220.3999
4,86.3135,56.6695,56669.4999
4,86.7462,57.1022,57102.1999
4,88.1368,58.4928,58492.7999
4,88.8582,59.2142,59214.1999
4,91.3782,61.7342,61734.1999
4,91.5277,61.8837,61883.6999
4,112.3776,82.7336,82733.5999
4,119.9120,90.2680,90267.9999
4,123.3515,93.7075,93707.4999
4,124.6001,94.9561,94956.0999
4,125.1236,95.4796,95479.5999
4,125.1511,95.5071,95507.0999
4,125.3278,95.6838,95683.7999
4,127.4372,97.7932,97793.1999
4,128.1276,98.4836,98483.5999
4,128.9364,99.2924,99292.3999
4,137.6274,107.9834,107983.3999
4,138.9379,109.2939,109293.8999
4,138.9679,109.3239,109323.8999
4,139.0735,109.4295,109429.4999
4,139.2617,109.6177,109617.6999
4,139.3547,109.7107,109710.6999
4,140.2786,110.6346,110634.5999
4,140.6797,111.0357,111035.6999
4,140.7653,111.1213,111121.2999
4,142.5906,112.9466,112946.5999
4,146.6323,116.9883,116988.2999
4,146.7492,117.1052,117105.1999
4,148.7544,119.1104,119110.3999
4,148.9720,119.3280,119327.9999
4,152.5487,122.9047,122904.6999
4,152.6626,123.0186,123018.5999
4,155.1896,125.5456,125545.5999
4,155.6970,126.0530,126052.9999
4,155.7634,126.1194,126119.3999
4,155.8367,126.1927,126192.6999
4,159.8148,130.1708,130170.7999
4,161.5879,131.9439,131943.8999
4,164.0524,134.4084,134408.3999
4,166.3572,136.7132,136713.1999
4,166.9618,137.3178,137317.7999
4,207.8658,178.2218,178221.7999
4,208.3666,178.7226,178722.5999
4,208.5223,178.8783,178878.2999
4,217.8720,188.2280,188227.9999
4,234.3886,204.7446,204744.5999
4,235.2127,205.5687,205568.6999
4,236.3937,206.7497,206749.6999
4,236.5971,206.9531,206953.0999
4,237.4612,207.8172,207817.1999
4,241.1485,211.5045,211504.4999
4,241.5006,211.8566,211856.5999
4,241.5907,211.9467,211946.6999
4,254.8671,225.2231,225223.0999
4,258.4192,228.7752,228775.1999
4,261.4043,231.7603,231760.2999
4,261.5194,231.8754,231875.3999
4,261.5576,231.9136,231913.5999
4,262.1696,232.5256,232525.5999
4,262.4788,232.8348,232834.7999
4,263.5238,233.8798,233879.7999
4,269.5774,239.9334,239933.3999
4,269.6516,240.0076,240007.5999
4,269.8575,240.2135,240213.4999
4,290.0604,260.4164,260416.3999
4,311.3698,281.7258,281725.7999
4,312.3327,282.6887,282688.6999
4,312.5942,282.9502,282950.1999
4,316.3055,286.6615,286661.4999
4,316.4492,286.8052,286805.1999
4,316.5845,286.9405,286940.4999
4,316.7022,287.0582,287058.1999
4,316.7634,287.1194,287119.3999
4,316.8377,287.1937,287193.6999
4,316.9968,287.3528,287352.7999
4,317.1341,287.4901,287490.0999
4,317.3334,287.6894,287689.3999
4,317.4675,287.8235,287823.4999
4,317.7882,288.1442,288144.1999
4,317.8733,288.2293,288229.2999
4,317.9421,288.2981,288298.0999
4,318.0525,288.4085,288408.4999
4,318.1829,288.5389,288538.8999
4,318.3762,288.7322,288732.1999
4,319.3403,289.6963,289696.2999
4,320.3025,290.6585,290658.4999
4,321.3387,291.6947,291694.6999
4,327.0830,297.4390,297438.9999
4,327.1828,297.5388,297538.7999
4,327.7733,298.1293,298129.2999
4,328.0768,298.4328,298432.7999
4,328.5227,298.8787,298878.6999
4,334.0029,304.3589,304358.8999
4,334.5380,304.8940,304893.9999
4,343.2902,313.6462,313646.1999
4,343.8672,314.2232,314223.1999
4,344.3751,314.7311,314731.0999
4,349.0768,319.4328,319432.7999
4,352.2778,322.6338,322633.7999
4,356.6894,327.0454,327045.3999
4,357.4256,327.7816,327781.5999
4,358.5073,328.8633,328863.2999
4,359.6486,330.0046,330004.5999
4,363.2745,333.6305,333630.4999
4,363.7689,334.1249,334124.8999
4,364.7965,335.1525,335152.4999
4,367.9742,338.3302,338330.1999
4,369.8298,340.1858,340185.7999
4,369.9988,340.3548,340354.7999
4,370.5930,340.9490,340948.9999
4,371.1534,341.5094,341509.3999
4,422.3383,392.6943,392694.2999
4,422.9194,393.2754,393275.3999
4,423.0671,393.4231,393423.0999
4,423.2175,393.5735,393573.4999
4,432.9016,403.2576,403257.5999
4,439.1642,409.5202,409520.1999
4,439.3148,409.6708,409670.7999
4,439.3320,409.6880,409687.9999
4,439.3606,409.7166,409716.5999
4,439.5346,409.8906,409890.5999
4,441.9625,412.3185,412318.4999
4,442.4975,412.8535,412853.4999
4,443.5329,413.8889,413888.8999
4,444.8713,415.2273,415227.2999
4,445.1047,415.4607,415460.6999
4,448.8026,419.1586,419158.5999
4,449.3472,419.7032,419703.1999
4,449.7973,420.1533,420153.2999
4,452.7374,423.0934,423093.3999
4,453.1465,423.5025,423502.4999
4,455.2519,425.6079,425607.8999
4,455.5579,425.9139,425913.8999
4,456.2521,426.6081,426608.0999
4,456.3822,426.7382,426738.1999
4,456.5311,426.8871,426887.0999
4,458.6370,428.9930,428992.9999
4,458.7510,429.1070,429106.9999
4,458.8726,429.2286,429228.5999
4,459.6338,429.9898,429989.7999
4,475.2338,445.5898,445589.7999
4,483.2591,453.6151,453615.0999
4,483.8106,454.1666,454166.5999
4,525.5754,495.9314,495931.3999
4,533.4677,503.8237,503823.6999
4,533.6464,504.0024,504002.3999
4,535.0871,505.4431,505443.0999
4,546.4087,516.7647,516764.6999
4,549.6023,519.9583,519958.2999
4,551.0051,521.3611,521361.0999
4,551.2360,521.5920,521591.9999
4,551.4367,521.7927,521792.6999
4,552.3760,522.7320,522731.9999
4,553.2585,523.6145,523614.4999
4,553.5396,523.8956,523895.5999
4,554.6220,524.9780,524977.9999
4,555.6737,526.0297,526029.6999
4,556.5166,526.8726,526872.5999
4,556.7648,527.1208,527120.7999
4,556.9091,527.2651,527265.0999
4,557.1562,527.5122,527512.1999
4,560.9245,531.2805,531280.4999
4,561.2779,531.6339,531633.8999
4,561.4884,531.8444,531844.3999
