units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,36.3495,6.7055,6705.4999
1,40.5260,10.8820,10881.9999
1,40.5666,10.9226,10922.5999
1,42.7027,13.0587,13058.6999
1,46.5952,16.9512,16951.1999
1,47.4062,17.7622,17762.1999
1,47.8166,18.1726,18172.5999
1,47.8698,18.2258,18225.7999
1,61.5098,31.8658,31865.7999
1,67.9749,38.3309,38330.8999
1,72.7061,43.0621,43062.0999
1,73.1496,43.5056,43505.5999
1,82.6269,52.9829,52982.8999
1,86.2232,56.5792,56579.1999
1,87.9931,58.3491,58349.0999
1,91.4416,61.7976,61797.5999
1,95.6225,65.9785,65978.4999
1,102.6362,72.9922,72992.1999
1,126.9053,97.2613,97261.2999
1,127.5466,97.9026,97902.5999
1,130.3169,100.6729,100672.8999
1,142.0126,112.3686,112368.5999
1,159.7843,130.1403,130140.2999
1,162.8895,133.2455,133245.4999
1,165.1047,135.4607,135460.6999
1,165.1252,135.4812,135481.1999
1,193.3211,163.6771,163677.0999
1,193.6126,163.9686,163968.5999
1,200.1571,170.5131,170513.0999
1,205.7685,176.1245,176124.4999
1,207.9043,178.2603,178260.2999
1,211.7116,182.0676,182067.5999
1,215.5731,185.9291,185929.0999
1,219.5871,189.9431,189943.0999
1,219.8519,190.2079,190207.8999
1,228.5124,198.8684,198868.3999
1,241.5729,211.9289,211928.8999
1,242.4486,212.8046,212804.5999
1,246.6204,216.9764,216976.3999
1,264.8727,235.2287,235228.6999
1,268.5448,238.9008,238900.7999
1,280.0306,250.3866,250386.5999
1,286.6652,257.0212,257021.1999
1,300.1130,270.4690,270468.9999
1,301.3067,271.6627,271662.6999
1,322.5994,292.9554,292955.3999
1,323.2077,293.5637,293563.6999
1,323.5695,293.9255,293925.4999
1,326.0509,296.4069,296406.8999
1,335.9424,306.2984,306298.3999
1,339.2927,309.6487,309648.6999
1,340.0452,310.4012,310401.1999
1,343.9489,314.3049,314304.8999
1,356.1948,326.5508,326550.7999
1,357.2001,327.5561,327556.0999
1,357.7668,328.1228,328122.7999
1,364.7823,335.1383,335138.2999
1,371.2089,341.5649,341564.8999
1,371.4352,341.7912,341791.1999
1,380.2831,350.6391,350639.0999
1,411.0346,381.3906,381390.5999
1,415.6175,385.9735,385973.4999
1,423.0505,393.4065,393406.4999
1,423.4553,393.8113,393811.2999
1,424.0136,394.3696,394369.5999
1,424.0781,394.4341,394434.0999
1,424.6499,395.0059,395005.8999
1,425.4197,395.7757,395775.6999
1,427.1514,397.5074,397507.3999
1,427.3261,397.6821,397682.0999
1,441.3920,411.7480,411747.9999
1,447.3485,417.7045,417704.4999
1,475.4874,445.8434,445843.3999
1,478.9712,449.3272,449327.1999
1,479.5584,449.9144,449914.3999
1,479.7242,450.0802,450080.1999
1,479.8889,450.2449,450244.8999
1,480.0991,450.4551,450455.0999
1,480.1260,450.4820,450481.9999
1,480.2823,450.6383,450638.2999
1,481.1255,451.4815,451481.4999
1,487.7913,458.1473,458147.2999
1,488.3792,458.7352,458735.1999
1,491.9985,462.3545,462354.4999
1,511.2684,481.6244,481624.3999
1,523.1553,493.5113,493511.2999
1,533.9545,504.3105,504310.4999
1,538.6683,509.0243,509024.2999
1,545.0796,515.4356,515435.5999
1,548.6482,519.0042,519004.1999
1,549.1867,519.5427,519542.6999
1,550.8039,521.1599,521159.8999
1,561.0969,531.4529,531452.8999
1,561.4781,531.8341,531834.0999
1,565.9426,536.2986,536298.5999
