units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,52.6600,23.0160,23015.9999
1,82.0469,52.4029,52402.8999
1,135.3646,105.7206,105720.5999
1,165.3204,135.6764,135676.3999
1,550.4337,520.7897,520789.6999
1,551.1996,521.5556,521555.5999
1,882.2186,852.5746,852574.5999
1,906.1935,876.5495,876549.4999
1,906.1970,876.5530,876552.9999
1,1306.3475,1276.7035,1276703.4999
1,1306.3752,1276.7312,1276731.1999
1,1306.3901,1276.7461,1276746.0999
1,1306.8212,1277.1772,1277177.1999
1,1306.8723,1277.2283,1277228.2999
1,1306.9661,1277.3221,1277322.0999
1,1307.2002,1277.5562,1277556.1999
1,1307.5105,1277.8665,1277866.4999
1,1307.5179,1277.8739,1277873.8999
1,1307.5599,1277.9159,1277915.8999
1,1307.5624,1277.9184,1277918.3999
1,1307.7696,1278.1256,1278125.5999
1,1307.7713,1278.1273,1278127.2999
1,1308.5323,1278.8883,1278888.2999
1,1309.0078,1279.3638,1279363.7999
1,1309.1094,1279.4654,1279465.3999
1,1309.1815,1279.5375,1279537.4999
1,1309.2267,1279.5827,1279582.6999
1,1309.6330,1279.9890,1279988.9999
1,1309.6998,1280.0558,1280055.7999
1,1310.6829,1281.0389,1281038.8999
1,1311.0800,1281.4360,1281435.9999
1,1311.9888,1282.3448,1282344.7999
1,1312.2010,1282.5570,1282556.9999
1,1312.3256,1282.6816,1282681.5999
1,1312.3634,1282.7194,1282719.3999
1,1313.1450,1283.5010,1283500.9999
1,1313.3617,1283.7177,1283717.6999
1,1313.7322,1284.0882,1284088.1999
1,1314.1322,1284.4882,1284488.1999
1,1314.2237,1284.5797,1284579.6999
1,1314.2590,1284.6150,1284614.9999
1,1314.4032,1284.7592,1284759.1999
1,1314.9397,1285.2957,1285295.6999
1,1314.9619,1285.3179,1285317.8999
1,1317.4777,1287.8337,1287833.6999
1,1320.1035,1290.4595,1290459.4999
1,1346.6124,1316.9684,1316968.3999
1,1351.6601,1322.0161,1322016.0999
1,1364.1553,1334.5113,1334511.2999
1,1369.3725,1339.7285,1339728.4999
1,1369.6999,1340.0559,1340055.8999
1,1384.6863,1355.0423,1355042.2999
1,1397.3087,1367.6647,1367664.6999
1,1575.2287,1545.5847,1545584.6999
1,1591.4271,1561.7831,1561783.0999
1,1593.4949,1563.8509,1563850.8999
1,1597.0527,1567.4087,1567408.6999
1,1597.0937,1567.4497,1567449.6999
1,1598.1678,1568.5238,1568523.7999
1,1598.1720,1568.5280,1568527.9999
1,1598.7803,1569.1363,1569136.2999
1,1598.9526,1569.3086,1569308.5999
1,1931.4518,1901.8078,1901807.7999
1,1931.6116,1901.9676,1901967.5999
1,1933.0482,1903.4042,1903404.1999
1,1933.0557,1903.4117,1903411.6999
1,1933.6992,1904.0552,1904055.1999
1,1933.7300,1904.0860,1904085.9999
1,1933.8564,1904.2124,1904212.3999
1,1934.2991,1904.6551,1904655.0999
1,1934.3587,1904.7147,1904714.6999
1,1936.3327,1906.6887,1906688.6999
1,1936.5188,1906.8748,1906874.7999
1,1937.5827,1907.9387,1907938.6999
1,1937.5880,1907.9440,1907943.9999
1,1938.6798,1909.0358,1909035.7999
1,1939.0330,1909.3890,1909388.9999
1,1939.0357,1909.3917,1909391.6999
1,1939.0390,1909.3950,1909394.9999
1,1939.2427,1909.5987,1909598.6999
1,1940.5203,1910.8763,1910876.2999
1,1945.0195,1915.3755,1915375.4999
1,1946.7571,1917.1131,1917113.0999
1,1946.7784,1917.1344,1917134.3999
1,1946.8662,1917.2222,1917222.1999
1,1946.8862,1917.2422,1917242.1999
1,1947.4339,1917.7899,1917789.8999
1,1948.2334,1918.5894,1918589.3999
1,1948.2987,1918.6547,1918654.6999
1,1948.5152,1918.8712,1918871.1999
1,1948.7214,1919.0774,1919077.3999
1,1948.7239,1919.0799,1919079.8999
1,1949.2667,1919.6227,1919622.6999
1,1950.9368,1921.2928,1921292.7999
1,1951.0447,1921.4007,1921400.6999
1,1952.0871,1922.4431,1922443.0999
1,1952.2604,1922.6164,1922616.3999
1,1958.6411,1928.9971,1928997.0999
1,1959.2996,1929.6556,1929655.5999
1,1959.3062,1929.6622,1929662.1999
1,1959.4622,1929.8182,1929818.1999
1,1959.5094,1929.8654,1929865.3999
1,2438.6671,2409.0231,2409023.0999
1,2454.3007,2424.6567,2424656.6999
