units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,30.1044,0.4604,460.3999
1,30.6720,1.0280,1027.9999
1,30.7722,1.1282,1128.1999
1,30.8330,1.1890,1188.9999
1,30.8370,1.1930,1192.9999
1,30.8535,1.2095,1209.4999
1,30.9189,1.2749,1274.8999
1,31.6457,2.0017,2001.6999
1,33.9077,4.2637,4263.6999
1,35.9657,6.3217,6321.6999
1,36.0363,6.3923,6392.2999
1,36.3334,6.6894,6689.3999
1,37.0034,7.3594,7359.3999
1,37.0504,7.4064,7406.3999
1,37.0555,7.4115,7411.4999
1,37.1609,7.5169,7516.8999
1,37.6332,7.9892,7989.1999
1,37.6684,8.0244,8024.3999
1,37.7397,8.0957,8095.6999
1,37.7696,8.1256,8125.5999
1,39.4090,9.7650,9764.9999
1,41.5641,11.9201,11920.0999
1,41.5740,11.9300,11929.9999
1,42.8316,13.1876,13187.5999
1,44.6060,14.9620,14961.9999
1,48.9563,19.3123,19312.2999
1,50.9714,21.3274,21327.3999
1,51.3060,21.6620,21661.9999
1,55.8969,26.2529,26252.8999
1,56.3509,26.7069,26706.8999
1,56.4116,26.7676,26767.5999
1,57.0881,27.4441,27444.0999
1,57.2539,27.6099,27609.8999
1,57.7762,28.1322,28132.1999
1,57.9129,28.2689,28268.8999
1,60.0043,30.3603,30360.2999
1,61.0306,31.3866,31386.5999
1,61.0735,31.4295,31429.4999
1,61.1252,31.4812,31481.1999
1,61.2255,31.5815,31581.4999
1,61.3228,31.6788,31678.7999
1,61.4032,31.7592,31759.1999
1,67.4669,37.8229,37822.8999
1,70.6776,41.0336,41033.5999
1,72.3668,42.7228,42722.7999
1,74.9754,45.3314,45331.3999
1,76.7567,47.1127,47112.6999
1,77.9154,48.2714,48271.3999
1,82.0572,52.4132,52413.1999
1,82.4986,52.8546,52854.5999
1,82.7262,53.0822,53082.1999
1,82.8185,53.1745,53174.4999
1,84.5320,54.8880,54887.9999
1,86.8895,57.2455,57245.4999
1,90.2545,60.6105,60610.4999
1,95.8191,66.1751,66175.0999
1,99.6773,70.0333,70033.2999
1,103.6316,73.9876,73987.5999
1,103.6522,74.0082,74008.1999
1,105.4428,75.7988,75798.7999
1,106.9642,77.3202,77320.1999
1,107.9424,78.2984,78298.3999
1,108.0233,78.3793,78379.2999
1,108.6791,79.0351,79035.0999
1,108.7275,79.0835,79083.4999
1,109.6520,80.0080,80007.9999
1,113.9030,84.2590,84258.9999
1,114.9469,85.3029,85302.8999
1,115.8292,86.1852,86185.1999
1,115.9276,86.2836,86283.5999
1,116.3828,86.7388,86738.7999
1,116.6047,86.9607,86960.6999
1,118.9326,89.2886,89288.5999
1,122.5675,92.9235,92923.4999
1,123.2796,93.6356,93635.5999
1,125.6081,95.9641,95964.0999
1,125.6808,96.0368,96036.7999
1,126.9826,97.3386,97338.5999
1,127.9934,98.3494,98349.3999
1,128.2004,98.5564,98556.3999
1,128.3085,98.6645,98664.4999
1,129.5547,99.9107,99910.6999
1,131.9275,102.2835,102283.4999
1,134.8774,105.2334,105233.3999
1,134.9509,105.3069,105306.8999
1,136.1363,106.4923,106492.2999
1,136.7719,107.1279,107127.8999
