units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,35.5279,5.8839,5883.8999
3,35.5538,5.9098,5909.7999
3,35.6030,5.9590,5958.9999
3,35.6593,6.0153,6015.2999
3,36.2205,6.5765,6576.4999
3,39.2273,9.5833,9583.2999
3,43.4131,13.7691,13769.0999
3,44.0951,14.4511,14451.0999
3,47.1556,17.5116,17511.5999
3,49.1843,19.5403,19540.2999
3,49.7094,20.0654,20065.3999
3,50.9710,21.3270,21326.9999
3,51.2931,21.6491,21649.0999
3,51.8514,22.2074,22207.3999
3,51.9619,22.3179,22317.8999
3,52.4061,22.7621,22762.0999
3,54.3076,24.6636,24663.5999
3,54.4457,24.8017,24801.6999
3,55.4540,25.8100,25809.9999
3,56.9267,27.2827,27282.6999
3,61.1781,31.5341,31534.0999
3,61.6815,32.0375,32037.4999
3,61.8305,32.1865,32186.4999
3,63.0473,33.4033,33403.2999
3,65.3052,35.6612,35661.1999
3,67.7643,38.1203,38120.2999
3,67.9201,38.2761,38276.0999
3,70.4485,40.8045,40804.4999
3,73.3589,43.7149,43714.8999
3,73.7388,44.0948,44094.7999
3,73.7418,44.0978,44097.7999
3,73.7453,44.1013,44101.2999
3,74.8219,45.1779,45177.8999
3,77.4845,47.8405,47840.4999
3,81.9828,52.3388,52338.7999
3,83.4585,53.8145,53814.4999
3,91.4204,61.7764,61776.3999
3,92.5002,62.8562,62856.1999
3,95.0122,65.3682,65368.1999
3,95.0698,65.4258,65425.7999
3,95.1009,65.4569,65456.8999
3,95.1741,65.5301,65530.0999
3,95.2272,65.5832,65583.1999
3,95.2356,65.5916,65591.5999
3,95.2633,65.6193,65619.2999
3,95.3430,65.6990,65698.9999
3,95.3736,65.7296,65729.5999
3,95.3908,65.7468,65746.7999
3,99.4402,69.7962,69796.1999
3,99.5198,69.8758,69875.7999
3,99.6415,69.9975,69997.4999
3,100.1029,70.4589,70458.8999
3,101.1213,71.4773,71477.2999
3,101.9993,72.3553,72355.2999
3,102.2799,72.6359,72635.8999
3,102.3438,72.6998,72699.7999
3,103.5218,73.8778,73877.7999
3,104.0197,74.3757,74375.6999
3,105.8730,76.2290,76228.9999
3,109.6141,79.9701,79970.0999
3,110.2305,80.5865,80586.4999
3,115.3600,85.7160,85715.9999
3,115.3739,85.7299,85729.8999
3,115.3836,85.7396,85739.5999
3,115.9470,86.3030,86302.9999
3,116.1887,86.5447,86544.6999
3,116.6397,86.9957,86995.6999
3,119.9408,90.2968,90296.7999
3,125.1148,95.4708,95470.7999
3,129.8260,100.1820,100181.9999
3,130.0984,100.4544,100454.3999
3,130.9768,101.3328,101332.7999
3,131.4159,101.7719,101771.8999
