units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,31.9235,2.2795,2279.4999
1,34.0871,4.4431,4443.0999
1,36.1202,6.4762,6476.1999
1,42.6672,13.0232,13023.1999
1,43.5182,13.8742,13874.1999
1,51.1217,21.4777,21477.6999
1,54.8308,25.1868,25186.7999
1,54.8569,25.2129,25212.8999
1,55.0869,25.4429,25442.8999
1,56.4304,26.7864,26786.3999
1,68.3896,38.7456,38745.5999
1,69.0862,39.4422,39442.1999
1,70.3626,40.7186,40718.5999
1,70.4856,40.8416,40841.5999
1,73.1554,43.5114,43511.3999
1,74.3049,44.6609,44660.8999
1,77.9744,48.3304,48330.3999
1,84.5672,54.9232,54923.1999
1,88.3718,58.7278,58727.7999
1,99.4122,69.7682,69768.1999
1,111.0689,81.4249,81424.8999
1,111.7235,82.0795,82079.4999
1,112.3255,82.6815,82681.4999
1,112.5082,82.8642,82864.1999
1,112.6825,83.0385,83038.4999
1,121.3120,91.6680,91667.9999
1,121.3185,91.6745,91674.4999
1,124.5943,94.9503,94950.2999
1,125.0512,95.4072,95407.1999
1,128.5763,98.9323,98932.2999
1,128.5950,98.9510,98950.9999
1,129.6447,100.0007,100000.6999
1,134.9547,105.3107,105310.6999
1,155.4020,125.7580,125757.9999
1,159.4961,129.8521,129852.0999
1,163.4422,133.7982,133798.1999
1,168.5893,138.9453,138945.2999
1,169.2391,139.5951,139595.0999
1,172.8590,143.2150,143214.9999
1,173.8882,144.2442,144244.1999
1,174.5867,144.9427,144942.6999
1,176.0950,146.4510,146450.9999
1,180.1898,150.5458,150545.7999
1,180.5483,150.9043,150904.2999
1,182.8809,153.2369,153236.8999
1,182.9766,153.3326,153332.5999
1,190.0144,160.3704,160370.3999
1,191.6540,162.0100,162009.9999
1,194.8265,165.1825,165182.4999
1,201.0931,171.4491,171449.0999
1,201.1684,171.5244,171524.3999
1,205.9478,176.3038,176303.7999
1,207.4575,177.8135,177813.4999
1,207.4714,177.8274,177827.3999
1,207.5273,177.8833,177883.2999
1,207.5743,177.9303,177930.2999
1,221.8325,192.1885,192188.4999
1,222.2216,192.5776,192577.5999
1,236.2847,206.6407,206640.6999
1,238.9400,209.2960,209295.9999
1,239.0146,209.3706,209370.5999
1,245.0707,215.4267,215426.6999
1,249.2954,219.6514,219651.3999
1,252.5507,222.9067,222906.6999
1,262.7920,233.1480,233147.9999
1,269.7518,240.1078,240107.7999
1,271.1810,241.5370,241536.9999
1,286.7979,257.1539,257153.8999
1,306.6666,277.0226,277022.5999
1,306.6826,277.0386,277038.5999
1,306.6889,277.0449,277044.8999
1,306.8324,277.1884,277188.3999
1,309.5158,279.8718,279871.7999
1,313.7540,284.1100,284109.9999
1,319.9271,290.2831,290283.0999
1,319.9652,290.3212,290321.1999
1,321.7243,292.0803,292080.2999
1,323.2807,293.6367,293636.6999
1,326.5857,296.9417,296941.6999
1,331.5725,301.9285,301928.4999
1,332.4572,302.8132,302813.1999
1,332.6985,303.0545,303054.4999
1,336.4249,306.7809,306780.8999
1,342.0195,312.3755,312375.4999
1,342.1753,312.5313,312531.2999
1,342.2192,312.5752,312575.1999
1,348.7500,319.1060,319105.9999
1,373.8492,344.2052,344205.1999
1,387.9834,358.3394,358339.3999
1,393.8201,364.1761,364176.0999
1,394.6217,364.9777,364977.6999
1,401.1368,371.4928,371492.7999
1,403.9569,374.3129,374312.8999
1,407.4348,377.7908,377790.7999
1,408.4932,378.8492,378849.1999
1,408.7170,379.0730,379072.9999
1,408.7692,379.1252,379125.1999
1,409.1524,379.5084,379508.3999
1,410.5848,380.9408,380940.7999
1,413.8526,384.2086,384208.5999
1,415.6969,386.0529,386052.8999
1,415.7180,386.0740,386073.9999
1,417.0031,387.3591,387359.0999
