units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,34.7380,5.0940,5093.9999
2,39.2220,9.5780,9577.9999
2,53.2821,23.6381,23638.0999
2,71.2015,41.5575,41557.4999
2,73.4483,43.8043,43804.2999
2,76.1899,46.5459,46545.8999
2,92.9929,63.3489,63348.8999
2,93.9455,64.3015,64301.4999
2,106.2898,76.6458,76645.7999
2,112.7316,83.0876,83087.5999
2,124.0800,94.4360,94435.9999
2,124.6890,95.0450,95044.9999
2,131.5166,101.8726,101872.5999
2,134.4058,104.7618,104761.7999
2,136.9871,107.3431,107343.0999
2,146.8950,117.2510,117250.9999
2,155.1765,125.5325,125532.4999
2,200.8256,171.1816,171181.5999
2,212.5424,182.8984,182898.3999
2,228.6396,198.9956,198995.5999
2,247.3397,217.6957,217695.6999
2,259.7785,230.1345,230134.4999
2,271.5431,241.8991,241899.0999
2,290.3839,260.7399,260739.8999
2,300.2545,270.6105,270610.4999
2,312.0362,282.3922,282392.1999
2,312.8415,283.1975,283197.4999
2,316.7760,287.1320,287131.9999
2,324.8828,295.2388,295238.7999
2,334.0023,304.3583,304358.2999
2,337.9596,308.3156,308315.5999
2,340.6829,311.0389,311038.8999
2,355.5163,325.8723,325872.2999
2,360.7317,331.0877,331087.6999
2,361.6851,332.0411,332041.0999
2,368.8084,339.1644,339164.3999
2,375.3713,345.7273,345727.2999
2,376.2494,346.6054,346605.3999
2,383.2042,353.5602,353560.1999
2,405.4554,375.8114,375811.3999
2,414.7655,385.1215,385121.4999
2,429.3455,399.7015,399701.4999
2,447.8760,418.2320,418231.9999
2,449.3798,419.7358,419735.7999
2,482.7091,453.0651,453065.0999
2,500.9681,471.3241,471324.0999
2,511.9460,482.3020,482301.9999
2,518.1745,488.5305,488530.4999
2,528.3764,498.7324,498732.3999
2,537.7407,508.0967,508096.6999
2,539.5379,509.8939,509893.8999
2,541.4461,511.8021,511802.0999
2,544.6976,515.0536,515053.5999
2,552.9195,523.2755,523275.4999
2,561.1998,531.5558,531555.7999
2,563.9366,534.2926,534292.5999
2,564.9913,535.3473,535347.2999
2,573.6056,543.9616,543961.5999
2,575.3284,545.6844,545684.3999
2,575.8178,546.1738,546173.7999
2,575.9733,546.3293,546329.2999
2,576.8267,547.1827,547182.6999
2,577.1093,547.4653,547465.2999
2,582.3689,552.7249,552724.8999
2,583.1319,553.4879,553487.8999
2,589.2116,559.5676,559567.5999
2,590.7345,561.0905,561090.4999
2,596.2795,566.6355,566635.4999
2,596.7076,567.0636,567063.5999
2,606.1443,576.5003,576500.2999
2,614.9158,585.2718,585271.7999
2,623.9430,594.2990,594298.9999
2,627.5930,597.9490,597948.9999
2,630.6099,600.9659,600965.8999
2,630.6867,601.0427,601042.6999
2,630.9197,601.2757,601275.6999
2,664.6704,635.0264,635026.3999
2,664.8884,635.2444,635244.3999
2,685.1151,655.4711,655471.0999
2,685.1450,655.5010,655500.9999
2,700.9702,671.3262,671326.1999
2,709.0312,679.3872,679387.1999
2,718.5128,688.8688,688868.7999
2,728.3116,698.6676,698667.5999
2,735.9325,706.2885,706288.4999
2,736.2941,706.6501,706650.0999
2,742.0256,712.3816,712381.5999
2,743.6318,713.9878,713987.7999
2,744.6960,715.0520,715051.9999
2,746.8465,717.2025,717202.4999
2,751.9894,722.3454,722345.3999
2,759.5475,729.9035,729903.4999
2,762.1928,732.5488,732548.7999
2,763.5290,733.8850,733884.9999
2,763.6904,734.0464,734046.3999
2,773.9683,744.3243,744324.2999
2,774.2663,744.6223,744622.2999
2,774.5095,744.8655,744865.4999
2,774.9140,745.2700,745269.9999
2,774.9951,745.3511,745351.0999
2,778.9620,749.3180,749317.9999
2,787.1925,757.5485,757548.4999
2,789.2330,759.5890,759588.9999
2,789.6886,760.0446,760044.5999
