units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,29.6613,0.0173,17.2999
2,30.0094,0.3654,365.3999
2,30.0503,0.4063,406.2999
2,30.2759,0.6319,631.8999
2,30.3639,0.7199,719.8999
2,30.4447,0.8007,800.6999
2,30.4835,0.8395,839.4999
2,30.5516,0.9076,907.5999
2,30.6431,0.9991,999.0999
2,30.6575,1.0135,1013.4999
2,30.6780,1.0340,1033.9999
2,30.6844,1.0404,1040.3999
2,30.8015,1.1575,1157.4999
2,30.8191,1.1751,1175.0999
2,31.0182,1.3742,1374.1999
2,31.0902,1.4462,1446.1999
2,31.1382,1.4942,1494.1999
2,31.1816,1.5376,1537.5999
2,31.2272,1.5832,1583.1999
2,31.2748,1.6308,1630.7999
2,31.2906,1.6466,1646.5999
2,31.3315,1.6875,1687.4999
2,31.3546,1.7106,1710.5999
2,31.4962,1.8522,1852.1999
2,31.5303,1.8863,1886.2999
2,31.6284,1.9844,1984.3999
2,31.6546,2.0106,2010.5999
2,31.7084,2.0644,2064.3999
2,31.7341,2.0901,2090.0999
2,31.7549,2.1109,2110.8999
2,32.1227,2.4787,2478.6999
2,32.3522,2.7082,2708.1999
2,32.4829,2.8389,2838.8999
2,32.5130,2.8690,2868.9999
2,32.5699,2.9259,2925.8999
2,32.6416,2.9976,2997.5999
2,32.6819,3.0379,3037.8999
2,32.7196,3.0756,3075.5999
2,32.8253,3.1813,3181.2999
2,33.0294,3.3854,3385.3999
2,33.1316,3.4876,3487.5999
2,33.2088,3.5648,3564.7999
2,33.2608,3.6168,3616.7999
2,33.3302,3.6862,3686.1999
2,33.3432,3.6992,3699.1999
2,33.5387,3.8947,3894.6999
2,33.6411,3.9971,3997.0999
2,33.6886,4.0446,4044.5999
2,33.8603,4.2163,4216.2999
2,34.1527,4.5087,4508.6999
2,34.1668,4.5228,4522.7999
2,34.1844,4.5404,4540.3999
2,34.2861,4.6421,4642.0999
2,34.3872,4.7432,4743.1999
2,34.5486,4.9046,4904.5999
2,34.5784,4.9344,4934.3999
2,34.6026,4.9586,4958.5999
2,34.6360,4.9920,4991.9999
2,34.7561,5.1121,5112.0999
2,34.7689,5.1249,5124.8999
2,34.7933,5.1493,5149.2999
2,34.9379,5.2939,5293.8999
2,34.9581,5.3141,5314.0999
2,35.0115,5.3675,5367.4999
2,35.0686,5.4246,5424.5999
2,35.2095,5.5655,5565.4999
2,35.3308,5.6868,5686.7999
2,35.4512,5.8072,5807.1999
2,35.9206,6.2766,6276.5999
2,35.9780,6.3340,6333.9999
2,36.1339,6.4899,6489.8999
2,36.1881,6.5441,6544.0999
2,36.2065,6.5625,6562.4999
2,36.2640,6.6200,6619.9999
2,36.3110,6.6670,6666.9999
2,36.3476,6.7036,6703.5999
2,36.4716,6.8276,6827.5999
2,36.6149,6.9709,6970.8999
2,36.7179,7.0739,7073.8999
2,36.7483,7.1043,7104.2999
2,36.8135,7.1695,7169.4999
2,36.9222,7.2782,7278.1999
2,36.9294,7.2854,7285.3999
