bin_10s,spike_count,firing_rate_hz
0,0,0.0
1,0,0.0
2,0,0.0
3,0,0.0
4,2,0.2
5,1,0.1
6,0,0.0
7,0,0.0
8,3,0.3
9,2,0.2
10,1,0.1
11,0,0.0
12,0,0.0
13,3,0.3
14,2,0.2
15,0,0.0
16,0,0.0
17,4,0.4
18,4,0.4
19,3,0.3
20,2,0.2
21,9,0.9
22,5,0.5
23,2,0.2
24,7,0.7
25,1,0.1
26,0,0.0
27,7,0.7
28,7,0.7
29,0,0.0
30,2,0.2
31,2,0.2
32,8,0.8
33,1,0.1
34,0,0.0
35,0,0.0
36,1,0.1
37,0,0.0
38,1,0.1
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,1,0.1
45,2,0.2
46,5,0.5
47,2,0.2
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,1,0.1
54,0,0.0
55,2,0.2
56,2,0.2
57,1,0.1
58,2,0.2
59,0,0.0
60,1,0.1
61,3,0.3
62,0,0.0
63,0,0.0
64,3,0.3
65,0,0.0
66,4,0.4
67,0,0.0
68,5,0.5
69,1,0.1
70,0,0.0
71,0,0.0
72,0,0.0
73,1,0.1
74,1,0.1
75,2,0.2
76,1,0.1
77,2,0.2
78,0,0.0
79,1,0.1
80,0,0.0
81,1,0.1
82,0,0.0
83,5,0.5
84,1,0.1
85,0,0.0
86,0,0.0
87,0,0.0
88,1,0.1
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,1,0.1
96,4,0.4
97,8,0.8
98,5,0.5
99,4,0.4
100,0,0.0
101,0,0.0
102,2,0.2
103,0,0.0
104,1,0.1
105,0,0.0
106,2,0.2
107,0,0.0
108,2,0.2
109,1,0.1
110,2,0.2
111,0,0.0
112,0,0.0
113,7,0.7
114,2,0.2
115,0,0.0
116,3,0.3
117,6,0.6
118,0,0.0
119,2,0.2
120,0,0.0
121,1,0.1
122,0,0.0
123,0,0.0
124,1,0.1
125,0,0.0
126,1,0.1
127,1,0.1
128,1,0.1
129,0,0.0
130,0,0.0
131,1,0.1
132,4,0.4
133,1,0.1
134,0,0.0
135,0,0.0
136,0,0.0
137,0,0.0
138,1,0.1
139,0,0.0
140,0,0.0
141,4,0.4
142,0,0.0
143,1,0.1
144,2,0.2
145,1,0.1
146,1,0.1
147,2,0.2
148,0,0.0
149,3,0.3
150,2,0.2
151,7,0.7
152,3,0.3
153,4,0.4
154,9,0.9
155,0,0.0
156,2,0.2
157,0,0.0
158,3,0.3
159,1,0.1
160,1,0.1
161,0,0.0
162,4,0.4
163,2,0.2
164,4,0.4
165,0,0.0
166,0,0.0
167,7,0.7
168,1,0.1
169,0,0.0
170,0,0.0
171,0,0.0
172,0,0.0
173,0,0.0
174,1,0.1
175,0,0.0
176,1,0.1
177,0,0.0
178,0,0.0
179,1,0.1
180,0,0.0
181,0,0.0
182,4,0.4
183,0,0.0
184,0,0.0
185,0,0.0
186,0,0.0
187,0,0.0
188,2,0.2
189,12,1.2
190,0,0.0
191,0,0.0
192,0,0.0
193,0,0.0
194,0,0.0
195,0,0.0
196,0,0.0
197,0,0.0
198,0,0.0
199,2,0.2
200,0,0.0
201,0,0.0
202,1,0.1
203,4,0.4
204,3,0.3
205,13,1.3
206,3,0.3
