bin_10s,spike_count,firing_rate_hz
0,12,1.2
1,12,1.2
2,3,0.3
3,5,0.5
4,4,0.4
5,4,0.4
6,7,0.7
7,7,0.7
8,8,0.8
9,1,0.1
10,2,0.2
11,2,0.2
12,4,0.4
13,3,0.3
14,2,0.2
15,0,0.0
16,4,0.4
17,1,0.1
18,3,0.3
19,1,0.1
20,3,0.3
21,2,0.2
22,4,0.4
23,1,0.1
24,2,0.2
25,2,0.2
26,1,0.1
27,1,0.1
28,3,0.3
29,4,0.4
30,3,0.3
31,4,0.4
32,0,0.0
33,6,0.6
34,7,0.7
35,4,0.4
36,4,0.4
37,2,0.2
38,2,0.2
39,5,0.5
40,1,0.1
41,3,0.3
42,3,0.3
43,1,0.1
44,3,0.3
45,4,0.4
46,3,0.3
47,5,0.5
48,4,0.4
49,5,0.5
50,3,0.3
51,4,0.4
52,4,0.4
53,5,0.5
54,3,0.3
55,3,0.3
56,0,0.0
57,3,0.3
58,2,0.2
59,5,0.5
60,5,0.5
61,1,0.1
62,0,0.0
63,2,0.2
64,1,0.1
65,2,0.2
66,4,0.4
67,1,0.1
68,5,0.5
69,12,1.2
70,3,0.3
71,2,0.2
72,5,0.5
73,1,0.1
74,1,0.1
75,2,0.2
76,1,0.1
77,2,0.2
78,6,0.6
79,8,0.8
80,6,0.6
81,0,0.0
82,5,0.5
83,2,0.2
84,1,0.1
85,2,0.2
86,8,0.8
87,4,0.4
88,2,0.2
89,2,0.2
90,3,0.3
91,7,0.7
92,9,0.9
93,1,0.1
94,0,0.0
95,5,0.5
96,3,0.3
97,4,0.4
98,2,0.2
99,5,0.5
100,2,0.2
101,2,0.2
102,6,0.6
103,4,0.4
104,5,0.5
105,3,0.3
106,0,0.0
107,1,0.1
108,2,0.2
109,2,0.2
110,3,0.3
111,8,0.8
112,7,0.7
113,0,0.0
114,3,0.3
115,8,0.8
116,5,0.5
117,4,0.4
118,4,0.4
119,3,0.3
120,4,0.4
121,2,0.2
122,3,0.3
123,4,0.4
124,2,0.2
125,3,0.3
126,2,0.2
127,2,0.2
128,1,0.1
129,3,0.3
130,6,0.6
131,3,0.3
132,3,0.3
133,5,0.5
134,4,0.4
135,3,0.3
136,3,0.3
137,0,0.0
138,0,0.0
139,5,0.5
140,1,0.1
141,0,0.0
142,6,0.6
143,6,0.6
144,5,0.5
145,2,0.2
146,1,0.1
147,7,0.7
148,2,0.2
149,2,0.2
150,4,0.4
151,7,0.7
152,4,0.4
153,6,0.6
154,5,0.5
155,2,0.2
156,1,0.1
157,2,0.2
158,2,0.2
159,1,0.1
160,1,0.1
161,4,0.4
162,4,0.4
163,2,0.2
164,1,0.1
165,3,0.3
166,3,0.3
167,2,0.2
168,3,0.3
169,3,0.3
170,6,0.6
171,3,0.3
172,1,0.1
173,3,0.3
174,5,0.5
175,4,0.4
176,3,0.3
177,1,0.1
178,2,0.2
179,1,0.1
180,4,0.4
181,1,0.1
182,2,0.2
183,0,0.0
184,2,0.2
185,2,0.2
186,7,0.7
187,7,0.7
188,9,0.9
189,1,0.1
190,2,0.2
191,2,0.2
192,5,0.5
193,3,0.3
194,7,0.7
195,1,0.1
196,6,0.6
197,4,0.4
198,7,0.7
199,2,0.2
200,5,0.5
201,5,0.5
202,1,0.1
203,6,0.6
204,7,0.7
205,2,0.2
206,4,0.4
207,0,0.0
208,1,0.1
