bin_10s,spike_count,firing_rate_hz
0,3,0.3
1,1,0.1
2,2,0.2
3,0,0.0
4,2,0.2
5,1,0.1
6,1,0.1
7,1,0.1
8,0,0.0
9,0,0.0
10,0,0.0
11,0,0.0
12,0,0.0
13,2,0.2
14,0,0.0
15,0,0.0
16,0,0.0
17,0,0.0
18,1,0.1
19,0,0.0
20,0,0.0
21,0,0.0
22,1,0.1
23,1,0.1
24,0,0.0
25,0,0.0
26,1,0.1
27,0,0.0
28,0,0.0
29,0,0.0
30,1,0.1
31,1,0.1
32,0,0.0
33,1,0.1
34,1,0.1
35,1,0.1
36,0,0.0
37,1,0.1
38,1,0.1
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,1,0.1
44,1,0.1
45,0,0.0
46,0,0.0
47,0,0.0
48,1,0.1
49,0,0.0
50,0,0.0
51,1,0.1
52,0,0.0
53,1,0.1
54,0,0.0
55,0,0.0
56,0,0.0
57,1,0.1
58,0,0.0
59,1,0.1
60,0,0.0
61,0,0.0
62,1,0.1
63,2,0.2
64,1,0.1
65,2,0.2
66,1,0.1
67,0,0.0
68,0,0.0
69,1,0.1
70,0,0.0
71,1,0.1
72,0,0.0
73,1,0.1
74,2,0.2
75,1,0.1
76,0,0.0
77,0,0.0
78,0,0.0
79,1,0.1
80,1,0.1
81,1,0.1
82,0,0.0
83,1,0.1
84,1,0.1
85,2,0.2
86,0,0.0
87,0,0.0
88,0,0.0
89,1,0.1
90,1,0.1
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,1,0.1
98,1,0.1
99,1,0.1
100,1,0.1
101,0,0.0
102,1,0.1
103,0,0.0
104,3,0.3
105,1,0.1
106,0,0.0
107,0,0.0
108,1,0.1
109,1,0.1
110,0,0.0
111,0,0.0
112,0,0.0
113,1,0.1
114,0,0.0
115,0,0.0
116,1,0.1
117,1,0.1
118,0,0.0
119,1,0.1
120,0,0.0
121,1,0.1
122,0,0.0
123,2,0.2
124,2,0.2
125,0,0.0
126,0,0.0
127,0,0.0
128,1,0.1
129,2,0.2
130,3,0.3
131,0,0.0
132,0,0.0
133,0,0.0
134,0,0.0
135,0,0.0
136,1,0.1
137,0,0.0
138,0,0.0
139,0,0.0
140,1,0.1
141,0,0.0
142,1,0.1
143,0,0.0
144,0,0.0
145,0,0.0
146,0,0.0
147,0,0.0
148,1,0.1
149,2,0.2
150,1,0.1
151,0,0.0
152,0,0.0
153,0,0.0
154,0,0.0
155,0,0.0
156,0,0.0
157,1,0.1
158,1,0.1
159,0,0.0
160,0,0.0
161,0,0.0
162,2,0.2
163,0,0.0
164,1,0.1
165,1,0.1
166,0,0.0
167,0,0.0
168,0,0.0
169,0,0.0
170,1,0.1
171,0,0.0
172,1,0.1
173,0,0.0
174,1,0.1
175,0,0.0
176,0,0.0
177,2,0.2
178,0,0.0
179,0,0.0
180,0,0.0
181,1,0.1
182,0,0.0
183,1,0.1
184,1,0.1
185,2,0.2
186,0,0.0
187,0,0.0
188,0,0.0
189,0,0.0
190,0,0.0
191,0,0.0
192,0,0.0
193,0,0.0
194,0,0.0
195,1,0.1
196,1,0.1
197,3,0.3
198,2,0.2
199,0,0.0
200,0,0.0
201,0,0.0
202,0,0.0
203,0,0.0
204,2,0.2
205,0,0.0
206,1,0.1
207,0,0.0
208,1,0.1
209,1,0.1
