units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,643.4317,619.5907,619590.6999,10,1-617014-620020,300,1,1,10,True,617014.0000,620020.0000,2576.6999,2.5767
2,2108.5148,2084.6738,2084673.7999,13,1-2082732-2084937,867,1,1,13,True,2082732.0000,2084937.0000,1941.7999,1.9418
2,934.8382,910.9972,910997.1999,17,1-910091-911594,394,1,1,17,True,910091.0000,911594.0000,906.1999,0.9062
2,935.4215,911.5805,911580.4999,17,1-910091-911594,394,1,1,17,True,910091.0000,911594.0000,1489.4999,1.4895
2,1024.1012,1000.2602,1000260.1999,20,1-999701-1000536,429,1,1,20,True,999701.0000,1000536.0000,559.1999,0.5592
2,1472.9629,1449.1219,1449121.8999,23,1-1448250-1450187,574,1,1,23,True,1448250.0000,1450187.0000,871.8999,0.8719
2,611.5550,587.7140,587713.9999,28,1-587189-590095,290,1,1,28,True,587189.0000,590095.0000,524.9999,0.5250
2,612.5007,588.6597,588659.6999,28,1-587189-590095,290,1,1,28,True,587189.0000,590095.0000,1470.6999,1.4707
2,612.8252,588.9842,588984.1999,28,1-587189-590095,290,1,1,28,True,587189.0000,590095.0000,1795.1999,1.7952
2,613.1595,589.3185,589318.4999,28,1-587189-590095,290,1,1,28,True,587189.0000,590095.0000,2129.4999,2.1295
2,613.1919,589.3509,589350.8999,28,1-587189-590095,290,1,1,28,True,587189.0000,590095.0000,2161.8999,2.1619
2,1584.0042,1560.1632,1560163.1999,30,1-1558367-1560371,634,1,1,29,True,1558367.0000,1560371.0000,1796.1999,1.7962
2,1723.2643,1699.4233,1699423.2999,34,1-1698276-1701115,694,1,1,32,True,1698276.0000,1701115.0000,1147.2999,1.1473
2,1981.2072,1957.3662,1957366.1999,36,1-1956450-1959456,818,1,1,34,True,1956450.0000,1959456.0000,916.1999,0.9162
2,2454.4416,2430.6006,2430600.5999,37,1-2430584-2432588,999,1,1,35,True,2430584.0000,2432588.0000,16.5999,0.0166
2,2454.5716,2430.7306,2430730.5999,37,1-2430584-2432588,999,1,1,35,True,2430584.0000,2432588.0000,146.5999,0.1466
2,2455.1454,2431.3044,2431304.3999,37,1-2430584-2432588,999,1,1,35,True,2430584.0000,2432588.0000,720.3999,0.7204
2,2416.3520,2392.5110,2392510.9999,38,1-2392509-2395515,981,1,1,36,True,2392509.0000,2395515.0000,1.9999,0.0020
2,2418.9953,2395.1543,2395154.2999,38,1-2392509-2395515,981,1,1,36,True,2392509.0000,2395515.0000,2645.2999,2.6453
2,2419.0771,2395.2361,2395236.0999,38,1-2392509-2395515,981,1,1,36,True,2392509.0000,2395515.0000,2727.0999,2.7271
2,476.4927,452.6517,452651.6999,46,1-451889-453726,246,1,1,42,True,451889.0000,453726.0000,762.6999,0.7627
2,547.3773,523.5363,523536.2999,52,1-523430-525434,267,1,1,46,True,523430.0000,525434.0000,106.2999,0.1063
2,1758.4016,1734.5606,1734560.5999,61,1-1732911-1735916,709,1,1,55,True,1732911.0000,1735916.0000,1649.5999,1.6496
2,1758.5249,1734.6839,1734683.8999,61,1-1732911-1735916,709,1,1,55,True,1732911.0000,1735916.0000,1772.8999,1.7729
2,1017.6806,993.8396,993839.5999,62,1-991785-994691,427,1,1,56,True,991785.0000,994691.0000,2054.5999,2.0546
2,1017.6952,993.8542,993854.1999,62,1-991785-994691,427,1,1,56,True,991785.0000,994691.0000,2069.1999,2.0692
2,1017.8761,994.0351,994035.0999,62,1-991785-994691,427,1,1,56,True,991785.0000,994691.0000,2250.0999,2.2501
2,2032.5107,2008.6697,2008669.6999,63,1-2007451-2008854,833,1,1,57,True,2007451.0000,2008854.0000,1218.6999,1.2187
2,2446.5640,2422.7230,2422722.9999,69,1-2420931-2423937,995,1,0,74,True,2420931.0000,2423937.0000,1791.9999,1.7920
2,2447.4254,2423.5844,2423584.3999,69,1-2420931-2423937,995,1,0,74,True,2420931.0000,2423937.0000,2653.3999,2.6534
