units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,866.4708,842.6298,842629.7999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,4.7999,0.0048
1,866.5974,842.7564,842756.3999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,131.3999,0.1314
1,866.6389,842.7979,842797.8999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,172.8999,0.1729
1,866.6974,842.8564,842856.3999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,231.3999,0.2314
1,866.9113,843.0703,843070.2999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,445.2999,0.4453
1,867.0016,843.1606,843160.5999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,535.5999,0.5356
1,867.0307,843.1897,843189.6999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,564.6999,0.5647
1,867.0794,843.2384,843238.3999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,613.3999,0.6134
1,867.1200,843.2790,843278.9999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,653.9999,0.6540
1,867.1350,843.2940,843293.9999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,668.9999,0.6690
1,867.1518,843.3108,843310.7999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,685.7999,0.6858
1,867.3386,843.4976,843497.5999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,872.5999,0.8726
1,867.4068,843.5658,843565.7999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,940.7999,0.9408
1,867.4422,843.6012,843601.1999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,976.1999,0.9762
1,867.4793,843.6383,843638.2999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1013.2999,1.0133
1,867.5694,843.7284,843728.3999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1103.3999,1.1034
1,867.6152,843.7742,843774.1999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1149.1999,1.1492
1,867.6681,843.8271,843827.0999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1202.0999,1.2021
1,867.7203,843.8793,843879.2999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1254.2999,1.2543
1,867.7687,843.9277,843927.6999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1302.6999,1.3027
1,867.9787,844.1377,844137.6999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1512.6999,1.5127
1,868.0277,844.1867,844186.6999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1561.6999,1.5617
1,868.1060,844.2650,844264.9999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1639.9999,1.6400
1,868.1475,844.3065,844306.4999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1681.4999,1.6815
1,868.1709,844.3299,844329.8999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1704.8999,1.7049
1,868.1937,844.3527,844352.6999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1727.6999,1.7277
1,868.2208,844.3798,844379.7999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1754.7999,1.7548
1,868.2601,844.4191,844419.0999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1794.0999,1.7941
1,868.2813,844.4403,844440.2999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1815.2999,1.8153
1,868.2878,844.4468,844446.7999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1821.7999,1.8218
1,868.3107,844.4697,844469.6999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1844.6999,1.8447
1,868.3395,844.4985,844498.4999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1873.4999,1.8735
1,868.3607,844.5197,844519.6999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1894.6999,1.8947
1,868.3843,844.5433,844543.2999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1918.2999,1.9183
1,868.3972,844.5562,844556.1999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1931.1999,1.9312
1,161.6878,137.8468,137846.7999,2,1-135099-137938,79,1,1,2,True,135099.0000,137938.0000,2747.7999,2.7478
1,1105.6403,1081.7993,1081799.2999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,37.2999,0.0373
1,1105.6819,1081.8409,1081840.8999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,78.8999,0.0789
1,1105.7189,1081.8779,1081877.8999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,115.8999,0.1159
1,1105.7476,1081.9066,1081906.5999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,144.5999,0.1446
1,1105.8721,1082.0311,1082031.0999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,269.0999,0.2691
1,1105.8956,1082.0546,1082054.5999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,292.5999,0.2926
1,1106.0428,1082.2018,1082201.7999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,439.7999,0.4398
1,1106.3791,1082.5381,1082538.0999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,776.0999,0.7761
1,1106.4561,1082.6151,1082615.0999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,853.0999,0.8531
1,1106.7554,1082.9144,1082914.3999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,1152.3999,1.1524
1,1107.1800,1083.3390,1083338.9999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,1576.9999,1.5770
1,1107.4036,1083.5626,1083562.5999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,1800.5999,1.8006
1,1107.4462,1083.6052,1083605.1999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,1843.1999,1.8432
1,1107.5150,1083.6740,1083673.9999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,1911.9999,1.9120
1,1107.5776,1083.7366,1083736.5999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,1974.5999,1.9746
1,1855.7074,1831.8664,1831866.3999,4,1-1831805-1832841,755,1,1,4,True,1831805.0000,1832841.0000,61.3999,0.0614
1,1855.7600,1831.9190,1831918.9999,4,1-1831805-1832841,755,1,1,4,True,1831805.0000,1832841.0000,113.9999,0.1140
1,1855.7818,1831.9408,1831940.7999,4,1-1831805-1832841,755,1,1,4,True,1831805.0000,1832841.0000,135.7999,0.1358
1,1855.8744,1832.0334,1832033.3999,4,1-1831805-1832841,755,1,1,4,True,1831805.0000,1832841.0000,228.3999,0.2284
1,1856.0249,1832.1839,1832183.8999,4,1-1831805-1832841,755,1,1,4,True,1831805.0000,1832841.0000,378.8999,0.3789
1,1856.0443,1832.2033,1832203.2999,4,1-1831805-1832841,755,1,1,4,True,1831805.0000,1832841.0000,398.2999,0.3983
1,1856.0651,1832.2241,1832224.0999,4,1-1831805-1832841,755,1,1,4,True,1831805.0000,1832841.0000,419.0999,0.4191
1,1856.1109,1832.2699,1832269.8999,4,1-1831805-1832841,755,1,1,4,True,1831805.0000,1832841.0000,464.8999,0.4649
1,1856.1505,1832.3095,1832309.4999,4,1-1831805-1832841,755,1,1,4,True,1831805.0000,1832841.0000,504.4999,0.5045
1,1856.3131,1832.4721,1832472.0999,4,1-1831805-1832841,755,1,1,4,True,1831805.0000,1832841.0000,667.0999,0.6671
