units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,867.2446,843.4036,843403.5999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,778.5999,0.7786
1,1856.2166,1832.3756,1832375.5999,4,1-1831805-1832841,755,1,1,4,True,1831805.0000,1832841.0000,570.5999,0.5706
1,642.3111,618.4701,618470.0999,10,1-617014-620020,300,1,1,10,True,617014.0000,620020.0000,1456.0999,1.4561
1,204.9689,181.1279,181127.8999,18,1-180455-182292,107,1,1,18,True,180455.0000,182292.0000,672.8999,0.6729
1,1473.5357,1449.6947,1449694.6999,23,1-1448250-1450187,574,1,1,23,True,1448250.0000,1450187.0000,1444.6999,1.4447
1,320.5264,296.6854,296685.3999,25,1-295248-298120,167,1,1,25,True,295248.0000,298120.0000,1437.3999,1.4374
1,320.8999,297.0589,297058.8999,25,1-295248-298120,167,1,1,25,True,295248.0000,298120.0000,1810.8999,1.8109
1,321.0167,297.1757,297175.6999,25,1-295248-298120,167,1,1,25,True,295248.0000,298120.0000,1927.6999,1.9277
1,1582.8129,1558.9719,1558971.8999,30,1-1558367-1560371,634,1,1,29,True,1558367.0000,1560371.0000,604.8999,0.6049
1,1583.5777,1559.7367,1559736.6999,30,1-1558367-1560371,634,1,1,29,True,1558367.0000,1560371.0000,1369.6999,1.3697
1,1584.0034,1560.1624,1560162.3999,30,1-1558367-1560371,634,1,1,29,True,1558367.0000,1560371.0000,1795.3999,1.7954
1,253.0742,229.2332,229233.1999,31,1-229184-231589,133,1,1,30,True,229184.0000,231589.0000,49.1999,0.0492
1,1397.0202,1373.1792,1373179.1999,33,1-1373036-1375040,548,1,1,31,True,1373036.0000,1375040.0000,143.1999,0.1432
1,201.4039,177.5629,177562.8999,35,1-176314-178585,105,1,1,33,True,176314.0000,178585.0000,1248.8999,1.2489
1,201.6457,177.8047,177804.6999,35,1-176314-178585,105,1,1,33,True,176314.0000,178585.0000,1490.6999,1.4907
1,2455.6503,2431.8093,2431809.2999,37,1-2430584-2432588,999,1,1,35,True,2430584.0000,2432588.0000,1225.2999,1.2253
1,2455.9970,2432.1560,2432155.9999,37,1-2430584-2432588,999,1,1,35,True,2430584.0000,2432588.0000,1571.9999,1.5720
1,77.8639,54.0229,54022.8999,41,1-53639-55643,28,1,1,38,True,53639.0000,55643.0000,383.8999,0.3839
1,79.4702,55.6292,55629.1999,41,1-53639-55643,28,1,1,38,True,53639.0000,55643.0000,1990.1999,1.9902
1,1063.3359,1039.4949,1039494.8999,42,1-1038878-1041750,444,1,1,39,True,1038878.0000,1041750.0000,616.8999,0.6169
1,1063.6402,1039.7992,1039799.1999,42,1-1038878-1041750,444,1,1,39,True,1038878.0000,1041750.0000,921.1999,0.9212
1,393.3737,369.5327,369532.6999,43,1-369293-370863,205,1,1,40,True,369293.0000,370863.0000,239.6999,0.2397
1,2116.1393,2092.2983,2092298.2999,44,1-2092151-2093253,872,1,0,70,True,2092151.0000,2093253.0000,147.2999,0.1473
1,476.5446,452.7036,452703.5999,46,1-451889-453726,246,1,1,42,True,451889.0000,453726.0000,814.5999,0.8146
1,476.5543,452.7133,452713.2999,46,1-451889-453726,246,1,1,42,True,451889.0000,453726.0000,824.2999,0.8243
1,543.2977,519.4567,519456.6999,53,1-519322-520725,264,1,1,47,True,519322.0000,520725.0000,134.6999,0.1347
1,543.5026,519.6616,519661.5999,53,1-519322-520725,264,1,1,47,True,519322.0000,520725.0000,339.5999,0.3396
1,114.2905,90.4495,90449.4999,56,1-88875-90545,51,1,1,50,True,88875.0000,90545.0000,1574.4999,1.5745
1,1017.1962,993.3552,993355.1999,62,1-991785-994691,427,1,1,56,True,991785.0000,994691.0000,1570.1999,1.5702
1,1606.6992,1582.8582,1582858.1999,64,1-1582782-1584786,643,1,1,58,True,1582782.0000,1584786.0000,76.1999,0.0762
1,1606.8595,1583.0185,1583018.4999,64,1-1582782-1584786,643,1,1,58,True,1582782.0000,1584786.0000,236.4999,0.2365
1,1607.4863,1583.6453,1583645.2999,64,1-1582782-1584786,643,1,1,58,True,1582782.0000,1584786.0000,863.2999,0.8633
1,61.9153,38.0743,38074.2999,67,1-37607-38710,19,1,0,73,True,37607.0000,38710.0000,467.2999,0.4673
1,2445.5330,2421.6920,2421691.9999,69,1-2420931-2423937,995,1,0,74,True,2420931.0000,2423937.0000,760.9999,0.7610
1,2447.2075,2423.3665,2423366.4999,69,1-2420931-2423937,995,1,0,74,True,2420931.0000,2423937.0000,2435.4999,2.4355
1,516.1259,492.2849,492284.8999,70,1-491935-493672,257,1,1,62,True,491935.0000,493672.0000,349.8999,0.3499
1,402.9491,379.1081,379108.0999,74,1-378478-380616,210,1,1,65,True,378478.0000,380616.0000,630.0999,0.6301
