units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,866.4992,842.6582,842658.1999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,33.1999,0.0332
1,866.5522,842.7112,842711.1999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,86.1999,0.0862
1,866.5751,842.7341,842734.0999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,109.0999,0.1091
1,866.5938,842.7528,842752.7999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,127.7999,0.1278
1,866.6277,842.7867,842786.6999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,161.6999,0.1617
1,866.6918,842.8508,842850.7999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,225.7999,0.2258
1,866.7247,842.8837,842883.6999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,258.6999,0.2587
1,866.7958,842.9548,842954.7999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,329.7999,0.3298
1,866.8277,842.9867,842986.6999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,361.6999,0.3617
1,866.9258,843.0848,843084.7999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,459.7999,0.4598
1,867.0092,843.1682,843168.1999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,543.1999,0.5432
1,867.0552,843.2142,843214.1999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,589.1999,0.5892
1,867.0618,843.2208,843220.7999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,595.7999,0.5958
1,867.1174,843.2764,843276.3999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,651.3999,0.6514
1,867.1547,843.3137,843313.6999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,688.6999,0.6887
1,867.1705,843.3295,843329.4999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,704.4999,0.7045
1,867.2056,843.3646,843364.5999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,739.5999,0.7396
1,867.2211,843.3801,843380.0999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,755.0999,0.7551
1,867.2303,843.3893,843389.2999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,764.2999,0.7643
1,867.2509,843.4099,843409.8999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,784.8999,0.7849
1,867.2793,843.4383,843438.2999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,813.2999,0.8133
1,867.2878,843.4468,843446.7999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,821.7999,0.8218
1,867.3385,843.4975,843497.4999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,872.4999,0.8725
