units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,866.8977,843.0567,843056.6999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,431.6999,0.4317
1,867.3410,843.5000,843499.9999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,874.9999,0.8750
1,867.6650,843.8240,843823.9999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1198.9999,1.1990
1,867.7768,843.9358,843935.7999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1310.7999,1.3108
1,867.8273,843.9863,843986.2999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1361.2999,1.3613
1,868.0446,844.2036,844203.5999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1578.5999,1.5786
1,159.0547,135.2137,135213.6999,2,1-135099-137938,79,1,1,2,True,135099.0000,137938.0000,114.6999,0.1147
1,159.7216,135.8806,135880.5999,2,1-135099-137938,79,1,1,2,True,135099.0000,137938.0000,781.5999,0.7816
1,160.1920,136.3510,136350.9999,2,1-135099-137938,79,1,1,2,True,135099.0000,137938.0000,1251.9999,1.2520
1,160.5501,136.7091,136709.0999,2,1-135099-137938,79,1,1,2,True,135099.0000,137938.0000,1610.0999,1.6101
1,160.5889,136.7479,136747.8999,2,1-135099-137938,79,1,1,2,True,135099.0000,137938.0000,1648.8999,1.6489
1,161.1188,137.2778,137277.7999,2,1-135099-137938,79,1,1,2,True,135099.0000,137938.0000,2178.7999,2.1788
1,161.2436,137.4026,137402.5999,2,1-135099-137938,79,1,1,2,True,135099.0000,137938.0000,2303.5999,2.3036
1,161.3259,137.4849,137484.8999,2,1-135099-137938,79,1,1,2,True,135099.0000,137938.0000,2385.8999,2.3859
1,161.4517,137.6107,137610.6999,2,1-135099-137938,79,1,1,2,True,135099.0000,137938.0000,2511.6999,2.5117
1,161.7388,137.8978,137897.7999,2,1-135099-137938,79,1,1,2,True,135099.0000,137938.0000,2798.7999,2.7988
1,1107.2978,1083.4568,1083456.7999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,1694.7999,1.6948
1,1107.4735,1083.6325,1083632.4999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,1870.4999,1.8705
1,1630.2459,1606.4049,1606404.8999,5,1-1604391-1607163,650,1,1,5,True,1604391.0000,1607163.0000,2013.8999,2.0139
1,1630.6262,1606.7852,1606785.1999,5,1-1604391-1607163,650,1,1,5,True,1604391.0000,1607163.0000,2394.1999,2.3942
1,1630.7374,1606.8964,1606896.3999,5,1-1604391-1607163,650,1,1,5,True,1604391.0000,1607163.0000,2505.3999,2.5054
1,1630.8170,1606.9760,1606975.9999,5,1-1604391-1607163,650,1,1,5,True,1604391.0000,1607163.0000,2584.9999,2.5850
1,1342.9613,1319.1203,1319120.2999,7,1-1318428-1321434,535,1,1,7,True,1318428.0000,1321434.0000,692.2999,0.6923
1,1343.1586,1319.3176,1319317.5999,7,1-1318428-1321434,535,1,1,7,True,1318428.0000,1321434.0000,889.5999,0.8896
1,1343.2869,1319.4459,1319445.8999,7,1-1318428-1321434,535,1,1,7,True,1318428.0000,1321434.0000,1017.8999,1.0179
1,1343.4108,1319.5698,1319569.7999,7,1-1318428-1321434,535,1,1,7,True,1318428.0000,1321434.0000,1141.7999,1.1418
1,1343.8413,1320.0003,1320000.2999,7,1-1318428-1321434,535,1,1,7,True,1318428.0000,1321434.0000,1572.2999,1.5723
1,1344.3250,1320.4840,1320483.9999,7,1-1318428-1321434,535,1,1,7,True,1318428.0000,1321434.0000,2055.9999,2.0560
1,1344.6862,1320.8452,1320845.1999,7,1-1318428-1321434,535,1,1,7,True,1318428.0000,1321434.0000,2417.1999,2.4172
1,643.5775,619.7365,619736.4999,10,1-617014-620020,300,1,1,10,True,617014.0000,620020.0000,2722.4999,2.7225
1,1921.9978,1898.1568,1898156.7999,11,1-1897768-1900006,799,1,1,11,True,1897768.0000,1900006.0000,388.7999,0.3888
1,2107.0488,2083.2078,2083207.7999,13,1-2082732-2084937,867,1,1,13,True,2082732.0000,2084937.0000,475.7999,0.4758
1,2108.4113,2084.5703,2084570.2999,13,1-2082732-2084937,867,1,1,13,True,2082732.0000,2084937.0000,1838.2999,1.8383
1,2258.3795,2234.5385,2234538.4999,14,1-2234331-2235733,922,1,1,14,True,2234331.0000,2235733.0000,207.4999,0.2075
1,234.0552,210.2142,210214.1999,15,1-210147-212351,126,1,1,15,True,210147.0000,212351.0000,67.1999,0.0672
1,234.2876,210.4466,210446.5999,15,1-210147-212351,126,1,1,15,True,210147.0000,212351.0000,299.5999,0.2996
1,234.5523,210.7113,210711.2999,15,1-210147-212351,126,1,1,15,True,210147.0000,212351.0000,564.2999,0.5643
1,234.8958,211.0548,211054.7999,15,1-210147-212351,126,1,1,15,True,210147.0000,212351.0000,907.7999,0.9078
1,235.0272,211.1862,211186.1999,15,1-210147-212351,126,1,1,15,True,210147.0000,212351.0000,1039.1999,1.0392
1,235.6117,211.7707,211770.6999,15,1-210147-212351,126,1,1,15,True,210147.0000,212351.0000,1623.6999,1.6237
1,235.9905,212.1495,212149.4999,15,1-210147-212351,126,1,1,15,True,210147.0000,212351.0000,2002.4999,2.0025
1,935.1341,911.2931,911293.0999,17,1-910091-911594,394,1,1,17,True,910091.0000,911594.0000,1202.0999,1.2021
1,935.2498,911.4088,911408.7999,17,1-910091-911594,394,1,1,17,True,910091.0000,911594.0000,1317.7999,1.3178
1,1897.0178,1873.1768,1873176.7999,19,1-1873120-1875257,783,1,1,19,True,1873120.0000,1875257.0000,56.7999,0.0568
1,1897.6456,1873.8046,1873804.5999,19,1-1873120-1875257,783,1,1,19,True,1873120.0000,1875257.0000,684.5999,0.6846
1,1023.7887,999.9477,999947.6999,20,1-999701-1000536,429,1,1,20,True,999701.0000,1000536.0000,246.6999,0.2467
1,1024.0965,1000.2555,1000255.4999,20,1-999701-1000536,429,1,1,20,True,999701.0000,1000536.0000,554.4999,0.5545
1,1024.1661,1000.3251,1000325.0999,20,1-999701-1000536,429,1,1,20,True,999701.0000,1000536.0000,624.0999,0.6241
1,1472.2003,1448.3593,1448359.2999,23,1-1448250-1450187,574,1,1,23,True,1448250.0000,1450187.0000,109.2999,0.1093
1,1472.2973,1448.4563,1448456.2999,23,1-1448250-1450187,574,1,1,23,True,1448250.0000,1450187.0000,206.2999,0.2063
1,1472.5077,1448.6667,1448666.6999,23,1-1448250-1450187,574,1,1,23,True,1448250.0000,1450187.0000,416.6999,0.4167
1,1472.6070,1448.7660,1448765.9999,23,1-1448250-1450187,574,1,1,23,True,1448250.0000,1450187.0000,515.9999,0.5160
1,1472.8120,1448.9710,1448970.9999,23,1-1448250-1450187,574,1,1,23,True,1448250.0000,1450187.0000,720.9999,0.7210
1,1439.1629,1415.3219,1415321.8999,24,1-1415319-1417189,560,1,1,24,True,1415319.0000,1417189.0000,2.8999,0.0029
1,1439.9560,1416.1150,1416114.9999,24,1-1415319-1417189,560,1,1,24,True,1415319.0000,1417189.0000,795.9999,0.7960
1,1440.0075,1416.1665,1416166.4999,24,1-1415319-1417189,560,1,1,24,True,1415319.0000,1417189.0000,847.4999,0.8475
1,1440.1265,1416.2855,1416285.4999,24,1-1415319-1417189,560,1,1,24,True,1415319.0000,1417189.0000,966.4999,0.9665
1,1440.2136,1416.3726,1416372.5999,24,1-1415319-1417189,560,1,1,24,True,1415319.0000,1417189.0000,1053.5999,1.0536
1,1440.7138,1416.8728,1416872.7999,24,1-1415319-1417189,560,1,1,24,True,1415319.0000,1417189.0000,1553.7999,1.5538
1,319.2915,295.4505,295450.4999,25,1-295248-298120,167,1,1,25,True,295248.0000,298120.0000,202.4999,0.2025
1,319.6016,295.7606,295760.5999,25,1-295248-298120,167,1,1,25,True,295248.0000,298120.0000,512.5999,0.5126
1,319.8219,295.9809,295980.8999,25,1-295248-298120,167,1,1,25,True,295248.0000,298120.0000,732.8999,0.7329
1,320.0630,296.2220,296221.9999,25,1-295248-298120,167,1,1,25,True,295248.0000,298120.0000,973.9999,0.9740
1,320.1966,296.3556,296355.5999,25,1-295248-298120,167,1,1,25,True,295248.0000,298120.0000,1107.5999,1.1076
1,320.4149,296.5739,296573.8999,25,1-295248-298120,167,1,1,25,True,295248.0000,298120.0000,1325.8999,1.3259
1,320.6567,296.8157,296815.6999,25,1-295248-298120,167,1,1,25,True,295248.0000,298120.0000,1567.6999,1.5677
1,320.9140,297.0730,297072.9999,25,1-295248-298120,167,1,1,25,True,295248.0000,298120.0000,1824.9999,1.8250
1,321.0506,297.2096,297209.5999,25,1-295248-298120,167,1,1,25,True,295248.0000,298120.0000,1961.5999,1.9616
1,321.5890,297.7480,297747.9999,25,1-295248-298120,167,1,1,25,True,295248.0000,298120.0000,2499.9999,2.5000
1,321.7944,297.9534,297953.3999,25,1-295248-298120,167,1,1,25,True,295248.0000,298120.0000,2705.3999,2.7054
1,2192.8892,2169.0482,2169048.1999,26,1-2167733-2169737,898,1,1,26,True,2167733.0000,2169737.0000,1315.1999,1.3152
1,2193.0322,2169.1912,2169191.1999,26,1-2167733-2169737,898,1,1,26,True,2167733.0000,2169737.0000,1458.1999,1.4582
1,2193.2970,2169.4560,2169455.9999,26,1-2167733-2169737,898,1,1,26,True,2167733.0000,2169737.0000,1722.9999,1.7230
1,1571.9187,1548.0777,1548077.6999,27,1-1547512-1548681,627,1,1,27,True,1547512.0000,1548681.0000,565.6999,0.5657
1,1572.0505,1548.2095,1548209.4999,27,1-1547512-1548681,627,1,1,27,True,1547512.0000,1548681.0000,697.4999,0.6975
1,1572.3991,1548.5581,1548558.0999,27,1-1547512-1548681,627,1,1,27,True,1547512.0000,1548681.0000,1046.0999,1.0461
1,1572.5218,1548.6808,1548680.7999,27,1-1547512-1548681,627,1,1,27,True,1547512.0000,1548681.0000,1168.7999,1.1688
1,613.6874,589.8464,589846.3999,28,1-587189-590095,290,1,1,28,True,587189.0000,590095.0000,2657.3999,2.6574
1,1582.3049,1558.4639,1558463.8999,30,1-1558367-1560371,634,1,1,29,True,1558367.0000,1560371.0000,96.8999,0.0969
1,1582.9732,1559.1322,1559132.1999,30,1-1558367-1560371,634,1,1,29,True,1558367.0000,1560371.0000,765.1999,0.7652
1,1583.1970,1559.3560,1559355.9999,30,1-1558367-1560371,634,1,1,29,True,1558367.0000,1560371.0000,988.9999,0.9890
1,1583.4162,1559.5752,1559575.1999,30,1-1558367-1560371,634,1,1,29,True,1558367.0000,1560371.0000,1208.1999,1.2082
1,1583.4523,1559.6113,1559611.2999,30,1-1558367-1560371,634,1,1,29,True,1558367.0000,1560371.0000,1244.2999,1.2443
1,1584.0525,1560.2115,1560211.4999,30,1-1558367-1560371,634,1,1,29,True,1558367.0000,1560371.0000,1844.4999,1.8445
1,253.0309,229.1899,229189.8999,31,1-229184-231589,133,1,1,30,True,229184.0000,231589.0000,5.8999,0.0059
1,253.7454,229.9044,229904.3999,31,1-229184-231589,133,1,1,30,True,229184.0000,231589.0000,720.3999,0.7204
1,254.1119,230.2709,230270.8999,31,1-229184-231589,133,1,1,30,True,229184.0000,231589.0000,1086.8999,1.0869
1,68.5809,44.7399,44739.8999,32,1-44655-47627,24,1,0,68,True,44655.0000,47627.0000,84.8999,0.0849
1,68.8437,45.0027,45002.6999,32,1-44655-47627,24,1,0,68,True,44655.0000,47627.0000,347.6999,0.3477
1,69.2382,45.3972,45397.1999,32,1-44655-47627,24,1,0,68,True,44655.0000,47627.0000,742.1999,0.7422
1,69.3849,45.5439,45543.8999,32,1-44655-47627,24,1,0,68,True,44655.0000,47627.0000,888.8999,0.8889
1,69.5352,45.6942,45694.1999,32,1-44655-47627,24,1,0,68,True,44655.0000,47627.0000,1039.1999,1.0392
1,70.4863,46.6453,46645.2999,32,1-44655-47627,24,1,0,68,True,44655.0000,47627.0000,1990.2999,1.9903
1,1396.9840,1373.1430,1373142.9999,33,1-1373036-1375040,548,1,1,31,True,1373036.0000,1375040.0000,106.9999,0.1070
1,1397.3173,1373.4763,1373476.2999,33,1-1373036-1375040,548,1,1,31,True,1373036.0000,1375040.0000,440.2999,0.4403
1,1397.6239,1373.7829,1373782.8999,33,1-1373036-1375040,548,1,1,31,True,1373036.0000,1375040.0000,746.8999,0.7469
1,1397.7598,1373.9188,1373918.7999,33,1-1373036-1375040,548,1,1,31,True,1373036.0000,1375040.0000,882.7999,0.8828
1,200.6835,176.8425,176842.4999,35,1-176314-178585,105,1,1,33,True,176314.0000,178585.0000,528.4999,0.5285
1,200.8136,176.9726,176972.5999,35,1-176314-178585,105,1,1,33,True,176314.0000,178585.0000,658.5999,0.6586
1,201.1343,177.2933,177293.2999,35,1-176314-178585,105,1,1,33,True,176314.0000,178585.0000,979.2999,0.9793
1,201.3205,177.4795,177479.4999,35,1-176314-178585,105,1,1,33,True,176314.0000,178585.0000,1165.4999,1.1655
1,202.1279,178.2869,178286.8999,35,1-176314-178585,105,1,1,33,True,176314.0000,178585.0000,1972.8999,1.9729
1,2416.9248,2393.0838,2393083.7999,38,1-2392509-2395515,981,1,1,36,True,2392509.0000,2395515.0000,574.7999,0.5748
1,2419.1657,2395.3247,2395324.6999,38,1-2392509-2395515,981,1,1,36,True,2392509.0000,2395515.0000,2815.6999,2.8157
1,1220.0153,1196.1743,1196174.2999,39,1-1195286-1197991,492,1,0,69,True,1195286.0000,1197991.0000,888.2999,0.8883
1,1220.8462,1197.0052,1197005.1999,39,1-1195286-1197991,492,1,0,69,True,1195286.0000,1197991.0000,1719.1999,1.7192
1,1220.9831,1197.1421,1197142.0999,39,1-1195286-1197991,492,1,0,69,True,1195286.0000,1197991.0000,1856.0999,1.8561
1,1860.0884,1836.2474,1836247.3999,40,1-1835746-1837450,758,1,1,37,True,1835746.0000,1837450.0000,501.3999,0.5014
1,1860.5334,1836.6924,1836692.3999,40,1-1835746-1837450,758,1,1,37,True,1835746.0000,1837450.0000,946.3999,0.9464
1,77.8534,54.0124,54012.3999,41,1-53639-55643,28,1,1,38,True,53639.0000,55643.0000,373.3999,0.3734
