units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,159.6180,135.7770,135776.9999,2,1-135099-137938,79,1,1,2,True,135099.0000,137938.0000,677.9999,0.6780
1,1630.6830,1606.8420,1606841.9999,5,1-1604391-1607163,650,1,1,5,True,1604391.0000,1607163.0000,2450.9999,2.4510
1,1801.5653,1777.7243,1777724.2999,6,1-1777398-1778200,733,1,1,6,True,1777398.0000,1778200.0000,326.2999,0.3263
1,1343.1230,1319.2820,1319281.9999,7,1-1318428-1321434,535,1,1,7,True,1318428.0000,1321434.0000,853.9999,0.8540
1,1344.5713,1320.7303,1320730.2999,7,1-1318428-1321434,535,1,1,7,True,1318428.0000,1321434.0000,2302.2999,2.3023
1,2437.3766,2413.5356,2413535.5999,9,1-2412682-2413851,990,1,1,9,True,2412682.0000,2413851.0000,853.5999,0.8536
1,642.6867,618.8457,618845.6999,10,1-617014-620020,300,1,1,10,True,617014.0000,620020.0000,1831.6999,1.8317
1,2107.6878,2083.8468,2083846.7999,13,1-2082732-2084937,867,1,1,13,True,2082732.0000,2084937.0000,1114.7999,1.1148
1,2107.7160,2083.8750,2083874.9999,13,1-2082732-2084937,867,1,1,13,True,2082732.0000,2084937.0000,1142.9999,1.1430
1,2258.5775,2234.7365,2234736.4999,14,1-2234331-2235733,922,1,1,14,True,2234331.0000,2235733.0000,405.4999,0.4055
1,2258.8097,2234.9687,2234968.6999,14,1-2234331-2235733,922,1,1,14,True,2234331.0000,2235733.0000,637.6999,0.6377
1,235.2232,211.3822,211382.1999,15,1-210147-212351,126,1,1,15,True,210147.0000,212351.0000,1235.1999,1.2352
1,235.5252,211.6842,211684.1999,15,1-210147-212351,126,1,1,15,True,210147.0000,212351.0000,1537.1999,1.5372
1,934.1116,910.2706,910270.5999,17,1-910091-911594,394,1,1,17,True,910091.0000,911594.0000,179.5999,0.1796
1,205.7900,181.9490,181948.9999,18,1-180455-182292,107,1,1,18,True,180455.0000,182292.0000,1493.9999,1.4940
1,205.9877,182.1467,182146.6999,18,1-180455-182292,107,1,1,18,True,180455.0000,182292.0000,1691.6999,1.6917
1,1897.1196,1873.2786,1873278.5999,19,1-1873120-1875257,783,1,1,19,True,1873120.0000,1875257.0000,158.5999,0.1586
1,1897.6114,1873.7704,1873770.3999,19,1-1873120-1875257,783,1,1,19,True,1873120.0000,1875257.0000,650.3999,0.6504
1,1897.9192,1874.0782,1874078.1999,19,1-1873120-1875257,783,1,1,19,True,1873120.0000,1875257.0000,958.1999,0.9582
1,1898.4836,1874.6426,1874642.5999,19,1-1873120-1875257,783,1,1,19,True,1873120.0000,1875257.0000,1522.5999,1.5226
1,1898.6001,1874.7591,1874759.0999,19,1-1873120-1875257,783,1,1,19,True,1873120.0000,1875257.0000,1639.0999,1.6391
1,2085.1082,2061.2672,2061267.1999,21,1-2059687-2061758,857,1,1,21,True,2059687.0000,2061758.0000,1580.1999,1.5802
1,319.7399,295.8989,295898.8999,25,1-295248-298120,167,1,1,25,True,295248.0000,298120.0000,650.8999,0.6509
1,319.7493,295.9083,295908.2999,25,1-295248-298120,167,1,1,25,True,295248.0000,298120.0000,660.2999,0.6603
1,2192.9902,2169.1492,2169149.1999,26,1-2167733-2169737,898,1,1,26,True,2167733.0000,2169737.0000,1416.1999,1.4162
1,613.3053,589.4643,589464.2999,28,1-587189-590095,290,1,1,28,True,587189.0000,590095.0000,2275.2999,2.2753
1,734.3200,710.4790,710478.9999,29,1-709630-711667,330,1,0,67,True,709630.0000,711667.0000,848.9999,0.8490
1,254.0125,230.1715,230171.4999,31,1-229184-231589,133,1,1,30,True,229184.0000,231589.0000,987.4999,0.9875
1,70.6120,46.7710,46770.9999,32,1-44655-47627,24,1,0,68,True,44655.0000,47627.0000,2115.9999,2.1160
1,1397.2930,1373.4520,1373451.9999,33,1-1373036-1375040,548,1,1,31,True,1373036.0000,1375040.0000,415.9999,0.4160
1,1398.8089,1374.9679,1374967.8999,33,1-1373036-1375040,548,1,1,31,True,1373036.0000,1375040.0000,1931.8999,1.9319
1,1723.8459,1700.0049,1700004.8999,34,1-1698276-1701115,694,1,1,32,True,1698276.0000,1701115.0000,1728.8999,1.7289
1,1724.0069,1700.1659,1700165.8999,34,1-1698276-1701115,694,1,1,32,True,1698276.0000,1701115.0000,1889.8999,1.8899
1,1724.5362,1700.6952,1700695.1999,34,1-1698276-1701115,694,1,1,32,True,1698276.0000,1701115.0000,2419.1999,2.4192
1,1981.1037,1957.2627,1957262.6999,36,1-1956450-1959456,818,1,1,34,True,1956450.0000,1959456.0000,812.6999,0.8127
1,1981.5155,1957.6745,1957674.4999,36,1-1956450-1959456,818,1,1,34,True,1956450.0000,1959456.0000,1224.4999,1.2245
1,1982.2364,1958.3954,1958395.3999,36,1-1956450-1959456,818,1,1,34,True,1956450.0000,1959456.0000,1945.3999,1.9454
1,1982.4829,1958.6419,1958641.8999,36,1-1956450-1959456,818,1,1,34,True,1956450.0000,1959456.0000,2191.8999,2.1919
1,1982.5543,1958.7133,1958713.2999,36,1-1956450-1959456,818,1,1,34,True,1956450.0000,1959456.0000,2263.2999,2.2633
1,2455.5873,2431.7463,2431746.2999,37,1-2430584-2432588,999,1,1,35,True,2430584.0000,2432588.0000,1162.2999,1.1623
1,2416.7885,2392.9475,2392947.4999,38,1-2392509-2395515,981,1,1,36,True,2392509.0000,2395515.0000,438.4999,0.4385
1,2418.4193,2394.5783,2394578.2999,38,1-2392509-2395515,981,1,1,36,True,2392509.0000,2395515.0000,2069.2999,2.0693
1,2418.7431,2394.9021,2394902.0999,38,1-2392509-2395515,981,1,1,36,True,2392509.0000,2395515.0000,2393.0999,2.3931
1,1860.3997,1836.5587,1836558.6999,40,1-1835746-1837450,758,1,1,37,True,1835746.0000,1837450.0000,812.6999,0.8127
1,1860.9222,1837.0812,1837081.1999,40,1-1835746-1837450,758,1,1,37,True,1835746.0000,1837450.0000,1335.1999,1.3352
1,78.5568,54.7158,54715.7999,41,1-53639-55643,28,1,1,38,True,53639.0000,55643.0000,1076.7999,1.0768
1,1064.6446,1040.8036,1040803.5999,42,1-1038878-1041750,444,1,1,39,True,1038878.0000,1041750.0000,1925.5999,1.9256
1,1064.7077,1040.8667,1040866.6999,42,1-1038878-1041750,444,1,1,39,True,1038878.0000,1041750.0000,1988.6999,1.9887
1,1065.4748,1041.6338,1041633.7999,42,1-1038878-1041750,444,1,1,39,True,1038878.0000,1041750.0000,2755.7999,2.7558
1,394.1225,370.2815,370281.4999,43,1-369293-370863,205,1,1,40,True,369293.0000,370863.0000,988.4999,0.9885
1,918.9116,895.0706,895070.5999,45,1-894728-896565,387,1,1,41,True,894728.0000,896565.0000,342.5999,0.3426
1,919.8933,896.0523,896052.2999,45,1-894728-896565,387,1,1,41,True,894728.0000,896565.0000,1324.2999,1.3243
1,477.1201,453.2791,453279.0999,46,1-451889-453726,246,1,1,42,True,451889.0000,453726.0000,1390.0999,1.3901
1,720.8472,697.0062,697006.1999,49,1-696504-698141,326,1,0,71,True,696504.0000,698141.0000,502.1999,0.5022
1,721.6560,697.8150,697814.9999,49,1-696504-698141,326,1,0,71,True,696504.0000,698141.0000,1310.9999,1.3110
1,543.6757,519.8347,519834.6999,53,1-519322-520725,264,1,1,47,True,519322.0000,520725.0000,512.6999,0.5127
1,1746.7755,1722.9345,1722934.4999,54,1-1722557-1724561,705,1,1,48,True,1722557.0000,1724561.0000,377.4999,0.3775
1,1746.8465,1723.0055,1723005.4999,54,1-1722557-1724561,705,1,1,48,True,1722557.0000,1724561.0000,448.4999,0.4485
1,1747.6242,1723.7832,1723783.1999,54,1-1722557-1724561,705,1,1,48,True,1722557.0000,1724561.0000,1226.1999,1.2262
1,1747.9534,1724.1124,1724112.3999,54,1-1722557-1724561,705,1,1,48,True,1722557.0000,1724561.0000,1555.3999,1.5554
1,1747.9741,1724.1331,1724133.0999,54,1-1722557-1724561,705,1,1,48,True,1722557.0000,1724561.0000,1576.0999,1.5761
1,2064.4021,2040.5611,2040561.0999,55,1-2038779-2041518,848,1,1,49,True,2038779.0000,2041518.0000,1782.0999,1.7821
1,1181.9803,1158.1393,1158139.2999,58,1-1158046-1160117,477,1,1,52,True,1158046.0000,1160117.0000,93.2999,0.0933
1,332.3023,308.4613,308461.2999,60,1-308207-310611,173,1,1,54,True,308207.0000,310611.0000,254.2999,0.2543
1,1758.3961,1734.5551,1734555.0999,61,1-1732911-1735916,709,1,1,55,True,1732911.0000,1735916.0000,1644.0999,1.6441
1,1759.2268,1735.3858,1735385.7999,61,1-1732911-1735916,709,1,1,55,True,1732911.0000,1735916.0000,2474.7999,2.4748
1,2031.3131,2007.4721,2007472.0999,63,1-2007451-2008854,833,1,1,57,True,2007451.0000,2008854.0000,21.0999,0.0211
1,2031.5559,2007.7149,2007714.8999,63,1-2007451-2008854,833,1,1,57,True,2007451.0000,2008854.0000,263.8999,0.2639
1,2031.5831,2007.7421,2007742.0999,63,1-2007451-2008854,833,1,1,57,True,2007451.0000,2008854.0000,291.0999,0.2911
1,2031.6508,2007.8098,2007809.7999,63,1-2007451-2008854,833,1,1,57,True,2007451.0000,2008854.0000,358.7999,0.3588
1,2031.7594,2007.9184,2007918.3999,63,1-2007451-2008854,833,1,1,57,True,2007451.0000,2008854.0000,467.3999,0.4674
1,1606.8693,1583.0283,1583028.2999,64,1-1582782-1584786,643,1,1,58,True,1582782.0000,1584786.0000,246.2999,0.2463
1,1607.8919,1584.0509,1584050.8999,64,1-1582782-1584786,643,1,1,58,True,1582782.0000,1584786.0000,1268.8999,1.2689
1,1607.9111,1584.0701,1584070.0999,64,1-1582782-1584786,643,1,1,58,True,1582782.0000,1584786.0000,1288.0999,1.2881
1,356.8790,333.0380,333037.9999,66,1-331419-334391,187,1,1,60,True,331419.0000,334391.0000,1618.9999,1.6190
1,61.6903,37.8493,37849.2999,67,1-37607-38710,19,1,0,73,True,37607.0000,38710.0000,242.2999,0.2423
1,1709.3687,1685.5277,1685527.6999,68,1-1684916-1686386,688,1,1,61,True,1684916.0000,1686386.0000,611.6999,0.6117
1,2444.9991,2421.1581,2421158.0999,69,1-2420931-2423937,995,1,0,74,True,2420931.0000,2423937.0000,227.0999,0.2271
1,2446.5422,2422.7012,2422701.1999,69,1-2420931-2423937,995,1,0,74,True,2420931.0000,2423937.0000,1770.1999,1.7702
1,517.4559,493.6149,493614.8999,70,1-491935-493672,257,1,1,62,True,491935.0000,493672.0000,1679.8999,1.6799
1,1480.7819,1456.9409,1456940.8999,71,1-1456199-1457368,577,1,0,75,True,1456199.0000,1457368.0000,741.8999,0.7419
1,208.8188,184.9778,184977.7999,72,1-184430-187335,109,1,1,63,True,184430.0000,187335.0000,547.7999,0.5478
1,209.0178,185.1768,185176.7999,72,1-184430-187335,109,1,1,63,True,184430.0000,187335.0000,746.7999,0.7468
1,209.5150,185.6740,185673.9999,72,1-184430-187335,109,1,1,63,True,184430.0000,187335.0000,1243.9999,1.2440
1,403.4033,379.5623,379562.2999,74,1-378478-380616,210,1,1,65,True,378478.0000,380616.0000,1084.2999,1.0843
1,403.8352,379.9942,379994.1999,74,1-378478-380616,210,1,1,65,True,378478.0000,380616.0000,1516.1999,1.5162
1,447.3645,423.5235,423523.4999,75,1-422097-424669,230,1,1,66,True,422097.0000,424669.0000,1426.4999,1.4265
1,447.3831,423.5421,423542.0999,75,1-422097-424669,230,1,1,66,True,422097.0000,424669.0000,1445.0999,1.4451
