units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1107.1736,1083.3326,1083332.5999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,1570.5999,1.5706
1,1801.5165,1777.6755,1777675.4999,6,1-1777398-1778200,733,1,1,6,True,1777398.0000,1778200.0000,277.4999,0.2775
1,1343.2261,1319.3851,1319385.0999,7,1-1318428-1321434,535,1,1,7,True,1318428.0000,1321434.0000,957.0999,0.9571
1,2437.5259,2413.6849,2413684.8999,9,1-2412682-2413851,990,1,1,9,True,2412682.0000,2413851.0000,1002.8999,1.0029
1,641.1118,617.2708,617270.7999,10,1-617014-620020,300,1,1,10,True,617014.0000,620020.0000,256.7999,0.2568
1,2375.5539,2351.7129,2351712.8999,16,1-2351628-2352764,964,1,1,16,True,2351628.0000,2352764.0000,84.8999,0.0849
1,205.0180,181.1770,181176.9999,18,1-180455-182292,107,1,1,18,True,180455.0000,182292.0000,721.9999,0.7220
1,612.8763,589.0353,589035.2999,28,1-587189-590095,290,1,1,28,True,587189.0000,590095.0000,1846.2999,1.8463
1,1064.8064,1040.9654,1040965.3999,42,1-1038878-1041750,444,1,1,39,True,1038878.0000,1041750.0000,2087.3999,2.0874
1,721.6250,697.7840,697783.9999,49,1-696504-698141,326,1,0,71,True,696504.0000,698141.0000,1279.9999,1.2800
1,548.7443,524.9033,524903.2999,52,1-523430-525434,267,1,1,46,True,523430.0000,525434.0000,1473.2999,1.4733
1,1663.4695,1639.6285,1639628.4999,59,1-1639326-1642332,666,1,1,53,True,1639326.0000,1642332.0000,302.4999,0.3025
1,333.4091,309.5681,309568.0999,60,1-308207-310611,173,1,1,54,True,308207.0000,310611.0000,1361.0999,1.3611
1,1756.8626,1733.0216,1733021.5999,61,1-1732911-1735916,709,1,1,55,True,1732911.0000,1735916.0000,110.5999,0.1106
1,1759.0086,1735.1676,1735167.5999,61,1-1732911-1735916,709,1,1,55,True,1732911.0000,1735916.0000,2256.5999,2.2566
1,1016.4986,992.6576,992657.5999,62,1-991785-994691,427,1,1,56,True,991785.0000,994691.0000,872.5999,0.8726
1,1769.5394,1745.6984,1745698.3999,65,1-1745469-1746304,716,1,1,59,True,1745469.0000,1746304.0000,229.3999,0.2294
