units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,867.0922,843.2512,843251.1999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,626.1999,0.6262
2,159.1332,135.2922,135292.1999,2,1-135099-137938,79,1,1,2,True,135099.0000,137938.0000,193.1999,0.1932
2,1106.2773,1082.4363,1082436.2999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,674.2999,0.6743
2,1106.9978,1083.1568,1083156.7999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,1394.7999,1.3948
2,1856.5395,1832.6985,1832698.4999,4,1-1831805-1832841,755,1,1,4,True,1831805.0000,1832841.0000,893.4999,0.8935
2,1629.4094,1605.5684,1605568.3999,5,1-1604391-1607163,650,1,1,5,True,1604391.0000,1607163.0000,1177.3999,1.1774
2,1630.1197,1606.2787,1606278.6999,5,1-1604391-1607163,650,1,1,5,True,1604391.0000,1607163.0000,1887.6999,1.8877
2,1630.8087,1606.9677,1606967.6999,5,1-1604391-1607163,650,1,1,5,True,1604391.0000,1607163.0000,2576.6999,2.5767
2,1342.6374,1318.7964,1318796.3999,7,1-1318428-1321434,535,1,1,7,True,1318428.0000,1321434.0000,368.3999,0.3684
2,1342.6697,1318.8287,1318828.6999,7,1-1318428-1321434,535,1,1,7,True,1318428.0000,1321434.0000,400.6999,0.4007
2,1343.1419,1319.3009,1319300.8999,7,1-1318428-1321434,535,1,1,7,True,1318428.0000,1321434.0000,872.8999,0.8729
2,1344.4777,1320.6367,1320636.6999,7,1-1318428-1321434,535,1,1,7,True,1318428.0000,1321434.0000,2208.6999,2.2087
2,1345.2469,1321.4059,1321405.8999,7,1-1318428-1321434,535,1,1,7,True,1318428.0000,1321434.0000,2977.8999,2.9779
2,606.1612,582.3202,582320.1999,8,1-581712-582747,287,1,1,8,True,581712.0000,582747.0000,608.1999,0.6082
2,640.9798,617.1388,617138.7999,10,1-617014-620020,300,1,1,10,True,617014.0000,620020.0000,124.7999,0.1248
2,641.7146,617.8736,617873.5999,10,1-617014-620020,300,1,1,10,True,617014.0000,620020.0000,859.5999,0.8596
2,643.4592,619.6182,619618.1999,10,1-617014-620020,300,1,1,10,True,617014.0000,620020.0000,2604.1999,2.6042
2,643.6014,619.7604,619760.3999,10,1-617014-620020,300,1,1,10,True,617014.0000,620020.0000,2746.3999,2.7464
2,1921.7333,1897.8923,1897892.2999,11,1-1897768-1900006,799,1,1,11,True,1897768.0000,1900006.0000,124.2999,0.1243
2,1782.1204,1758.2794,1758279.3999,12,1-1757225-1758928,723,1,1,12,True,1757225.0000,1758928.0000,1054.3999,1.0544
2,1782.3140,1758.4730,1758472.9999,12,1-1757225-1758928,723,1,1,12,True,1757225.0000,1758928.0000,1247.9999,1.2480
2,2107.5501,2083.7091,2083709.0999,13,1-2082732-2084937,867,1,1,13,True,2082732.0000,2084937.0000,977.0999,0.9771
2,234.3260,210.4850,210484.9999,15,1-210147-212351,126,1,1,15,True,210147.0000,212351.0000,337.9999,0.3380
2,234.6033,210.7623,210762.2999,15,1-210147-212351,126,1,1,15,True,210147.0000,212351.0000,615.2999,0.6153
2,235.1355,211.2945,211294.4999,15,1-210147-212351,126,1,1,15,True,210147.0000,212351.0000,1147.4999,1.1475
2,236.0713,212.2303,212230.2999,15,1-210147-212351,126,1,1,15,True,210147.0000,212351.0000,2083.2999,2.0833
2,236.1095,212.2685,212268.4999,15,1-210147-212351,126,1,1,15,True,210147.0000,212351.0000,2121.4999,2.1215
2,2375.5579,2351.7169,2351716.8999,16,1-2351628-2352764,964,1,1,16,True,2351628.0000,2352764.0000,88.8999,0.0889
2,2375.8083,2351.9673,2351967.2999,16,1-2351628-2352764,964,1,1,16,True,2351628.0000,2352764.0000,339.2999,0.3393
2,2376.5187,2352.6777,2352677.6999,16,1-2351628-2352764,964,1,1,16,True,2351628.0000,2352764.0000,1049.6999,1.0497
2,204.5244,180.6834,180683.3999,18,1-180455-182292,107,1,1,18,True,180455.0000,182292.0000,228.3999,0.2284
2,205.2144,181.3734,181373.3999,18,1-180455-182292,107,1,1,18,True,180455.0000,182292.0000,918.3999,0.9184
2,205.4915,181.6505,181650.4999,18,1-180455-182292,107,1,1,18,True,180455.0000,182292.0000,1195.4999,1.1955
2,1897.9970,1874.1560,1874155.9999,19,1-1873120-1875257,783,1,1,19,True,1873120.0000,1875257.0000,1035.9999,1.0360
2,1898.9385,1875.0975,1875097.4999,19,1-1873120-1875257,783,1,1,19,True,1873120.0000,1875257.0000,1977.4999,1.9775
2,1024.2323,1000.3913,1000391.2999,20,1-999701-1000536,429,1,1,20,True,999701.0000,1000536.0000,690.2999,0.6903
2,1024.2479,1000.4069,1000406.8999,20,1-999701-1000536,429,1,1,20,True,999701.0000,1000536.0000,705.8999,0.7059
2,2083.8034,2059.9624,2059962.3999,21,1-2059687-2061758,857,1,1,21,True,2059687.0000,2061758.0000,275.3999,0.2754
2,2084.5329,2060.6919,2060691.8999,21,1-2059687-2061758,857,1,1,21,True,2059687.0000,2061758.0000,1004.8999,1.0049
2,116.7271,92.8861,92886.0999,22,1-92849-93584,54,1,1,22,True,92849.0000,93584.0000,37.0999,0.0371
2,1472.8226,1448.9816,1448981.5999,23,1-1448250-1450187,574,1,1,23,True,1448250.0000,1450187.0000,731.5999,0.7316
2,1473.2753,1449.4343,1449434.2999,23,1-1448250-1450187,574,1,1,23,True,1448250.0000,1450187.0000,1184.2999,1.1843
2,1439.2070,1415.3660,1415365.9999,24,1-1415319-1417189,560,1,1,24,True,1415319.0000,1417189.0000,46.9999,0.0470
