units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,867.1990,843.3580,843357.9999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,732.9999,0.7330
1,867.5040,843.6630,843662.9999,1,1-842625-844596,368,1,1,1,True,842625.0000,844596.0000,1037.9999,1.0380
1,159.4278,135.5868,135586.7999,2,1-135099-137938,79,1,1,2,True,135099.0000,137938.0000,487.7999,0.4878
1,1105.9259,1082.0849,1082084.8999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,322.8999,0.3229
1,1106.5884,1082.7474,1082747.3999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,985.3999,0.9854
1,1106.9031,1083.0621,1083062.0999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,1300.0999,1.3001
1,1107.0946,1083.2536,1083253.5999,3,1-1081762-1083766,458,1,1,3,True,1081762.0000,1083766.0000,1491.5999,1.4916
1,1855.9264,1832.0854,1832085.3999,4,1-1831805-1832841,755,1,1,4,True,1831805.0000,1832841.0000,280.3999,0.2804
1,1856.2297,1832.3887,1832388.6999,4,1-1831805-1832841,755,1,1,4,True,1831805.0000,1832841.0000,583.6999,0.5837
1,1628.4049,1604.5639,1604563.8999,5,1-1604391-1607163,650,1,1,5,True,1604391.0000,1607163.0000,172.8999,0.1729
1,606.0872,582.2462,582246.1999,8,1-581712-582747,287,1,1,8,True,581712.0000,582747.0000,534.1999,0.5342
1,606.1203,582.2793,582279.2999,8,1-581712-582747,287,1,1,8,True,581712.0000,582747.0000,567.2999,0.5673
1,2437.0944,2413.2534,2413253.3999,9,1-2412682-2413851,990,1,1,9,True,2412682.0000,2413851.0000,571.3999,0.5714
1,2437.5377,2413.6967,2413696.6999,9,1-2412682-2413851,990,1,1,9,True,2412682.0000,2413851.0000,1014.6999,1.0147
1,2437.5952,2413.7542,2413754.1999,9,1-2412682-2413851,990,1,1,9,True,2412682.0000,2413851.0000,1072.1999,1.0722
1,2437.5987,2413.7577,2413757.6999,9,1-2412682-2413851,990,1,1,9,True,2412682.0000,2413851.0000,1075.6999,1.0757
1,641.4651,617.6241,617624.0999,10,1-617014-620020,300,1,1,10,True,617014.0000,620020.0000,610.0999,0.6101
1,642.1405,618.2995,618299.4999,10,1-617014-620020,300,1,1,10,True,617014.0000,620020.0000,1285.4999,1.2855
1,642.1998,618.3588,618358.7999,10,1-617014-620020,300,1,1,10,True,617014.0000,620020.0000,1344.7999,1.3448
