units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,2131.4291,1502.3251,1502325.0999,2,1-1500400-1502869,600,1,1,2,True,1500400.0000,1502869.0000,1925.0999,1.9251
3,2131.6147,1502.5107,1502510.6999,2,1-1500400-1502869,600,1,1,2,True,1500400.0000,1502869.0000,2110.6999,2.1107
3,2131.7799,1502.6759,1502675.8999,2,1-1500400-1502869,600,1,1,2,True,1500400.0000,1502869.0000,2275.8999,2.2759
3,1946.4142,1317.3102,1317310.1999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,218.1999,0.2182
3,2641.6958,2012.5918,2012591.7999,7,1-2010654-2012823,835,1,1,6,True,2010654.0000,2012823.0000,1937.7999,1.9378
3,2641.7440,2012.6400,2012639.9999,7,1-2010654-2012823,835,1,1,6,True,2010654.0000,2012823.0000,1985.9999,1.9860
3,1325.9841,696.8801,696880.0999,10,1-695798-697433,326,1,0,43,True,695798.0000,697433.0000,1082.0999,1.0821
3,1326.0436,696.9396,696939.5999,10,1-695798-697433,326,1,0,43,True,695798.0000,697433.0000,1141.5999,1.1416
3,1326.0957,696.9917,696991.6999,10,1-695798-697433,326,1,0,43,True,695798.0000,697433.0000,1193.6999,1.1937
3,2151.3065,1522.2025,1522202.4999,18,1-1520753-1525758,612,1,1,11,True,1520753.0000,1525758.0000,1449.4999,1.4495
3,2151.5738,1522.4698,1522469.7999,18,1-1520753-1525758,612,1,1,11,True,1520753.0000,1525758.0000,1716.7999,1.7168
3,2151.6745,1522.5705,1522570.4999,18,1-1520753-1525758,612,1,1,11,True,1520753.0000,1525758.0000,1817.4999,1.8175
3,2151.8393,1522.7353,1522735.2999,18,1-1520753-1525758,612,1,1,11,True,1520753.0000,1525758.0000,1982.2999,1.9823
3,2152.1163,1523.0123,1523012.2999,18,1-1520753-1525758,612,1,1,11,True,1520753.0000,1525758.0000,2259.2999,2.2593
3,2153.0121,1523.9081,1523908.0999,18,1-1520753-1525758,612,1,1,11,True,1520753.0000,1525758.0000,3155.0999,3.1551
3,2153.8810,1524.7770,1524776.9999,18,1-1520753-1525758,612,1,1,11,True,1520753.0000,1525758.0000,4023.9999,4.0240
3,2154.3355,1525.2315,1525231.4999,18,1-1520753-1525758,612,1,1,11,True,1520753.0000,1525758.0000,4478.4999,4.4785
3,2187.5010,1558.3970,1558396.9999,20,1-1556787-1561792,634,1,1,12,True,1556787.0000,1561792.0000,1609.9999,1.6100
3,2190.5356,1561.4316,1561431.5999,20,1-1556787-1561792,634,1,1,12,True,1556787.0000,1561792.0000,4644.5999,4.6446
3,1538.6494,909.5454,909545.3999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,376.3999,0.3764
3,1538.7197,909.6157,909615.6999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,446.6999,0.4467
3,1538.9540,909.8500,909849.9999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,680.9999,0.6810
3,1539.0092,909.9052,909905.1999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,736.1999,0.7362
3,1539.1791,910.0751,910075.0999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,906.0999,0.9061
3,1622.5627,993.4587,993458.6999,25,1-990780-993683,427,1,1,16,True,990780.0000,993683.0000,2678.6999,2.6787
3,1622.6467,993.5427,993542.6999,25,1-990780-993683,427,1,1,16,True,990780.0000,993683.0000,2762.6999,2.7627
3,1007.2099,378.1059,378105.8999,26,1-378095-380230,210,1,1,17,True,378095.0000,380230.0000,10.8999,0.0109
3,1007.3851,378.2811,378281.0999,26,1-378095-380230,210,1,1,17,True,378095.0000,380230.0000,186.0999,0.1861
3,1007.4139,378.3099,378309.8999,26,1-378095-380230,210,1,1,17,True,378095.0000,380230.0000,214.8999,0.2149
3,1007.4697,378.3657,378365.6999,26,1-378095-380230,210,1,1,17,True,378095.0000,380230.0000,270.6999,0.2707
3,1007.5071,378.4031,378403.0999,26,1-378095-380230,210,1,1,17,True,378095.0000,380230.0000,308.0999,0.3081
3,1007.5275,378.4235,378423.4999,26,1-378095-380230,210,1,1,17,True,378095.0000,380230.0000,328.4999,0.3285
3,1007.5447,378.4407,378440.6999,26,1-378095-380230,210,1,1,17,True,378095.0000,380230.0000,345.6999,0.3457
3,1007.5710,378.4670,378466.9999,26,1-378095-380230,210,1,1,17,True,378095.0000,380230.0000,371.9999,0.3720
3,1155.4828,526.3788,526378.7999,27,1-522900-527904,267,1,1,18,True,522900.0000,527904.0000,3478.7999,3.4788
3,1155.5153,526.4113,526411.2999,27,1-522900-527904,267,1,1,18,True,522900.0000,527904.0000,3511.2999,3.5113
3,1216.3350,587.2310,587230.9999,28,1-586594-589497,290,1,0,51,True,586594.0000,589497.0000,636.9999,0.6370
3,926.1078,297.0038,297003.7999,40,1-294948-297818,167,1,1,23,True,294948.0000,297818.0000,2055.7999,2.0558
3,2151.3065,1522.2025,1522202.4999,43,1-1520753-1522388,612,1,1,24,True,1520753.0000,1522388.0000,1449.4999,1.4495
3,814.0333,184.9293,184929.2999,44,1-184243-187145,109,1,1,25,True,184243.0000,187145.0000,686.2999,0.6863
3,1053.9863,424.8823,424882.2999,45,1-421670-426674,230,1,1,26,True,421670.0000,426674.0000,3212.2999,3.2123
3,1054.5781,425.4741,425474.0999,45,1-421670-426674,230,1,1,26,True,421670.0000,426674.0000,3804.0999,3.8041
3,719.1627,90.0587,90058.6999,56,1-88785-90453,51,1,0,68,True,88785.0000,90453.0000,1273.6999,1.2737
3,1785.9877,1156.8837,1156883.6999,61,1-1156872-1158941,477,1,1,32,True,1156872.0000,1158941.0000,11.6999,0.0117
3,2501.1963,1872.0923,1872092.2999,65,1-1871221-1873356,783,1,0,72,True,1871221.0000,1873356.0000,871.2999,0.8713
3,839.7316,210.6276,210627.5999,67,1-209934-212136,126,1,0,74,True,209934.0000,212136.0000,693.5999,0.6936
3,841.1918,212.0878,212087.7999,67,1-209934-212136,126,1,0,74,True,209934.0000,212136.0000,2153.7999,2.1538
3,1248.2649,619.1609,619160.8999,69,1-616389-621394,300,1,1,35,True,616389.0000,621394.0000,2771.8999,2.7719
3,1825.3250,1196.2210,1196220.9999,70,1-1194074-1196777,492,1,1,36,True,1194074.0000,1196777.0000,2146.9999,2.1470
3,2687.9625,2058.8585,2058858.4999,71,1-2057599-2059668,857,1,1,37,True,2057599.0000,2059668.0000,1259.4999,1.2595
3,1472.3808,843.2768,843276.7999,73,1-841771-843739,368,1,1,39,True,841771.0000,843739.0000,1505.7999,1.5058
