units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,2129.8995,1500.7955,1500795.4999,2,1-1500400-1502869,600,1,1,2,True,1500400.0000,1502869.0000,395.4999,0.3955
3,2131.0634,1501.9594,1501959.3999,2,1-1500400-1502869,600,1,1,2,True,1500400.0000,1502869.0000,1559.3999,1.5594
3,2131.6315,1502.5275,1502527.4999,2,1-1500400-1502869,600,1,1,2,True,1500400.0000,1502869.0000,2127.4999,2.1275
3,2525.3276,1896.2236,1896223.5999,3,1-1895845-1898080,799,1,1,3,True,1895845.0000,1898080.0000,378.5999,0.3786
3,1438.3338,809.2298,809229.7999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,23.7999,0.0238
3,1438.3954,809.2914,809291.3999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,85.3999,0.0854
3,1438.4640,809.3600,809359.9999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,153.9999,0.1540
3,1438.5189,809.4149,809414.8999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,208.8999,0.2089
3,1438.5532,809.4492,809449.1999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,243.1999,0.2432
3,1438.5620,809.4580,809457.9999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,251.9999,0.2520
3,1438.7177,809.6137,809613.6999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,407.6999,0.4077
3,1438.8058,809.7018,809701.7999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,495.7999,0.4958
3,1438.8221,809.7181,809718.0999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,512.0999,0.5121
3,1439.9750,810.8710,810870.9999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,1664.9999,1.6650
3,1440.1646,811.0606,811060.5999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,1854.5999,1.8546
3,1440.2733,811.1693,811169.2999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,1963.2999,1.9633
3,1440.4873,811.3833,811383.2999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,2177.2999,2.1773
3,1946.3813,1317.2773,1317277.2999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,185.2999,0.1853
3,1946.5122,1317.4082,1317408.1999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,316.1999,0.3162
3,1946.8547,1317.7507,1317750.6999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,658.6999,0.6587
3,1947.3691,1318.2651,1318265.0999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,1173.0999,1.1731
3,1947.7706,1318.6666,1318666.5999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,1574.5999,1.5746
3,1948.2517,1319.1477,1319147.6999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,2055.6999,2.0557
3,1949.0224,1319.9184,1319918.3999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,2826.3999,2.8264
3,1949.7097,1320.6057,1320605.6999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,3513.6999,3.5137
3,1949.9396,1320.8356,1320835.5999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,3743.5999,3.7436
3,1950.2416,1321.1376,1321137.5999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,4045.5999,4.0456
3,1950.3883,1321.2843,1321284.2999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,4192.2999,4.1923
3,1950.3904,1321.2864,1321286.3999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,4194.3999,4.1944
3,1950.4103,1321.3063,1321306.2999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,4214.2999,4.2143
3,1950.6236,1321.5196,1321519.5999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,4427.5999,4.4276
3,1950.7071,1321.6031,1321603.0999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,4511.0999,4.5111
3,1950.8038,1321.6998,1321699.7999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,4607.7999,4.6078
3,2640.5453,2011.4413,2011441.2999,7,1-2010654-2012823,835,1,1,6,True,2010654.0000,2012823.0000,787.2999,0.7873
