units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,25.3713,1.5303,1530.2999
1,38.7763,14.9353,14935.2999
1,39.8296,15.9886,15988.5999
1,45.1861,21.3451,21345.0999
1,49.0282,25.1872,25187.1999
1,49.9835,26.1425,26142.4999
1,53.2771,29.4361,29436.0999
1,53.3245,29.4835,29483.4999
1,54.5250,30.6840,30683.9999
1,63.3360,39.4950,39494.9999
1,66.9879,43.1469,43146.8999
1,70.7447,46.9037,46903.6999
1,71.7414,47.9004,47900.3999
1,93.5671,69.7261,69726.0999
1,95.1837,71.3427,71342.6999
1,95.2120,71.3710,71370.9999
1,103.6718,79.8308,79830.7999
1,118.5306,94.6896,94689.5999
1,126.0334,102.1924,102192.3999
1,138.1847,114.3437,114343.6999
1,143.7128,119.8718,119871.7999
1,143.9477,120.1067,120106.6999
1,145.1806,121.3396,121339.5999
1,166.6105,142.7695,142769.4999
1,170.0100,146.1690,146168.9999
1,170.0893,146.2483,146248.2999
1,170.1087,146.2677,146267.6999
1,174.5148,150.6738,150673.7999
1,192.8863,169.0453,169045.2999
1,199.0489,175.2079,175207.8999
1,199.4988,175.6578,175657.7999
1,229.3380,205.4970,205496.9999
1,247.0503,223.2093,223209.2999
1,250.6363,226.7953,226795.2999
1,251.0218,227.1808,227180.7999
1,251.2652,227.4242,227424.1999
1,251.7584,227.9174,227917.3999
1,263.9611,240.1201,240120.0999
1,265.1559,241.3149,241314.8999
1,278.2815,254.4405,254440.4999
1,278.5514,254.7104,254710.3999
1,281.5986,257.7576,257757.5999
1,288.2343,264.3933,264393.2999
1,292.5598,268.7188,268718.7999
1,292.9614,269.1204,269120.3999
1,296.2608,272.4198,272419.7999
1,297.5383,273.6973,273697.2999
1,314.9785,291.1375,291137.4999
1,315.1893,291.3483,291348.2999
1,318.2341,294.3931,294393.0999
1,328.6136,304.7726,304772.5999
1,333.2363,309.3953,309395.2999
1,339.0507,315.2097,315209.6999
1,348.0615,324.2205,324220.4999
1,355.7250,331.8840,331883.9999
1,356.7089,332.8679,332867.8999
1,358.1460,334.3050,334304.9999
1,403.8352,379.9942,379994.1999
1,409.8135,385.9725,385972.4999
1,427.0294,403.1884,403188.3999
1,468.9897,445.1487,445148.6999
1,469.1582,445.3172,445317.1999
1,488.3639,464.5229,464522.8999
1,503.1340,479.2930,479292.9999
1,523.2340,499.3930,499392.9999
1,527.6105,503.7695,503769.4999
1,537.1495,513.3085,513308.4999
1,540.8276,516.9866,516986.5999
1,544.9762,521.1352,521135.1999
1,549.5513,525.7103,525710.2999
1,551.2521,527.4111,527411.0999
1,555.5570,531.7160,531715.9999
1,559.8644,536.0234,536023.3999
1,561.2241,537.3831,537383.0999
1,565.8041,541.9631,541963.0999
