units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,27.0712,3.2302,3230.1999
1,30.0112,6.1702,6170.1999
1,32.9491,9.1081,9108.0999
1,35.6639,11.8229,11822.8999
1,36.1486,12.3076,12307.5999
1,37.3840,13.5430,13542.9999
1,37.8180,13.9770,13976.9999
1,37.8702,14.0292,14029.1999
1,42.5959,18.7549,18754.8999
1,42.6845,18.8435,18843.4999
1,44.9159,21.0749,21074.8999
1,50.7619,26.9209,26920.8999
1,53.4366,29.5956,29595.5999
1,55.0874,31.2464,31246.3999
1,59.3943,35.5533,35553.2999
1,60.4589,36.6179,36617.8999
1,61.1925,37.3515,37351.4999
1,63.2345,39.3935,39393.4999
1,66.1351,42.2941,42294.0999
1,67.6356,43.7946,43794.5999
1,69.6131,45.7721,45772.0999
1,70.5018,46.6608,46660.7999
1,73.1113,49.2703,49270.2999
1,76.0049,52.1639,52163.8999
1,78.9010,55.0600,55059.9999
1,79.6219,55.7809,55780.8999
1,79.7580,55.9170,55916.9999
1,80.2909,56.4499,56449.8999
1,84.5027,60.6617,60661.6999
1,87.4806,63.6396,63639.5999
1,90.5891,66.7481,66748.0999
1,91.4948,67.6538,67653.7999
1,91.5922,67.7512,67751.1999
1,92.6246,68.7836,68783.5999
1,92.8307,68.9897,68989.6999
1,92.8506,69.0096,69009.5999
1,93.3357,69.4947,69494.6999
1,94.3043,70.4633,70463.2999
1,94.9751,71.1341,71134.0999
1,96.2611,72.4201,72420.0999
1,96.7137,72.8727,72872.6999
1,96.9968,73.1558,73155.7999
1,98.9406,75.0996,75099.5999
1,99.0280,75.1870,75186.9999
1,102.2737,78.4327,78432.6999
1,102.6222,78.7812,78781.1999
1,102.7811,78.9401,78940.0999
1,104.7977,80.9567,80956.6999
1,107.9241,84.0831,84083.0999
1,108.5267,84.6857,84685.6999
1,109.1458,85.3048,85304.7999
1,109.4440,85.6030,85602.9999
1,110.4874,86.6464,86646.3999
1,111.4571,87.6161,87616.0999
1,113.1463,89.3053,89305.2999
1,113.6915,89.8505,89850.4999
1,113.8884,90.0474,90047.3999
1,114.4965,90.6555,90655.4999
1,116.8727,93.0317,93031.6999
1,117.2887,93.4477,93447.6999
1,117.4269,93.5859,93585.8999
1,118.3584,94.5174,94517.3999
1,118.3946,94.5536,94553.5999
1,119.2705,95.4295,95429.4999
1,119.8725,96.0315,96031.4999
1,121.4955,97.6545,97654.4999
1,122.4402,98.5992,98599.1999
1,125.0707,101.2297,101229.6999
1,125.2458,101.4048,101404.7999
1,127.0884,103.2474,103247.3999
1,128.4104,104.5694,104569.3999
1,128.4334,104.5924,104592.3999
1,129.0919,105.2509,105250.8999
1,130.1094,106.2684,106268.3999
1,130.7424,106.9014,106901.3999
1,131.3368,107.4958,107495.7999
1,131.8983,108.0573,108057.2999
1,132.0539,108.2129,108212.8999
1,132.3221,108.4811,108481.0999
1,132.7610,108.9200,108919.9999
1,132.8693,109.0283,109028.2999
1,133.0023,109.1613,109161.2999
1,133.2606,109.4196,109419.5999
1,133.8818,110.0408,110040.7999
1,134.2437,110.4027,110402.6999
1,135.1017,111.2607,111260.6999
1,135.5664,111.7254,111725.3999
1,136.2105,112.3695,112369.4999
1,137.4494,113.6084,113608.3999
1,139.4010,115.5600,115559.9999
1,141.0594,117.2184,117218.3999
1,141.9183,118.0773,118077.2999
1,144.7172,120.8762,120876.1999
1,145.9014,122.0604,122060.3999
1,149.6669,125.8259,125825.8999
1,149.8344,125.9934,125993.3999
1,150.0507,126.2097,126209.6999
1,151.0278,127.1868,127186.7999
1,151.7124,127.8714,127871.3999
1,152.0882,128.2472,128247.1999
1,152.5338,128.6928,128692.7999
1,153.1421,129.3011,129301.0999
1,153.5098,129.6688,129668.7999
1,155.0122,131.1712,131171.1999
1,156.0296,132.1886,132188.5999
1,157.7111,133.8701,133870.0999
1,158.1769,134.3359,134335.8999
1,158.3501,134.5091,134509.0999
1,158.7488,134.9078,134907.7999
1,159.0692,135.2282,135228.1999
1,161.4912,137.6502,137650.1999
1,163.3126,139.4716,139471.5999
1,163.9438,140.1028,140102.7999
1,165.1658,141.3248,141324.7999
1,165.2606,141.4196,141419.5999
1,166.1048,142.2638,142263.7999
1,167.7005,143.8595,143859.4999
1,169.5478,145.7068,145706.7999
1,170.4323,146.5913,146591.2999
1,170.9632,147.1222,147122.1999
1,171.8795,148.0385,148038.4999
1,172.6803,148.8393,148839.2999
1,173.5874,149.7464,149746.3999
1,174.8791,151.0381,151038.0999
1,174.9217,151.0807,151080.6999
1,180.5035,156.6625,156662.4999
1,181.1573,157.3163,157316.2999
1,181.9370,158.0960,158095.9999
1,182.4129,158.5719,158571.8999
1,182.6436,158.8026,158802.5999
1,184.7193,160.8783,160878.2999
1,187.3146,163.4736,163473.5999
1,188.6822,164.8412,164841.1999
