units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,29.1512,5.3102,5310.1999
1,32.7449,8.9039,8903.8999
1,93.8033,69.9623,69962.2999
1,136.7062,112.8652,112865.1999
1,269.9009,246.0599,246059.8999
1,287.9070,264.0660,264065.9999
1,400.4888,376.6478,376647.7999
1,414.6939,390.8529,390852.8999
1,477.3855,453.5445,453544.4999
1,551.3352,527.4942,527494.1999
1,558.7050,534.8640,534863.9999
1,625.6571,601.8161,601816.0999
1,640.3780,616.5370,616536.9999
1,645.6439,621.8029,621802.8999
1,697.3723,673.5313,673531.2999
1,779.9258,756.0848,756084.7999
1,787.4193,763.5783,763578.2999
1,798.4950,774.6540,774653.9999
1,879.4944,855.6534,855653.3999
1,947.4246,923.5836,923583.5999
1,1167.8380,1143.9970,1143996.9999
1,1230.4409,1206.5999,1206599.8999
1,1278.4879,1254.6469,1254646.8999
1,1313.4153,1289.5743,1289574.2999
1,1428.3979,1404.5569,1404556.8999
1,1433.4831,1409.6421,1409642.0999
1,1483.5588,1459.7178,1459717.7999
1,1487.5928,1463.7518,1463751.7999
1,1711.8687,1688.0277,1688027.6999
1,1719.9309,1696.0899,1696089.8999
1,1727.1166,1703.2756,1703275.5999
1,1799.3056,1775.4646,1775464.5999
1,1802.9409,1779.0999,1779099.8999
1,1999.7956,1975.9546,1975954.5999
1,2114.2989,2090.4579,2090457.8999
1,2162.7705,2138.9295,2138929.4999
1,2167.1493,2143.3083,2143308.2999
1,2171.2492,2147.4082,2147408.1999
1,2204.2396,2180.3986,2180398.5999
1,2249.2185,2225.3775,2225377.4999
1,2281.4671,2257.6261,2257626.0999
1,2291.7145,2267.8735,2267873.4999
1,2295.7919,2271.9509,2271950.8999
1,2298.1637,2274.3227,2274322.6999
1,2306.5108,2282.6698,2282669.7999
1,2323.4181,2299.5771,2299577.0999
1,2329.6767,2305.8357,2305835.6999
1,2339.9910,2316.1500,2316149.9999
1,2340.9522,2317.1112,2317111.1999
1,2359.5564,2335.7154,2335715.3999
1,2385.3967,2361.5557,2361555.6999
1,2386.1911,2362.3501,2362350.0999
1,2390.1889,2366.3479,2366347.8999
1,2397.0763,2373.2353,2373235.2999
1,2399.4895,2375.6485,2375648.4999
1,2402.6193,2378.7783,2378778.2999
1,2409.6709,2385.8299,2385829.8999
1,2417.2689,2393.4279,2393427.8999
1,2435.8136,2411.9726,2411972.5999
1,2501.4148,2477.5738,2477573.7999
1,2503.1392,2479.2982,2479298.1999
